,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
127,2020-03-29T00:00:00.000Z,1108.5072463768115,1398.3478260869565,2141.5072463768115,3331.391304347826,3736.710144927536,3930.0652173913045,4124.036231884058,4337.04347826087,4415.471014492754,6048.775362318841,5131.376811594203,5.0
128,2020-04-03T00:00:00.000Z,929.7608695652174,1333.0289855072465,2071.623188405797,3345.768115942029,3752.5,3936.8695652173915,4177.224637681159,4428.579710144928,4448.572463768116,6201.688405797101,5462.927536231884,5.0
129,2020-04-13T00:00:00.000Z,1325.6521739130435,1674.4202898550725,2317.521739130435,3409.014492753623,3811.1376811594205,3958.804347826087,4190.239130434783,4351.072463768116,4427.623188405797,6095.159420289855,5423.376811594203,5.0
130,2020-04-18T00:00:00.000Z,1362.0869565217392,1630.8985507246377,2388.3333333333335,3535.3333333333335,3985.123188405797,4110.072463768116,4300.717391304348,4402.782608695652,4579.304347826087,6206.123188405797,5290.702898550725,5.0
131,2020-04-23T00:00:00.000Z,1142.5144927536232,1518.1884057971015,2227.8115942028985,3403.1739130434785,3829.057971014493,3967.086956521739,4231.746376811594,4292.405797101449,4468.992753623188,6101.985507246377,5406.398550724638,5.0
132,2020-04-28T00:00:00.000Z,1131.7826086956522,1413.7101449275362,2175.4927536231885,3382.289855072464,3841.746376811594,4012.1666666666665,4218.695652173913,4240.391304347826,4498.471014492754,6121.057971014493,5218.934782608696,5.0
133,2020-05-03T00:00:00.000Z,1079.072463768116,1447.8985507246377,2175.8115942028985,3371.608695652174,3832.036231884058,3940.485507246377,4219.942028985507,4193.04347826087,4455.347826086957,6143.869565217391,5456.398550724638,5.0
134,2020-05-08T00:00:00.000Z,1056.768115942029,1353.623188405797,2212.3623188405795,3553.9710144927535,4036.855072463768,4191.159420289855,4370.355072463768,4342.144927536232,4589.579710144928,6395.623188405797,5687.804347826087,5.0
135,2020-05-13T00:00:00.000Z,1048.7536231884058,1407.5942028985507,2159.942028985507,3484.9565217391305,3947.8260869565215,4065.021739130435,4353.398550724638,4282.550724637681,4544.971014492754,6317.485507246377,5769.81884057971,5.0
136,2020-05-18T00:00:00.000Z,,,,,,,,,,,,
137,2020-05-23T00:00:00.000Z,944.0217391304348,1264.8695652173913,2008.7391304347825,3215.5942028985505,3643.753623188406,3747.478260869565,3995.0434782608695,3953.478260869565,4152.086956521739,5425.528985507246,4864.869565217391,5.0
138,2020-06-17T00:00:00.000Z,,,,,,,,,,,,
139,2020-06-27T00:00:00.000Z,1192.876811594203,1440.1304347826087,2238.376811594203,3406.0,3864.536231884058,4032.210144927536,4207.855072463768,4149.36231884058,4418.253623188406,5985.471014492754,5321.949275362319,5.0
140,2020-07-02T00:00:00.000Z,1062.686746987952,1459.3493975903614,2262.843373493976,3528.746987951807,4001.759036144578,4117.819277108434,4404.409638554217,4253.180722891566,4571.433734939759,6370.746987951808,5926.614457831325,5.0
141,2020-07-07T00:00:00.000Z,1126.159420289855,1418.6376811594203,2284.782608695652,3532.159420289855,4007.5,4207.739130434783,4403.775362318841,4320.347826086957,4657.45652173913,6372.355072463768,5566.173913043478,5.0
142,2020-07-12T00:00:00.000Z,1082.2173913043478,1443.7536231884058,2231.855072463768,3439.376811594203,3912.478260869565,4109.231884057971,4413.347826086957,4205.652173913043,4581.420289855072,6212.855072463768,5608.108695652174,5.0
143,2020-07-17T00:00:00.000Z,2954.5714285714284,2244.8571428571427,2476.0,3014.5714285714284,3362.3333333333335,3492.3333333333335,3643.0,3536.0,3797.3333333333335,4377.523809523809,3570.6666666666665,6.142857142857143
144,2020-07-22T00:00:00.000Z,764.5652173913044,1067.144927536232,1827.1159420289855,2846.18115942029,3416.8333333333335,3896.8840579710145,4186.188405797101,4056.2753623188405,4330.311594202899,5366.369565217391,4532.652173913043,5.0
145,2020-08-01T00:00:00.000Z,1060.0,1278.0,2038.0,2820.0,3660.0,4374.0,4701.0,4656.0,4918.0,5477.0,4631.0,5.0
146,2020-08-06T00:00:00.000Z,1177.6811594202898,1331.1304347826087,2040.3478260869565,2718.014492753623,3376.1884057971015,4288.057971014493,4638.826086956522,4439.289855072464,4907.521739130435,5474.072463768116,4363.427536231884,5.0
147,2020-08-11T00:00:00.000Z,,,,,,,,,,,,
148,2020-08-16T00:00:00.000Z,810.6304347826087,1004.3478260869565,1767.3478260869565,2522.3623188405795,3205.0,4248.528985507246,4576.065217391304,4468.594202898551,4798.427536231884,5576.739130434783,4532.391304347826,5.0
149,2020-08-26T00:00:00.000Z,816.4420289855072,1037.144927536232,1854.6811594202898,2629.6521739130435,3370.9927536231885,4406.021739130435,4715.536231884058,4624.550724637681,4982.123188405797,5690.550724637681,4562.413043478261,5.0
150,2020-08-31T00:00:00.000Z,626.036231884058,884.6449275362319,1552.108695652174,2191.478260869565,2888.927536231884,3713.268115942029,4103.202898550725,3956.695652173913,4302.666666666667,4607.188405797101,3522.108695652174,4.992753623188406
151,2020-09-10T00:00:00.000Z,698.8333333333334,948.8768115942029,1560.159420289855,2121.246376811594,2819.6521739130435,3628.0652173913045,4003.5434782608695,3885.6376811594205,4201.768115942029,4436.442028985507,3343.210144927536,5.0
152,2020-09-15T00:00:00.000Z,828.7898550724638,1045.427536231884,1811.9855072463768,2577.3840579710145,3329.3115942028985,4263.463768115942,4582.927536231884,4483.04347826087,4880.050724637681,5296.934782608696,4132.36231884058,5.0
153,2020-09-25T00:00:00.000Z,1111.7101449275362,1256.144927536232,1875.8260869565217,2453.5434782608695,3117.9057971014495,4031.3985507246375,4340.594202898551,4263.057971014493,4595.304347826087,5014.144927536232,3945.9565217391305,5.0
154,2020-09-30T00:00:00.000Z,718.9855072463768,1002.8405797101449,1621.159420289855,2339.086956521739,3048.6666666666665,3771.6884057971015,4175.659420289855,4081.942028985507,4437.224637681159,5190.485507246377,4217.528985507246,5.0
155,2020-10-10T00:00:00.000Z,647.5217391304348,913.4710144927536,1494.5072463768115,2165.659420289855,2865.4057971014495,3534.021739130435,3905.978260869565,3793.4347826086955,4135.644927536232,5094.384057971014,4147.04347826087,5.0
156,2020-10-15T00:00:00.000Z,857.7028985507246,1010.2246376811594,1630.4782608695652,2320.8478260869565,2952.376811594203,3653.840579710145,3921.572463768116,3879.782608695652,4204.717391304348,5096.978260869565,4016.5,5.0
157,2020-10-20T00:00:00.000Z,623.6739130434783,919.7608695652174,1513.3260869565217,2321.072463768116,2964.4565217391305,3455.3623188405795,3780.9202898550725,3799.695652173913,4033.9057971014495,5238.746376811594,4281.934782608696,5.0
158,2020-10-25T00:00:00.000Z,941.3405797101449,1174.2173913043478,1811.7246376811595,2619.123188405797,3199.195652173913,3760.478260869565,4019.0072463768115,4246.521739130435,4310.572463768116,5227.217391304348,4138.166666666667,5.0
159,2020-10-30T00:00:00.000Z,608.6521739130435,933.6304347826087,1544.036231884058,2431.68115942029,3020.514492753623,3464.7028985507245,3755.753623188406,3961.963768115942,4020.536231884058,5250.144927536232,4268.094202898551,5.0
160,2020-11-04T00:00:00.000Z,992.9782608695652,1153.268115942029,1760.159420289855,2602.840579710145,3168.072463768116,3627.2028985507245,3867.036231884058,3993.710144927536,4175.905797101449,5240.913043478261,4133.275362318841,5.0
161,2020-11-14T00:00:00.000Z,880.6666666666666,1075.2536231884058,1707.1884057971015,2620.7753623188405,3172.449275362319,3561.427536231884,3786.536231884058,3950.8115942028985,4097.275362318841,5191.739130434783,4057.0289855072465,5.0
162,2020-11-19T00:00:00.000Z,579.3913043478261,936.5434782608696,1551.7028985507247,2546.768115942029,3085.391304347826,3419.18115942029,3682.3695652173915,3961.086956521739,3980.376811594203,5288.949275362319,4207.0,5.0
163,2020-11-24T00:00:00.000Z,659.7391304347826,883.8913043478261,1544.768115942029,2565.1739130434785,3074.927536231884,3416.7028985507245,3654.9710144927535,3897.478260869565,3997.840579710145,5312.405797101449,4164.898550724638,5.0
164,2020-11-29T00:00:00.000Z,624.7826086956521,969.036231884058,1538.1884057971015,2506.1884057971015,3015.5942028985505,3280.463768115942,3558.3478260869565,3758.1739130434785,3876.7971014492755,5288.130434782609,4297.601449275362,5.0
165,2020-12-04T00:00:00.000Z,608.2898550724638,896.427536231884,1552.8260869565217,2598.4565217391305,3112.6159420289855,3375.5434782608695,3617.0072463768115,3860.0652173913045,3959.5072463768115,5372.0,4212.710144927536,5.0
166,2020-12-09T00:00:00.000Z,534.195652173913,924.6739130434783,1550.036231884058,2600.8695652173915,3081.6666666666665,3338.9927536231885,3611.376811594203,3863.3623188405795,3925.8623188405795,5413.949275362319,4416.101449275362,5.0
167,2020-12-14T00:00:00.000Z,579.3188405797101,892.7463768115942,1569.7101449275362,2646.963768115942,3117.586956521739,3380.9347826086955,3623.8840579710145,3902.8333333333335,3985.782608695652,5396.869565217391,4249.195652173913,5.0
168,2020-12-24T00:00:00.000Z,618.0869565217391,942.0579710144928,1651.2753623188405,2728.8478260869565,3196.1159420289855,3434.086956521739,3672.536231884058,3927.644927536232,4010.963768115942,5442.905797101449,4330.934782608696,5.0
169,2020-12-29T00:00:00.000Z,607.3115942028985,1020.9420289855072,1688.072463768116,2807.978260869565,3249.8260869565215,3494.282608695652,3742.282608695652,4068.7246376811595,4055.2391304347825,5494.347826086957,4514.405797101449,5.0
170,2021-01-03T00:00:00.000Z,658.8840579710145,952.0797101449275,1686.4420289855072,2829.0652173913045,3273.521739130435,3530.253623188406,3761.978260869565,4028.5072463768115,4095.804347826087,5507.985507246377,4405.188405797101,5.0
171,2021-01-08T00:00:00.000Z,608.5579710144928,1032.4130434782608,1728.036231884058,2870.246376811594,3302.9347826086955,3534.8115942028985,3786.9565217391305,4158.710144927536,4097.13768115942,5553.840579710145,4563.565217391304,5.0
172,2021-01-13T00:00:00.000Z,752.9565217391304,1030.9202898550725,1759.2826086956522,2906.1376811594205,3308.123188405797,3571.376811594203,3804.4927536231885,4164.289855072464,4137.04347826087,5449.623188405797,4349.891304347826,5.0
173,2021-01-18T00:00:00.000Z,687.7028985507246,1076.8188405797102,1752.2173913043478,2902.289855072464,3316.0072463768115,3553.768115942029,3805.782608695652,4110.202898550725,4116.833333333333,5588.413043478261,4652.144927536232,5.0
174,2021-01-23T00:00:00.000Z,790.3260869565217,1088.0,1839.1884057971015,2999.876811594203,3404.942028985507,3666.572463768116,3893.782608695652,4231.021739130435,4230.942028985507,5615.079710144928,4537.210144927536,5.0
175,2021-01-28T00:00:00.000Z,743.2536231884058,1125.5652173913043,1805.8115942028985,2945.1014492753625,3343.8260869565215,3570.8333333333335,3802.6884057971015,4165.253623188406,4119.992753623188,5599.289855072464,4690.985507246377,5.0
176,2021-02-02T00:00:00.000Z,777.427536231884,1087.6666666666667,1861.7898550724638,3072.0,3465.913043478261,3721.3115942028985,3950.7391304347825,4338.231884057971,4287.152173913043,5680.507246376812,4583.340579710145,5.0
177,2021-02-07T00:00:00.000Z,1349.231884057971,1593.4492753623188,2066.68115942029,2905.695652173913,3237.123188405797,3417.413043478261,3622.5797101449275,3838.1304347826085,3869.304347826087,4840.797101449275,4082.623188405797,5.0
178,2021-02-12T00:00:00.000Z,911.2173913043479,1204.8840579710145,1955.2608695652175,3145.1376811594205,3547.789855072464,3790.5289855072465,4009.768115942029,4335.231884057971,4326.63768115942,5752.81884057971,4679.050724637681,5.0
179,2021-02-17T00:00:00.000Z,1357.036231884058,1727.3478260869565,2375.768115942029,3357.014492753623,3734.7608695652175,3921.0072463768115,4141.326086956522,4361.710144927536,4385.304347826087,5715.586956521739,4878.413043478261,5.0
180,2021-02-22T00:00:00.000Z,1018.8405797101449,1299.659420289855,2061.072463768116,3249.3840579710145,3663.144927536232,3899.746376811594,4130.608695652174,4440.63768115942,4429.985507246377,5848.54347826087,4790.485507246377,5.0
181,2021-02-27T00:00:00.000Z,1589.4782608695652,1905.2753623188405,2442.5652173913045,3366.0,3766.355072463768,3916.0942028985505,4147.021739130435,4360.666666666667,4397.36231884058,5851.297101449275,4998.760869565217,5.0
182,2021-03-04T00:00:00.000Z,965.3695652173913,1245.8478260869565,1965.2608695652175,3105.478260869565,3527.1304347826085,3751.7246376811595,3963.6521739130435,4184.159420289855,4272.673913043478,5799.5,4795.347826086957,5.0
183,2021-03-09T00:00:00.000Z,912.4710144927536,1310.9420289855072,2012.0144927536232,3191.304347826087,3624.891304347826,3801.3985507246375,4054.4347826086955,4345.0,4349.210144927536,5951.014492753623,5061.992753623188,5.0
184,2021-03-14T00:00:00.000Z,,,,,,,,,,,,
185,2021-03-29T00:00:00.000Z,2200.804347826087,2520.0,3046.536231884058,3890.521739130435,4240.246376811594,4362.876811594203,4560.920289855072,4802.666666666667,4752.101449275362,6025.992753623188,5211.652173913043,5.0
186,2021-04-03T00:00:00.000Z,1080.7898550724638,1399.2173913043478,2170.927536231884,3436.0434782608695,3855.4710144927535,4084.0942028985505,4289.579710144928,4632.927536231884,4605.572463768116,6110.485507246377,5062.992753623188,5.0
187,2021-04-13T00:00:00.000Z,1243.6884057971015,1516.159420289855,2235.1884057971015,3410.1304347826085,3837.9347826086955,4039.927536231884,4253.217391304348,4519.188405797101,4552.659420289855,6068.876811594203,5049.934782608696,5.0
188,2021-04-18T00:00:00.000Z,1021.9347826086956,1407.695652173913,2114.072463768116,3314.478260869565,3788.927536231884,3937.086956521739,4236.666666666667,4235.405797101449,4526.550724637681,6185.739130434783,5344.434782608696,5.0
189,2021-04-23T00:00:00.000Z,1036.5507246376812,1346.840579710145,2143.8840579710145,3443.608695652174,3930.3115942028985,4134.550724637681,4353.891304347826,4518.144927536232,4690.746376811594,6255.492753623188,5219.239130434783,5.0
190,2021-04-28T00:00:00.000Z,1067.0289855072465,1443.695652173913,2140.2753623188405,3329.623188405797,3802.913043478261,3942.2391304347825,4229.652173913043,4327.231884057971,4505.384057971014,6113.217391304348,5276.63768115942,5.0
191,2021-05-18T00:00:00.000Z,1034.0144927536232,1406.5797101449275,2058.985507246377,3183.710144927536,3639.7391304347825,3762.978260869565,4073.485507246377,4124.652173913043,4387.347826086957,5938.065217391304,5056.557971014493,5.0
192,2021-05-23T00:00:00.000Z,925.5434782608696,1159.9710144927535,1855.3623188405797,3016.8840579710145,3543.7608695652175,3751.4710144927535,4020.355072463768,4057.31884057971,4446.217391304348,6012.985507246377,4924.485507246377,5.0
193,2021-05-28T00:00:00.000Z,1019.5315315315315,1382.2882882882882,2002.954954954955,3151.7837837837837,3626.126126126126,3801.2972972972975,4140.27027027027,4236.774774774774,4509.063063063063,6028.810810810811,5197.1621621621625,5.0
194,2021-06-02T00:00:00.000Z,966.768115942029,1222.0507246376812,1960.927536231884,3158.1014492753625,3673.0652173913045,3860.5797101449275,4100.659420289855,4147.0,4480.724637681159,6094.130434782609,5042.702898550725,5.0
195,2021-06-07T00:00:00.000Z,1786.5579710144928,2074.376811594203,2724.1304347826085,3851.840579710145,4229.376811594203,4362.54347826087,4700.81884057971,4625.536231884058,4943.731884057971,6357.492753623188,5392.550724637681,5.0
196,2021-06-12T00:00:00.000Z,1350.8695652173913,1593.6376811594203,2219.985507246377,3250.8985507246375,3627.1521739130435,3808.3695652173915,4029.391304347826,3962.5797101449275,4303.913043478261,5554.355072463768,4602.282608695652,5.0
197,2021-06-17T00:00:00.000Z,1065.0507246376812,1420.7971014492753,2112.927536231884,3319.942028985507,3781.5652173913045,3907.3333333333335,4213.268115942029,4185.666666666667,4477.789855072464,6263.710144927536,5643.420289855072,5.0
198,2021-06-22T00:00:00.000Z,1824.3076923076924,905.0307692307692,1567.3846153846155,2473.423076923077,2747.4846153846156,3020.0692307692307,3304.4307692307693,2482.492307692308,3558.0153846153844,4100.8,3403.9692307692308,5.0
199,2021-06-27T00:00:00.000Z,912.2101449275362,1275.231884057971,2010.695652173913,3230.217391304348,3739.8695652173915,3853.8260869565215,4164.0,4119.434782608696,4425.471014492754,6240.391304347826,5612.449275362319,5.0
200,2021-07-02T00:00:00.000Z,1102.3840579710145,1353.391304347826,2153.695652173913,3416.3623188405795,3937.3623188405795,4133.282608695652,4347.521739130435,4276.536231884058,4660.04347826087,6408.702898550725,5493.768115942029,5.0
201,2021-07-07T00:00:00.000Z,953.7246376811594,1336.304347826087,2069.072463768116,3246.4057971014495,3736.623188405797,3884.557971014493,4185.398550724638,4148.449275362319,4429.094202898551,6177.007246376812,5500.985507246377,5.0
202,2021-07-12T00:00:00.000Z,1092.0072463768115,1302.9130434782608,2033.9420289855072,3133.086956521739,3634.478260869565,3826.68115942029,4039.2971014492755,3952.9565217391305,4358.413043478261,6120.246376811594,5231.985507246377,5.0
203,2021-07-17T00:00:00.000Z,944.463768115942,1295.1304347826087,2012.4057971014493,3139.7608695652175,3633.6521739130435,3810.6014492753625,4116.710144927536,4042.3333333333335,4368.739130434783,6161.81884057971,5533.398550724638,5.0
204,2021-07-22T00:00:00.000Z,1094.5434782608695,1322.8260869565217,2109.608695652174,3227.391304347826,3815.5942028985505,4160.927536231884,4401.195652173913,4290.231884057971,4751.282608695652,6426.463768115942,5395.86231884058,5.0
205,2021-08-01T00:00:00.000Z,877.7391304347826,1066.731884057971,1785.0434782608695,2493.478260869565,3178.557971014493,4005.391304347826,4295.586956521739,4186.101449275362,4603.31884057971,5645.434782608696,4556.652173913043,5.0
206,2021-08-21T00:00:00.000Z,770.7391304347826,933.963768115942,1563.3478260869565,2117.746376811594,2760.0797101449275,3842.731884057971,4218.471014492754,4155.565217391304,4556.246376811594,5105.311594202899,3949.3333333333335,4.956521739130435
207,2021-08-31T00:00:00.000Z,,,,,,,,,,,,
208,2021-09-20T00:00:00.000Z,907.572463768116,1068.355072463768,1651.695652173913,2155.789855072464,2836.913043478261,3667.5,3964.586956521739,3927.086956521739,4278.405797101449,4761.173913043478,3654.1304347826085,5.0
209,2021-09-25T00:00:00.000Z,643.268115942029,928.3188405797101,1508.0144927536232,2117.355072463768,2782.2608695652175,3507.3478260869565,3884.942028985507,3900.057971014493,4166.231884057971,4900.5,3900.5434782608695,5.0
210,2021-09-30T00:00:00.000Z,652.427536231884,849.7173913043479,1475.3188405797102,2130.282608695652,2749.5942028985505,3406.1884057971015,3667.246376811594,3633.659420289855,4012.876811594203,5011.869565217391,3970.7391304347825,5.0
211,2021-10-05T00:00:00.000Z,,,,,,,,,,,,
212,2021-10-10T00:00:00.000Z,,,,,,,,,,,,
213,2021-10-15T00:00:00.000Z,722.9420289855072,1041.1739130434783,1632.9130434782608,2536.5289855072465,3070.68115942029,3421.108695652174,3718.304347826087,3871.1304347826085,4027.3695652173915,5414.550724637681,4431.463768115942,5.0
214,2021-10-20T00:00:00.000Z,890.9347826086956,1099.876811594203,1709.159420289855,2577.3115942028985,3126.485507246377,3497.4565217391305,3749.5434782608695,3760.3478260869565,4099.282608695652,5363.130434782609,4213.833333333333,5.0
215,2021-10-25T00:00:00.000Z,805.3188405797101,1123.9420289855072,1697.5072463768115,2591.478260869565,3090.3115942028985,3441.144927536232,3732.6739130434785,3878.7391304347825,4054.695652173913,5386.623188405797,4390.217391304348,5.0
216,2021-10-30T00:00:00.000Z,797.2898550724638,1032.7536231884058,1668.6521739130435,2635.9927536231885,3128.8985507246375,3470.0072463768115,3719.804347826087,3948.521739130435,4081.6014492753625,5407.405797101449,4246.514492753623,5.0
217,2021-11-04T00:00:00.000Z,718.804347826087,1058.159420289855,1639.3623188405797,2598.6376811594205,3072.9565217391305,3350.217391304348,3628.1304347826085,3818.710144927536,3962.2608695652175,5408.652173913043,4416.934782608696,5.0
218,2021-11-14T00:00:00.000Z,647.3623188405797,1017.7101449275362,1631.0434782608695,2649.4710144927535,3104.6521739130435,3356.710144927536,3630.0072463768115,3872.3478260869565,3968.463768115942,5418.405797101449,4419.449275362319,5.0
219,2021-11-19T00:00:00.000Z,701.0434782608696,1006.804347826087,1658.8260869565217,2688.463768115942,3131.31884057971,3406.442028985507,3648.210144927536,3927.4057971014495,3997.5797101449275,5413.594202898551,4229.492753623188,5.0
220,2021-11-24T00:00:00.000Z,617.6376811594203,1032.6811594202898,1667.5507246376812,2706.4565217391305,3150.710144927536,3371.9710144927535,3640.0942028985505,3898.072463768116,3962.217391304348,5431.340579710145,4432.898550724638,5.0
221,2021-11-29T00:00:00.000Z,719.3985507246376,1053.1666666666667,1758.4492753623188,2854.3260869565215,3286.0942028985505,3557.68115942029,3789.6739130434785,4153.536231884058,4145.876811594203,5535.326086956522,4335.884057971014,5.0
222,2021-12-04T00:00:00.000Z,1279.4420289855072,1602.072463768116,2123.8985507246375,3011.289855072464,3415.768115942029,3616.478260869565,3857.0797101449275,4115.695652173913,4137.04347826087,5410.144927536232,4434.86231884058,5.0
223,2021-12-09T00:00:00.000Z,741.2536231884058,1076.123188405797,1788.3623188405797,2865.8623188405795,3274.746376811594,3519.4202898550725,3740.6304347826085,4085.304347826087,4074.3478260869565,5474.666666666667,4334.195652173913,5.0
224,2021-12-14T00:00:00.000Z,700.3478260869565,1110.340579710145,1729.6376811594203,2767.7753623188405,3190.3478260869565,3389.108695652174,3668.7971014492755,3902.782608695652,3982.9347826086955,5476.557971014493,4504.789855072464,5.0
225,2021-12-19T00:00:00.000Z,724.3115942028985,1060.231884057971,1788.5072463768115,2876.789855072464,3296.7971014492755,3514.5289855072465,3734.3333333333335,4005.717391304348,4071.5797101449275,5480.130434782609,4374.340579710145,5.0
226,2021-12-24T00:00:00.000Z,641.6811594202899,1066.4782608695652,1737.7391304347825,2818.282608695652,3234.536231884058,3423.4347826086955,3684.1014492753625,3922.391304347826,3978.217391304348,5490.297101449275,4579.507246376812,5.0
227,2022-01-03T00:00:00.000Z,1040.7101449275362,1423.4492753623188,2074.3623188405795,3119.942028985507,3543.804347826087,3731.8623188405795,3988.9057971014495,4199.753623188406,4291.086956521739,5645.666666666667,4769.5,5.0
228,2022-01-08T00:00:00.000Z,734.1449275362319,1057.2608695652175,1747.536231884058,2802.514492753623,3221.985507246377,3414.6376811594205,3621.1666666666665,3841.449275362319,3941.7391304347825,5435.855072463768,4407.152173913043,5.0
229,2022-01-13T00:00:00.000Z,,,,,,,,,,,,
230,2022-01-18T00:00:00.000Z,730.2246376811594,1069.0652173913043,1828.8985507246377,2998.9927536231885,3358.7028985507245,3582.782608695652,3818.072463768116,4212.623188405797,4144.188405797101,5590.63768115942,4489.253623188406,5.0
231,2022-01-23T00:00:00.000Z,690.4782608695652,1141.9710144927535,1864.1376811594203,3039.5,3390.014492753623,3608.3623188405795,3842.8333333333335,4226.572463768116,4148.855072463768,5655.101449275362,4743.63768115942,5.0
232,2022-01-28T00:00:00.000Z,1248.340579710145,1499.6666666666667,2095.521739130435,3105.7391304347825,3526.710144927536,3715.536231884058,3913.282608695652,4154.666666666667,4201.528985507246,5630.731884057971,4625.536231884058,5.0
233,2022-02-02T00:00:00.000Z,1108.0434782608695,1472.4782608695652,2090.3333333333335,3211.31884057971,3597.7246376811595,3803.18115942029,4044.3478260869565,4376.057971014493,4330.869565217391,5767.442028985507,4876.601449275362,5.0
234,2022-02-07T00:00:00.000Z,917.2753623188406,1291.2028985507247,2020.7826086956522,3167.550724637681,3607.6884057971015,3807.8840579710145,4018.18115942029,4289.420289855072,4327.478260869565,5798.311594202899,4698.04347826087,5.0
235,2022-02-12T00:00:00.000Z,1125.5579710144928,1508.376811594203,2133.985507246377,3262.608695652174,3676.768115942029,3863.4710144927535,4099.028985507246,4405.304347826087,4361.884057971014,5843.253623188406,4946.753623188406,5.0
236,2022-02-17T00:00:00.000Z,,,,,,,,,,,,
237,2022-02-22T00:00:00.000Z,929.6014492753624,1374.7101449275362,2092.463768115942,3338.463768115942,3737.289855072464,3947.2391304347825,4179.934782608696,4592.260869565217,4481.115942028986,5950.260869565217,5019.347826086957,5.0
238,2022-02-27T00:00:00.000Z,1112.0144927536232,1404.0,2126.3478260869565,3298.8115942028985,3728.8478260869565,3938.376811594203,4153.007246376812,4435.652173913043,4447.913043478261,5937.391304347826,4889.934782608696,5.0
239,2022-03-09T00:00:00.000Z,760.1086956521739,1154.123188405797,2013.4927536231885,3307.391304347826,3783.231884057971,3994.9057971014495,4233.601449275362,4431.304347826087,4549.63768115942,6094.514492753623,4985.449275362319,5.0
240,2022-03-14T00:00:00.000Z,1093.572463768116,1627.0869565217392,2392.2753623188405,3597.014492753623,4060.2391304347825,4200.768115942029,4460.36231884058,4671.014492753623,4702.789855072464,6103.442028985507,5168.311594202899,5.0
241,2022-03-24T00:00:00.000Z,2397.6014492753625,2815.550724637681,3336.7246376811595,4203.014492753623,4602.826086956522,4671.565217391304,4874.840579710145,5033.101449275362,5024.507246376812,6151.086956521739,5257.572463768116,5.0
242,2022-03-29T00:00:00.000Z,1497.036231884058,1755.9855072463768,2422.2753623188405,3504.9565217391305,3908.8623188405795,4088.0797101449275,4277.673913043478,4571.449275362319,4532.159420289855,5962.557971014493,4974.173913043478,5.0
243,2022-04-13T00:00:00.000Z,698.9057971014493,1255.4202898550725,2112.2608695652175,3488.1014492753625,4032.1666666666665,4136.514492753623,4473.347826086957,4509.68115942029,4763.304347826087,6352.920289855072,5388.340579710145,5.0
244,2022-04-23T00:00:00.000Z,695.5289855072464,1240.963768115942,2119.978260869565,3562.6159420289855,4070.8985507246375,4252.123188405797,4542.260869565217,4756.173913043478,4846.54347826087,6442.492753623188,5522.384057971014,5.0
245,2022-04-28T00:00:00.000Z,1098.7719298245613,1394.5263157894738,2365.2105263157896,3790.6315789473683,4225.543859649123,4433.745614035088,4668.6140350877195,4860.3859649122805,4967.464912280701,6241.649122807017,5182.587719298245,5.0
246,2022-05-08T00:00:00.000Z,442.6014492753623,964.5072463768116,2056.9347826086955,3592.31884057971,4034.9057971014495,4230.123188405797,4451.739130434783,4608.434782608696,4963.760869565217,6447.028985507246,5276.833333333333,5.0
247,2022-05-13T00:00:00.000Z,584.8188405797101,1076.5144927536232,1831.0144927536232,3131.1739130434785,3621.2246376811595,3738.753623188406,4061.289855072464,4161.739130434783,4428.246376811594,6072.304347826087,5237.579710144928,5.0
248,2022-05-18T00:00:00.000Z,230.03623188405797,755.5797101449275,1790.159420289855,3243.550724637681,3758.072463768116,3958.413043478261,4251.652173913043,4410.840579710145,4748.210144927536,6351.550724637681,5141.115942028986,5.0
249,2022-05-28T00:00:00.000Z,598.1594202898551,1019.9492753623189,1891.3333333333333,3193.7246376811595,3669.8985507246375,3832.086956521739,4090.0942028985505,4184.463768115942,4509.463768115942,6205.572463768116,5186.246376811594,5.0
250,2022-06-02T00:00:00.000Z,760.9782608695652,1231.0144927536232,1978.304347826087,3234.1014492753625,3724.3115942028985,3839.057971014493,4138.123188405797,4231.942028985507,4446.347826086957,6139.463768115942,5382.572463768116,5.0
251,2022-06-12T00:00:00.000Z,938.3260869565217,1264.3188405797102,1903.7101449275362,3041.246376811594,3481.695652173913,3619.1159420289855,3916.8695652173915,3870.6376811594205,4198.95652173913,5967.753623188406,5345.079710144928,5.0
252,2022-06-22T00:00:00.000Z,505.89130434782606,975.6521739130435,1737.9347826086957,2928.231884057971,3363.8695652173915,3541.427536231884,3826.340579710145,3871.81884057971,4136.768115942029,5806.405797101449,5125.789855072464,5.0
253,2022-06-27T00:00:00.000Z,949.3115942028985,1268.927536231884,2117.2753623188405,3365.985507246377,3856.6884057971015,4075.6666666666665,4304.231884057971,4286.376811594203,4633.297101449275,6575.152173913043,5697.768115942029,5.0
254,2022-07-02T00:00:00.000Z,772.6159420289855,1115.4202898550725,1770.2028985507247,2829.6304347826085,3255.159420289855,3415.985507246377,3705.0652173913045,3692.753623188406,4016.268115942029,6021.036231884058,5496.340579710145,5.0
255,2022-07-12T00:00:00.000Z,,,,,,,,,,,,
