,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
131,2020-11-19T00:00:00.000Z,575.656862745098,927.875,1495.9264705882354,2277.4632352941176,2760.7598039215686,3079.2696078431372,3406.3823529411766,3720.9387254901962,3826.642156862745,5027.017156862745,3885.7573529411766,5.0
132,2020-11-24T00:00:00.000Z,593.1862745098039,867.3284313725491,1471.9093137254902,2292.1446078431372,2780.8137254901962,3084.049019607843,3372.9436274509803,3704.735294117647,3823.345588235294,5011.943627450981,3768.901960784314,5.0
133,2020-11-29T00:00:00.000Z,627.1593137254902,968.1323529411765,1504.686274509804,2312.098039215686,2769.875,3036.2598039215686,3361.5049019607845,3593.7598039215686,3779.299019607843,5035.470588235294,3965.9877450980393,5.0
134,2020-12-04T00:00:00.000Z,577.2058823529412,872.4607843137255,1500.9338235294117,2386.2720588235293,2868.6813725490197,3131.470588235294,3430.3529411764707,3728.575980392157,3887.2573529411766,5135.928921568628,3889.0686274509803,5.0
135,2020-12-09T00:00:00.000Z,529.3553921568628,913.4534313725491,1502.1004901960785,2384.345588235294,2814.747549019608,3068.154411764706,3392.1446078431372,3685.151960784314,3819.7867647058824,5109.605392156863,4026.0416666666665,5.0
136,2020-12-14T00:00:00.000Z,602.0490196078431,910.7696078431372,1552.112745098039,2475.1960784313724,2929.651960784314,3179.419117647059,3468.1593137254904,3777.3186274509803,3910.0,5160.220588235294,3935.8063725490197,5.0
137,2020-12-24T00:00:00.000Z,661.0710784313726,979.8406862745098,1646.4485294117646,2596.232843137255,3030.752450980392,3274.7401960784314,3554.264705882353,3847.3063725490197,3982.877450980392,5239.634803921569,4045.7867647058824,5.0
138,2020-12-29T00:00:00.000Z,653.5661764705883,1070.3455882352941,1713.3676470588234,2682.3627450980393,3090.7401960784314,3333.828431372549,3641.328431372549,3995.328431372549,4050.973039215686,5327.208333333333,4260.3357843137255,5.0
139,2021-01-03T00:00:00.000Z,681.2549019607843,1010.2107843137255,1700.8333333333333,2684.169117647059,3126.6299019607845,3359.9950980392155,3635.0710784313724,3957.2401960784314,4056.1813725490197,5362.3774509803925,4150.642156862745,5.0
140,2021-01-08T00:00:00.000Z,701.3700980392157,1126.75,1796.7279411764705,2798.700980392157,3194.2892156862745,3439.857843137255,3736.357843137255,4139.588235294118,4132.60294117647,5435.438725490196,4363.2892156862745,5.0
141,2021-01-13T00:00:00.000Z,779.7867647058823,1172.7426470588234,1940.7205882352941,3039.389705882353,3446.4338235294117,3657.948529411765,3918.5220588235293,4334.088235294118,4311.066176470588,5559.75,4396.683823529412,5.0
142,2021-01-18T00:00:00.000Z,733.1764705882352,1163.5906862745098,1843.3210784313726,2841.0539215686276,3240.142156862745,3464.0588235294117,3770.176470588235,4115.867647058823,4156.5857843137255,5455.803921568628,4431.946078431372,5.0
143,2021-01-23T00:00:00.000Z,829.2549019607843,1177.9558823529412,1913.7769607843138,2947.0588235294117,3355.3627450980393,3591.8382352941176,3860.0833333333335,4253.044117647059,4257.232843137255,5492.928921568628,4328.703431372549,5.0
144,2021-01-28T00:00:00.000Z,794.7009803921569,1235.2941176470588,1938.4289215686274,2972.6789215686276,3351.639705882353,3589.401960784314,3874.2401960784314,4276.196078431372,4260.911764705882,5585.855392156863,4566.387254901961,5.0
145,2021-02-02T00:00:00.000Z,833.1740196078431,1192.6936274509803,1951.575980392157,3024.9583333333335,3414.705882352941,3660.5563725490197,3937.1617647058824,4375.563725490196,4331.769607843137,5609.720588235294,4427.816176470588,5.0
146,2021-02-12T00:00:00.000Z,962.4166666666666,1302.950980392157,2055.142156862745,3117.593137254902,3528.8112745098038,3747.357843137255,4007.203431372549,4363.700980392156,4393.651960784314,5692.78431372549,4559.330882352941,5.0
147,2021-02-17T00:00:00.000Z,1382.8504901960785,1795.0245098039215,2497.578431372549,3427.779411764706,3804.6789215686276,3981.9362745098038,4246.985294117647,4460.686274509804,4511.443627450981,5716.634803921569,4818.154411764706,5.0
148,2021-02-22T00:00:00.000Z,1063.9730392156862,1395.0539215686274,2158.4362745098038,3233.6127450980393,3641.2107843137255,3859.5073529411766,4104.865196078431,4461.720588235294,4470.629901960784,5775.487745098039,4689.455882352941,5.0
149,2021-02-27T00:00:00.000Z,1706.2549019607843,2038.3039215686274,2598.3039215686276,3457.4411764705883,3826.526960784314,3991.764705882353,4247.468137254902,4435.382352941177,4499.779411764706,5824.487745098039,4933.455882352941,5.0
150,2021-03-04T00:00:00.000Z,1028.5,1349.5686274509803,2098.9411764705883,3151.4607843137255,3585.7573529411766,3772.968137254902,4017.274509803922,4244.25,4375.083333333333,5797.644607843137,4783.328431372549,5.0
151,2021-03-09T00:00:00.000Z,999.3063725490196,1421.7720588235295,2150.5588235294117,3223.406862745098,3622.122549019608,3817.698529411765,4107.544117647059,4411.313725490196,4456.72794117647,5931.406862745098,5040.306372549019,5.0
152,2021-03-14T00:00:00.000Z,1476.328431372549,1741.7107843137255,2464.3529411764707,3477.470588235294,3906.360294117647,4076.4411764705883,4294.762254901961,4444.764705882353,4606.453431372549,5886.541666666667,4869.25,5.0
153,2021-03-29T00:00:00.000Z,2084.8676470588234,2426.4411764705883,3001.6862745098038,3812.8382352941176,4157.980392156863,4292.553921568628,4510.985294117647,4721.274509803921,4696.392156862745,5867.063725490196,5087.301470588235,5.0
154,2021-04-03T00:00:00.000Z,1208.0931372549019,1552.3848039215686,2377.171568627451,3527.7598039215686,3947.9877450980393,4154.495098039216,4389.901960784314,4730.274509803921,4724.821078431372,6090.53431372549,5104.556372549019,5.0
155,2021-04-08T00:00:00.000Z,1147.862745098039,1574.485294117647,2359.5833333333335,3510.4411764705883,3909.4460784313724,4102.921568627451,4385.992647058823,4694.083333333333,4698.64705882353,6220.308823529412,5408.531862745098,5.0
156,2021-04-13T00:00:00.000Z,1332.4828431372548,1622.3921568627452,2381.549019607843,3470.1176470588234,3909.669117647059,4077.8210784313724,4303.2475490196075,4521.794117647059,4609.958333333333,6022.323529411765,5065.794117647059,5.0
157,2021-04-18T00:00:00.000Z,1216.8553921568628,1637.9068627450981,2410.622549019608,3548.3970588235293,4016.703431372549,4137.561274509804,4490.678921568628,4447.156862745098,4812.901960784314,6470.703431372549,5666.781862745098,5.0
158,2021-04-23T00:00:00.000Z,1186.1200980392157,1522.3382352941176,2359.544117647059,3533.549019607843,4027.850490196078,4179.401960784314,4426.894607843137,4555.936274509804,4774.0857843137255,6251.801470588235,5301.014705882353,5.0
159,2021-04-28T00:00:00.000Z,1190.5416666666667,1594.1764705882354,2354.421568627451,3457.6029411764707,3904.3039215686276,4029.098039215686,4331.8774509803925,4393.774509803921,4600.973039215686,6125.105392156863,5374.242647058823,5.0
160,2021-06-02T00:00:00.000Z,1123.487745098039,1424.0245098039215,2247.549019607843,3399.0882352941176,3913.970588235294,4034.843137254902,4267.029411764706,4265.926470588235,4611.355392156863,6189.504901960784,5321.338235294118,5.0
161,2021-06-12T00:00:00.000Z,1191.5735294117646,1475.063725490196,2279.5882352941176,3394.3088235294117,3868.8357843137255,3967.3700980392155,4184.7475490196075,4103.759803921569,4495.017156862745,6114.553921568628,5280.946078431372,5.0
162,2021-06-17T00:00:00.000Z,1256.5857843137255,1649.8235294117646,2474.9362745098038,3650.156862745098,4138.357843137255,4234.421568627451,4585.558823529412,4471.367647058823,4857.0857843137255,6581.75,5985.656862745098,5.0
163,2021-06-27T00:00:00.000Z,1110.9044117647059,1514.4068627450981,2345.4460784313724,3474.151960784314,3936.8137254901962,4040.200980392157,4351.816176470588,4254.328431372549,4595.019607843137,6221.637254901961,5676.058823529412,5.0
164,2021-07-02T00:00:00.000Z,1288.0245098039215,1584.8676470588234,2439.294117647059,3580.0098039215686,4076.3651960784314,4182.473039215686,4390.421568627451,4305.367647058823,4699.333333333333,6262.848039215686,5465.02205882353,5.0
165,2021-07-07T00:00:00.000Z,1161.313725490196,1573.0441176470588,2413.0343137254904,3559.299019607843,4030.4117647058824,4124.142156862745,4452.468137254902,4332.696078431372,4681.392156862745,6277.794117647059,5679.691176470588,5.0
166,2021-07-17T00:00:00.000Z,1191.7156862745098,1580.0539215686274,2410.8186274509803,3498.274509803922,3971.723039215686,4056.8088235294117,4385.264705882353,4238.024509803921,4646.529411764706,6332.419117647059,5813.674019607844,5.0
167,2021-08-01T00:00:00.000Z,1146.75,1402.8529411764705,2236.9901960784314,3026.4093137254904,3732.2696078431372,4202.524509803921,4439.745098039216,4316.436274509804,4772.024509803921,6059.281862745098,5152.392156862745,5.0
168,2021-09-20T00:00:00.000Z,954.1446078431372,1115.4411764705883,1686.9558823529412,2105.955882352941,2797.970588235294,3550.4093137254904,3864.725490196078,3819.156862745098,4201.225490196079,4602.3725490196075,3490.4338235294117,4.990196078431373
169,2021-09-25T00:00:00.000Z,707.7475490196078,1012.5588235294117,1580.014705882353,2162.5098039215686,2770.7573529411766,3311.651960784314,3706.776960784314,3716.3872549019607,4055.794117647059,4979.490196078431,4000.997549019608,5.0
170,2021-09-30T00:00:00.000Z,768.0220588235294,1031.110294117647,1671.4436274509803,2407.110294117647,3013.1323529411766,3391.205882352941,3688.669117647059,3703.573529411765,4142.007352941177,5290.671568627451,4134.392156862745,5.0
171,2021-10-15T00:00:00.000Z,778.6911764705883,1161.7205882352941,1785.9313725490197,2719.276960784314,3197.8088235294117,3427.656862745098,3765.169117647059,3949.392156862745,4149.77205882353,5519.860294117647,4437.504901960784,5.0
172,2021-10-20T00:00:00.000Z,863.0906862745098,1100.8210784313726,1699.8970588235295,2529.3799019607845,3028.098039215686,3245.0196078431372,3498.4362745098038,3546.651960784314,3891.1176470588234,5300.088235294118,4236.828431372549,5.0
173,2021-10-25T00:00:00.000Z,891.9240196078431,1242.796568627451,1854.936274509804,2736.7843137254904,3182.0343137254904,3412.578431372549,3734.026960784314,3905.7156862745096,4079.1789215686276,5559.115196078431,4620.950980392156,5.0
174,2021-10-30T00:00:00.000Z,836.7696078431372,1116.8161764705883,1769.9803921568628,2711.0882352941176,3172.098039215686,3405.426470588235,3675.2598039215686,3919.024509803922,4070.531862745098,5519.419117647059,4395.392156862745,5.0
175,2021-11-04T00:00:00.000Z,771.4754901960785,1146.3504901960785,1761.1911764705883,2693.8700980392155,3120.0882352941176,3317.1127450980393,3634.607843137255,3833.3382352941176,3989.598039215686,5528.573529411765,4572.421568627451,5.0
176,2021-11-14T00:00:00.000Z,728.4877450980392,1149.887254901961,1825.3235294117646,2823.5392156862745,3233.781862745098,3432.3676470588234,3732.343137254902,3989.985294117647,4099.821078431372,5614.818627450981,4659.056372549019,5.0
177,2021-11-19T00:00:00.000Z,882.2598039215686,1203.6617647058824,1915.2892156862745,2929.723039215686,3363.0049019607845,3570.0098039215686,3825.4117647058824,4107.995098039216,4205.036764705882,5607.941176470588,4507.531862745098,5.0
178,2021-11-24T00:00:00.000Z,739.7720588235294,1197.5343137254902,1907.985294117647,2940.705882352941,3350.774509803922,3540.776960784314,3834.2916666666665,4097.708333333333,4190.262254901961,5685.6225490196075,4759.02205882353,5.0
179,2021-11-29T00:00:00.000Z,,,,,,,,,,,,
180,2021-12-09T00:00:00.000Z,893.1176470588235,1263.2058823529412,2040.8578431372548,3095.9803921568628,3500.301470588235,3706.6838235294117,3944.455882352941,4297.833333333333,4304.4607843137255,5666.110294117647,4613.992647058823,5.0
181,2021-12-19T00:00:00.000Z,887.4632352941177,1280.387254901961,2084.8382352941176,3157.1789215686276,3580.735294117647,3755.9387254901962,3986.276960784314,4272.1225490196075,4339.019607843137,5697.946078431372,4682.318627450981,5.0
182,2021-12-24T00:00:00.000Z,796.2720588235294,1276.5269607843138,2039.485294117647,3100.8823529411766,3501.4877450980393,3665.524509803922,3942.9656862745096,4189.28431372549,4265.0857843137255,5744.161764705882,4941.149509803921,5.0
183,2022-01-08T00:00:00.000Z,878.531862745098,1236.0686274509803,2007.8382352941176,3049.154411764706,3475.517156862745,3643.328431372549,3862.649509803922,4083.5588235294117,4201.786764705882,5681.34068627451,4773.671568627451,5.0
184,2022-01-13T00:00:00.000Z,830.3553921568628,1298.2475490196077,2068.127450980392,3105.549019607843,3506.1862745098038,3652.6200980392155,3904.497549019608,4095.127450980392,4183.610294117647,5605.075980392156,4758.068627450981,5.0
185,2022-01-18T00:00:00.000Z,929.625,1338.237745098039,2191.5612745098038,3313.8848039215686,3697.485294117647,3896.9632352941176,4130.198529411765,4537.769607843137,4466.105392156863,5821.382352941177,4856.666666666667,5.0
186,2022-01-23T00:00:00.000Z,898.2303921568628,1406.6642156862745,2242.6960784313724,3361.593137254902,3714.830882352941,3914.0539215686276,4169.519607843137,4560.625,4474.105392156863,5916.928921568628,5161.980392156863,5.0
187,2022-01-28T00:00:00.000Z,1333.0,1610.9756097560976,2276.6585365853657,3229.9268292682927,3674.182926829268,3870.121951219512,4087.0731707317073,4287.5609756097565,4365.329268292683,5665.378048780488,4804.9390243902435,5.0
188,2022-02-02T00:00:00.000Z,1283.5367647058824,1695.3186274509803,2393.1176470588234,3448.1470588235293,3832.0,4022.9117647058824,4278.3357843137255,4583.617647058823,4551.10294117647,5954.980392156863,5240.901960784314,5.0
189,2022-02-07T00:00:00.000Z,1205.3529411764705,1583.387254901961,2365.6176470588234,3450.872549019608,3908.0906862745096,4086.419117647059,4302.90931372549,4546.78431372549,4593.90931372549,6014.625,5077.9975490196075,5.0
190,2022-02-12T00:00:00.000Z,1333.0318627450981,1728.6960784313726,2427.3627450980393,3484.450980392157,3872.6789215686276,4051.093137254902,4301.10294117647,4583.921568627451,4550.301470588235,5969.811274509804,5300.029411764706,5.0
191,2022-02-27T00:00:00.000Z,1277.0171568627452,1628.3235294117646,2423.0,3555.926470588235,4009.3333333333335,4188.098039215686,4404.183823529412,4676.558823529412,4682.688725490196,6142.901960784314,5253.1642156862745,5.0
192,2022-03-09T00:00:00.000Z,997.7279411764706,1449.9485294117646,2363.5,3581.674019607843,4071.926470588235,4243.683823529412,4473.681372549019,4666.833333333333,4796.237745098039,6300.269607843137,5356.049019607844,5.0
193,2022-03-14T00:00:00.000Z,1279.7181372549019,1829.8725490196077,2690.7107843137255,3854.656862745098,4310.117647058823,4450.8357843137255,4728.955882352941,4884.490196078431,4941.360294117647,6344.615196078431,5573.990196078431,5.0
194,2022-03-29T00:00:00.000Z,1623.610294117647,1947.5980392156862,2725.406862745098,3818.4411764705883,4233.980392156863,4404.889705882353,4605.651960784314,4884.411764705882,4837.156862745098,6223.137254901961,5393.112745098039,5.0
195,2022-04-23T00:00:00.000Z,1017.7696078431372,1638.7426470588234,2623.549019607843,3944.9093137254904,4428.669117647059,4579.25,4882.218137254902,5075.431372549019,5164.769607843137,6692.5024509803925,5983.813725490196,5.0
196,2022-05-08T00:00:00.000Z,867.3529411764706,1509.7401960784314,2663.2107843137255,4059.725490196078,4511.737745098039,4613.870098039216,4864.156862745098,4982.029411764706,5395.367647058823,6817.134803921569,5813.718137254902,5.0
197,2022-05-13T00:00:00.000Z,1098.6446078431372,1658.3235294117646,2619.25,3883.5392156862745,4355.35294117647,4404.014705882353,4741.343137254902,4721.686274509804,5059.953431372549,6603.0392156862745,5978.169117647059,5.0
198,2022-05-18T00:00:00.000Z,855.6985294117648,1500.4460784313726,2702.8088235294117,4097.541666666667,4654.821078431372,4762.200980392156,5000.473039215686,5036.401960784314,5357.367647058823,6854.154411764706,5823.063725490196,5.0
199,2022-05-28T00:00:00.000Z,995.3406862745098,1456.2941176470588,2460.1862745098038,3759.098039215686,4268.857843137255,4361.448529411765,4593.3774509803925,4621.637254901961,4999.671568627451,6552.745098039216,5724.436274509804,5.0
200,2022-06-02T00:00:00.000Z,963.9607843137255,1443.0073529411766,2345.171568627451,3623.8333333333335,4116.60294117647,4206.041666666667,4529.088235294118,4520.558823529412,4820.654411764706,6503.96568627451,5931.186274509804,5.0
201,2022-06-07T00:00:00.000Z,1256.8504901960785,1655.4754901960785,2666.5637254901962,4054.107843137255,4566.328431372549,4667.823529411765,4924.166666666667,4893.186274509804,5370.75,7157.149509803921,6289.139705882353,5.0
202,2022-06-22T00:00:00.000Z,634.7426470588235,1137.9754901960785,2042.5343137254902,3214.0661764705883,3642.075980392157,3726.205882352941,4040.7916666666665,4032.4411764705883,4354.713235294118,4944.03431372549,3972.875,5.0
203,2022-06-27T00:00:00.000Z,1630.703431372549,2083.3137254901962,3192.8088235294117,4705.6274509803925,5304.906862745098,5426.781862745098,5675.825980392156,5613.264705882353,6089.428921568628,7985.992647058823,6949.269607843137,5.0
204,2022-07-12T00:00:00.000Z,723.2524509803922,1364.0171568627452,2431.5882352941176,3759.7916666666665,4223.517156862745,4303.306372549019,4658.321078431372,4726.725490196079,5136.276960784314,6398.02205882353,5707.5392156862745,5.0
205,2022-08-06T00:00:00.000Z,1109.5857843137255,1386.5710784313726,2233.892156862745,3026.985294117647,3748.169117647059,4173.142156862745,4383.529411764706,4260.392156862745,4655.360294117647,5305.144607843137,4246.683823529412,5.0
206,2022-09-05T00:00:00.000Z,585.7401960784314,980.6758104738154,1943.9436274509803,2343.9607843137255,3229.252450980392,4636.10294117647,5055.28431372549,5099.262254901961,5592.509803921569,5249.218137254902,4190.691176470588,4.852941176470588
207,2022-09-25T00:00:00.000Z,684.4411764705883,954.843137254902,1738.0808823529412,2117.5563725490197,2985.139705882353,4273.549019607844,4725.600490196079,4716.291666666667,5068.301470588235,4794.855392156863,3711.669117647059,4.727941176470588
208,2022-10-05T00:00:00.000Z,586.5098039215686,956.5637254901961,1823.0343137254902,2375.247549019608,3179.5416666666665,4157.8774509803925,4564.367647058823,4614.549019607844,5017.703431372549,4929.696078431372,3764.4632352941176,5.0
209,2022-10-10T00:00:00.000Z,765.5490196078431,1178.936274509804,1903.485294117647,2454.8946078431372,3146.5612745098038,3945.514705882353,4403.575980392156,4432.725490196079,4755.855392156863,4979.276960784314,4089.0906862745096,5.0
210,2022-10-20T00:00:00.000Z,606.2965686274509,1102.8823529411766,1870.9828431372548,2700.799019607843,3370.127450980392,3918.080882352941,4315.7107843137255,4532.34068627451,4683.693627450981,5478.406862745098,4491.60294117647,5.0
211,2022-10-25T00:00:00.000Z,797.3259803921569,1188.6151960784314,1980.7941176470588,2883.1666666666665,3546.0122549019607,3955.982843137255,4254.02205882353,4409.901960784314,4652.642156862745,5535.436274509804,4392.762254901961,5.0
212,2022-10-30T00:00:00.000Z,708.468137254902,1179.360294117647,1913.186274509804,2869.610294117647,3440.125,3772.2622549019607,4111.399509803921,4351.7107843137255,4458.850490196079,5571.700980392156,4663.357843137255,5.0
213,2022-11-09T00:00:00.000Z,842.2034313725491,1276.4705882352941,1992.7941176470588,3005.4583333333335,3507.151960784314,3725.764705882353,4039.6593137254904,4237.343137254902,4353.931372549019,5667.191176470588,4844.230392156863,5.0
214,2022-11-14T00:00:00.000Z,795.656862745098,1208.2328431372548,2013.7254901960785,3110.2573529411766,3625.0661764705883,3845.9926470588234,4110.990196078431,4359.676470588235,4479.323529411765,5786.705882352941,4738.117647058823,5.0
215,2022-11-24T00:00:00.000Z,828.0073529411765,1264.389705882353,2110.0049019607845,3255.468137254902,3744.8186274509803,3968.247549019608,4239.666666666667,4563.811274509804,4585.578431372549,5821.973039215686,4790.546568627451,5.0
216,2022-11-29T00:00:00.000Z,895.0686274509804,1359.2843137254902,2107.024509803922,3183.578431372549,3615.2867647058824,3822.276960784314,4114.759803921569,4389.598039215686,4410.120098039216,5698.946078431372,4917.291666666667,5.0
217,2022-12-04T00:00:00.000Z,858.781862745098,1216.328431372549,1959.1029411764705,3003.401960784314,3497.6936274509803,3675.328431372549,3916.598039215686,4037.950980392157,4247.198529411765,5662.732843137255,4748.53431372549,5.0
218,2022-12-09T00:00:00.000Z,1025.237745098039,1476.5294117647059,2212.1617647058824,3278.4926470588234,3702.747549019608,3909.794117647059,4181.610294117647,4458.637254901961,4464.137254901961,5724.490196078431,4981.428921568628,5.0
219,2022-12-14T00:00:00.000Z,962.4289215686274,1346.4019607843138,2157.220588235294,3283.169117647059,3707.377450980392,3923.5049019607845,4166.073529411765,4529.024509803921,4471.78431372549,5766.593137254902,4834.110294117647,5.0
220,2022-12-19T00:00:00.000Z,925.5784313725491,1416.0882352941176,2214.1176470588234,3353.2622549019607,3778.776960784314,3971.8872549019607,4249.242647058823,4571.2475490196075,4542.921568627451,5838.205882352941,5106.375,5.0
221,2022-12-29T00:00:00.000Z,1082.5196078431372,1535.125,2298.725490196078,3385.8627450980393,3815.276960784314,3996.973039215686,4265.036764705882,4486.323529411765,4515.938725490196,5796.2892156862745,5119.553921568628,5.0
222,2023-01-03T00:00:00.000Z,1255.9754901960785,1646.1323529411766,2469.8382352941176,3564.6960784313724,4023.075980392157,4215.556372549019,4433.348039215686,4708.019607843137,4705.007352941177,5884.281862745098,4956.316176470588,5.0
223,2023-01-08T00:00:00.000Z,936.1397058823529,1395.5073529411766,2160.1960784313724,3259.5343137254904,3675.2867647058824,3849.2426470588234,4116.786764705882,4347.745098039216,4381.313725490196,5790.656862745098,5155.321078431372,5.0
224,2023-01-18T00:00:00.000Z,995.7279411764706,1492.8210784313726,2318.5882352941176,3473.399509803922,3877.674019607843,4069.281862745098,4329.350490196079,4632.774509803921,4593.450980392156,5920.149509803921,5252.053921568628,5.0
225,2023-01-23T00:00:00.000Z,959.6004901960785,1328.7107843137255,2129.642156862745,3251.5539215686276,3694.7107843137255,3881.2426470588234,4115.014705882353,4375.921568627451,4416.279411764706,5857.188725490196,5025.4607843137255,5.0
226,2023-02-12T00:00:00.000Z,1169.6495098039215,1551.1421568627452,2391.4607843137255,3534.725490196078,3978.294117647059,4169.882352941177,4389.632352941177,4677.205882352941,4655.27205882353,6003.323529411765,5148.848039215686,5.0
227,2023-02-17T00:00:00.000Z,1891.6470588235295,2345.857843137255,3059.6813725490197,4056.6176470588234,4463.941176470588,4624.303921568628,4846.830882352941,5093.088235294118,5012.321078431372,6097.901960784314,5385.808823529412,5.0
228,2023-02-22T00:00:00.000Z,991.1323529411765,1512.2401960784314,2522.9950980392155,3789.276960784314,4253.306372549019,4425.220588235294,4658.924019607844,4947.882352941177,4968.639705882353,6354.833333333333,5442.007352941177,5.0
229,2023-02-27T00:00:00.000Z,1096.0367647058824,1592.2671568627452,2421.323529411765,3590.843137254902,4030.279411764706,4186.404411764706,4464.6274509803925,4628.911764705882,4698.791666666667,6172.72794117647,5551.161764705882,5.0
230,2023-03-04T00:00:00.000Z,1127.75,1508.639705882353,2354.151960784314,3525.0343137254904,3980.1127450980393,4148.9607843137255,4365.14705882353,4575.85294117647,4634.325980392156,6109.431372549019,5298.112745098039,5.0
231,2023-03-14T00:00:00.000Z,1129.0024509803923,1587.237745098039,2536.75,3801.1127450980393,4238.811274509804,4423.9975490196075,4648.990196078431,4978.421568627451,4935.299019607844,6346.017156862745,5473.463235294118,5.0
232,2023-03-19T00:00:00.000Z,1114.6617647058824,1626.1495098039215,2500.8137254901962,3711.4950980392155,4198.654411764706,4299.28431372549,4606.2475490196075,4625.921568627451,4839.686274509804,6329.088235294118,5725.406862745098,5.0
233,2023-03-24T00:00:00.000Z,1043.7549019607843,1431.1691176470588,2312.3333333333335,3535.622549019608,3989.7696078431372,4180.89705882353,4420.808823529412,4684.323529411765,4705.870098039216,6225.132352941177,5339.419117647059,5.0
234,2023-04-18T00:00:00.000Z,1124.0098039215686,1655.4264705882354,2561.828431372549,3826.024509803922,4290.10294117647,4430.174019607844,4725.144607843137,4833.450980392156,4960.416666666667,6492.823529411765,5867.053921568628,5.0
235,2023-04-23T00:00:00.000Z,,,,,,,,,,,,
236,2023-04-28T00:00:00.000Z,1186.137254901961,1679.3382352941176,2564.1029411764707,3796.921568627451,4287.279411764706,4356.507352941177,4678.154411764706,4605.323529411765,4919.848039215686,6466.129901960784,5899.120098039216,5.0
237,2023-05-03T00:00:00.000Z,1179.1200980392157,1539.546568627451,2432.985294117647,3649.0637254901962,4166.053921568628,4270.531862745098,4497.52205882353,4478.35294117647,4816.75,6389.200980392156,5567.828431372549,5.0
238,2023-06-07T00:00:00.000Z,1025.112745098039,1513.7205882352941,2430.9950980392155,3527.5,4098.754901960784,4400.198529411765,4759.47794117647,4764.843137254902,5013.181372549019,6433.254901960784,5742.796568627451,5.0
239,2023-07-07T00:00:00.000Z,861.75,1172.0245098039215,1899.4411764705883,2478.357843137255,3132.375,4105.0,4654.78431372549,4534.931372549019,4915.186274509804,5294.526960784314,4431.72794117647,5.0
240,2023-07-12T00:00:00.000Z,817.0171568627451,1097.7573529411766,1929.4558823529412,2531.7401960784314,3252.7401960784314,4253.384803921569,4642.080882352941,4578.970588235294,5003.208333333333,5284.6274509803925,4182.78431372549,5.0
241,2023-08-16T00:00:00.000Z,,,,,,,,,,,,
242,2023-10-05T00:00:00.000Z,882.2426470588235,1352.7205882352941,2014.2745098039215,2602.6862745098038,3131.5637254901962,3562.419117647059,3934.2083333333335,3968.5098039215686,4341.453431372549,4906.098039215686,3926.526960784314,5.0
243,2023-10-10T00:00:00.000Z,575.5245098039215,820.2598039215686,1449.4142156862745,2077.1446078431372,2703.5122549019607,3238.002450980392,3536.5098039215686,3623.377450980392,3995.794117647059,5125.975490196079,4041.892156862745,5.0
244,2023-10-20T00:00:00.000Z,705.9828431372549,949.6789215686274,1533.0980392156862,2303.875,2863.3553921568628,3187.1053921568628,3473.4338235294117,3610.357843137255,3880.6862745098038,5338.8774509803925,4232.492647058823,5.0
245,2023-10-30T00:00:00.000Z,822.9264705882352,1056.5661764705883,1630.3039215686274,2493.982843137255,2959.6200980392155,3197.3651960784314,3460.372549019608,3691.029411764706,3849.2377450980393,5418.612745098039,4376.549019607844,5.0
246,2023-11-04T00:00:00.000Z,922.4509803921569,1295.5024509803923,1854.637254901961,2743.2892156862745,3224.973039215686,3426.6642156862745,3760.551470588235,3917.6176470588234,4111.441176470588,5542.865196078431,4590.357843137255,5.0
247,2023-11-14T00:00:00.000Z,832.9534313725491,1186.9093137254902,1787.9264705882354,2733.029411764706,3125.203431372549,3351.551470588235,3633.595588235294,3981.2598039215686,3990.9656862745096,5488.531862745098,4616.639705882353,5.0
248,2023-11-19T00:00:00.000Z,882.781862745098,1167.9166666666667,1827.4558823529412,2814.607843137255,3308.9950980392155,3504.1372549019607,3771.7083333333335,3934.3970588235293,4150.46568627451,5717.9607843137255,4637.093137254902,5.0
249,2023-11-29T00:00:00.000Z,877.8774509803922,1181.575980392157,1841.514705882353,2822.2696078431372,3301.955882352941,3495.6838235294117,3749.950980392157,3916.9460784313724,4128.198529411765,5644.183823529412,4584.40931372549,5.0
250,2023-12-14T00:00:00.000Z,1149.987745098039,1520.313725490196,2129.450980392157,3069.877450980392,3451.875,3668.924019607843,3927.6666666666665,4288.117647058823,4223.703431372549,5498.338235294118,4642.696078431372,5.0
251,2023-12-24T00:00:00.000Z,882.8333333333334,1284.4779411764705,1955.762254901961,2967.1911764705883,3349.5343137254904,3555.274509803922,3829.639705882353,4173.764705882353,4157.781862745098,5528.566176470588,4699.071078431372,5.0
252,2023-12-29T00:00:00.000Z,940.8823529411765,1280.6911764705883,2008.8823529411766,3049.3799019607845,3478.345588235294,3693.997549019608,3940.649509803922,4289.958333333333,4273.446078431372,5600.762254901961,4558.036764705882,5.0
