,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
126,2020-08-31T00:00:00.000Z,1256.100826446281,1438.5388429752065,1984.9685950413223,2350.3669421487602,2958.4793388429753,3903.206611570248,4400.3140495867765,4155.239669421488,4538.576859504132,4481.5173553719005,3491.8380165289254,5.0
127,2020-09-10T00:00:00.000Z,,,,,,,,,,,,
128,2020-09-25T00:00:00.000Z,1077.3768595041322,1185.1421487603307,1694.7570247933884,1933.2115702479339,2623.2,3630.8528925619835,3990.8793388429754,3959.8710743801653,4333.135537190083,4233.720661157025,3034.282644628099,5.0
129,2020-09-30T00:00:00.000Z,675.3785123966942,882.4578512396694,1372.8347107438017,1622.3520661157024,2289.0363636363636,3231.895867768595,3702.4512396694213,3662.829752066116,4086.188429752066,4255.5520661157025,3103.072727272727,4.616528925619835
130,2020-10-10T00:00:00.000Z,577.1090909090909,749.0479338842975,1211.4876033057851,1382.6644628099173,2083.0297520661156,3040.5140495867768,3482.039669421488,3468.6314049586776,3871.1652892561983,4139.844628099174,2911.0413223140495,4.398347107438017
131,2020-10-15T00:00:00.000Z,758.0760330578512,872.5107438016529,1345.7586776859505,1640.904132231405,2269.900826446281,3019.981818181818,3315.5553719008262,3350.9553719008263,3684.3041322314048,4178.112396694215,3000.8347107438017,4.993388429752066
132,2020-10-20T00:00:00.000Z,548.0661157024794,760.6413223140496,1197.3669421487602,1558.5223140495868,2113.9454545454546,2738.204958677686,3094.6595041322316,3205.125619834711,3469.517355371901,4299.859504132231,3217.1669421487604,5.0
133,2020-10-30T00:00:00.000Z,567.3107438016528,826.5520661157025,1288.3504132231405,1834.6545454545455,2324.333884297521,2748.7619834710745,3068.006611570248,3341.788429752066,3493.00826446281,4688.35041322314,3558.2842975206613,5.0
134,2020-11-04T00:00:00.000Z,919.3421487603306,1088.719008264463,1564.9652892561983,2162.876033057851,2680.5735537190085,3036.985123966942,3304.628099173554,3503.484297520661,3706.2661157024795,4822.133884297521,3598.5471074380166,5.0
135,2020-11-09T00:00:00.000Z,595.2483660130719,917.7647058823529,1410.0915032679738,2061.6013071895427,2522.627450980392,2874.1830065359477,3183.078431372549,3500.248366013072,3613.8823529411766,4854.3790849673205,3719.6928104575163,5.0
136,2020-11-14T00:00:00.000Z,819.2280991735537,1031.7504132231404,1556.6380165289256,2257.9239669421486,2745.6611570247933,3047.0363636363636,3318.9785123966944,3562.6429752066115,3743.206611570248,4989.3355371900825,3709.2842975206613,5.0
137,2020-11-19T00:00:00.000Z,582.7884297520661,921.7438016528926,1435.695867768595,2182.1586776859504,2614.1272727272726,2917.2661157024795,3232.6561983471074,3558.2628099173553,3672.928925619835,5076.092561983471,3856.1586776859504,5.0
138,2020-11-24T00:00:00.000Z,600.9867768595042,863.0859504132231,1417.5900826446282,2199.1586776859504,2643.869421487603,2924.894214876033,3216.9702479338844,3551.8347107438017,3682.1388429752064,5062.143801652893,3752.5768595041322,5.0
139,2020-11-29T00:00:00.000Z,624.406611570248,957.7388429752066,1451.8462809917355,2221.115702479339,2655.097520661157,2903.9190082644627,3225.935537190083,3470.581818181818,3662.2198347107437,5089.340495867768,3936.7239669421488,5.0
140,2020-12-04T00:00:00.000Z,580.2198347107438,860.7669421487603,1437.8330578512396,2275.2909090909093,2726.7024793388427,2982.5388429752065,3276.209917355372,3582.41652892562,3746.492561983471,5175.218181818182,3857.3421487603305,5.0
141,2020-12-09T00:00:00.000Z,535.8611570247934,904.8413223140495,1451.902479338843,2294.590082644628,2704.2545454545457,2951.7520661157023,3274.9570247933884,3586.7520661157023,3731.5917355371903,5241.537190082645,4093.095867768595,5.0
142,2020-12-14T00:00:00.000Z,612.4859504132231,911.0892561983471,1512.6413223140496,2395.393388429752,2826.4859504132232,3069.804958677686,3359.2314049586776,3684.1652892561983,3824.6462809917357,5306.034710743802,4036.4727272727273,5.0
143,2020-12-24T00:00:00.000Z,692.8214876033057,1002.8247933884297,1643.3024793388429,2556.2314049586776,2983.593388429752,3206.6247933884297,3488.8413223140496,3788.6545454545453,3940.1388429752064,5416.471074380165,4193.249586776859,5.0
144,2020-12-29T00:00:00.000Z,678.7785123966942,1087.0925619834711,1699.0181818181818,2634.717355371901,3024.836363636364,3256.3438016528926,3564.8925619834713,3935.094214876033,4003.793388429752,5495.7338842975205,4407.23305785124,5.0
145,2021-01-03T00:00:00.000Z,699.1355371900827,1017.0909090909091,1676.195041322314,2618.5404958677686,3044.8661157024794,3257.9636363636364,3544.373553719008,3877.386776859504,3993.2661157024795,5516.467768595041,4286.872727272727,5.0
146,2021-01-08T00:00:00.000Z,,,,,,,,,,,,
147,2021-01-13T00:00:00.000Z,835.3090909090909,1147.8776859504133,1829.500826446281,2810.7669421487603,3201.8710743801653,3428.980165289256,3712.223140495868,4138.368595041322,4149.79173553719,5569.004958677686,4369.952066115702,5.0
148,2021-01-18T00:00:00.000Z,773.702479338843,1198.504132231405,1856.588429752066,2824.796694214876,3206.904132231405,3423.2495867768594,3720.229752066116,4088.5487603305787,4136.323966942149,5655.900826446281,4643.804958677686,5.0
149,2021-01-23T00:00:00.000Z,873.0396694214876,1208.2578512396694,1916.9785123966942,2910.785123966942,3311.4595041322314,3532.5669421487605,3807.5388429752065,4202.927272727273,4232.821487603306,5692.181818181818,4533.069421487603,5.0
150,2021-01-28T00:00:00.000Z,845.5256198347107,1264.59173553719,1932.5752066115701,2912.806611570248,3276.790082644628,3493.2264462809917,3781.568595041322,4184.386776859504,4188.35041322314,5724.254545454545,4748.899173553719,5.0
151,2021-02-02T00:00:00.000Z,883.1223140495867,1227.507438016529,1956.0462809917356,2983.092561983471,3360.4809917355374,3587.776859504132,3868.292561983471,4313.462809917355,4283.677685950413,5789.836363636364,4630.545454545455,5.0
152,2021-02-12T00:00:00.000Z,999.2280991735537,1330.290909090909,2059.3619834710744,3073.9752066115702,3473.4876033057853,3684.404958677686,3947.707438016529,4316.446280991736,4356.398347107438,5882.656198347107,4763.514049586777,5.0
153,2021-02-17T00:00:00.000Z,1449.3752066115703,1863.9404958677685,2545.804958677686,3440.509090909091,3802.4793388429753,3961.8528925619835,4219.380165289256,4437.540495867768,4499.242975206612,5874.072727272727,5016.809917355372,5.0
154,2021-02-22T00:00:00.000Z,1130.980165289256,1452.5256198347108,2195.319008264463,3230.2132231404958,3630.494214876033,3832.0578512396696,4090.714049586777,4458.634710743801,4479.307438016529,5991.743801652892,4907.456198347108,5.0
155,2021-02-27T00:00:00.000Z,1718.099173553719,2039.4809917355371,2584.5454545454545,3430.4661157024793,3795.489256198347,3951.3371900826446,4215.05785123967,4412.3702479338845,4499.973553719008,6104.932231404959,5305.735537190083,5.0
156,2021-03-04T00:00:00.000Z,1064.193388429752,1383.3024793388429,2106.776859504132,3118.935537190083,3539.793388429752,3718.1570247933882,3963.806611570248,4209.038016528925,4352.388429752066,5965.4049586776855,4963.395041322314,5.0
157,2021-03-09T00:00:00.000Z,1036.5421487603305,1441.980165289256,2137.1504132231403,3155.9239669421486,3542.0694214876034,3729.287603305785,4027.03305785124,4346.3140495867765,4412.5520661157025,6088.242975206612,5203.563636363637,5.0
158,2021-03-14T00:00:00.000Z,1457.0727272727272,1729.98347107438,2423.9966942148762,3395.0809917355373,3806.8545454545456,3961.7338842975205,4178.667768595042,4336.773553719008,4506.087603305785,5955.93388429752,4955.38347107438,5.0
159,2021-03-29T00:00:00.000Z,2178.5438016528924,2519.9338842975208,3075.590082644628,3869.1603305785125,4205.297520661157,4325.732231404959,4533.094214876033,4753.996694214876,4740.99173553719,6049.932231404959,5291.105785123967,5.0
160,2021-04-03T00:00:00.000Z,1248.3702479338842,1572.7471074380164,2355.725619834711,3446.125619834711,3848.4214876033056,4039.1586776859504,4284.046280991735,4642.188429752066,4655.218181818182,6238.588429752066,5244.722314049587,5.0
161,2021-04-08T00:00:00.000Z,1179.3239669421487,1587.3289256198348,2326.20826446281,3409.6694214876034,3794.9636363636364,3983.2363636363634,4262.757024793388,4579.285950413223,4617.292561983471,6323.434710743802,5507.998347107438,5.0
162,2021-04-13T00:00:00.000Z,1349.009917355372,1631.702479338843,2360.3669421487602,3408.9553719008263,3825.014876033058,3994.203305785124,4226.109090909091,4471.2,4564.0066115702475,6141.547107438017,5174.190082644628,5.0
163,2021-04-18T00:00:00.000Z,,,,,,,,,,,,
164,2021-04-23T00:00:00.000Z,1216.5305785123967,1537.8314049586777,2327.672727272727,3427.1206611570246,3893.8347107438017,4049.0495867768595,4301.925619834711,4461.2,4687.753719008265,6361.323966942149,5390.985123966942,5.0
165,2021-04-28T00:00:00.000Z,1200.5834710743802,1592.3570247933885,2312.214876033058,3356.393388429752,3791.3421487603305,3916.137190082645,4220.748760330578,4296.2446280991735,4530.138842975207,6232.474380165289,5462.234710743802,5.0
166,2021-05-23T00:00:00.000Z,1243.294214876033,1539.1272727272728,2341.4876033057853,3460.2446280991735,3968.4545454545455,4082.1272727272726,4335.586776859504,4330.14214876033,4737.234710743802,6414.507438016529,5553.2231404958675,5.0
167,2021-06-02T00:00:00.000Z,1167.5801652892562,1453.411570247934,2222.2644628099174,3288.7636363636366,3777.9256198347107,3891.39173553719,4135.700826446281,4161.666115702479,4531.418181818181,6302.59173553719,5382.77520661157,5.0
168,2021-06-12T00:00:00.000Z,1247.404958677686,1530.585123966942,2316.1553719008266,3390.9322314049587,3856.018181818182,3955.319008264463,4175.052892561984,4114.446280991736,4522.013223140496,6273.259504132231,5427.750413223141,5.0
169,2021-06-17T00:00:00.000Z,1277.1586776859504,1664.297520661157,2440.1553719008266,3542.806611570248,3996.333884297521,4077.6578512396695,4417.371900826446,4334.740495867769,4703.667768595042,6471.4479338842975,5808.697520661157,5.0
170,2021-06-27T00:00:00.000Z,1092.9190082644627,1479.7388429752066,2256.4396694214875,3355.586776859504,3809.198347107438,3907.6628099173554,4238.279338842975,4170.519008264463,4533.540495867768,6326.4,5738.114049586777,5.0
171,2021-07-02T00:00:00.000Z,1295.2495867768596,1583.4280991735536,2389.494214876033,3490.495867768595,3976.229752066116,4081.9752066115702,4304.092561983471,4249.500826446281,4661.439669421487,6429.72561983471,5584.039669421488,5.0
172,2021-07-07T00:00:00.000Z,1175.9289256198347,1572.598347107438,2366.6710743801655,3463.404958677686,3906.1471074380165,3987.117355371901,4310.064462809917,4220.185123966942,4582.446280991736,6346.051239669421,5725.173553719008,5.0
173,2021-07-17T00:00:00.000Z,1278.8512396694214,1683.1636363636364,2496.2247933884296,3567.995041322314,4016.176859504132,4078.6115702479337,4415.112396694215,4282.290909090909,4710.548760330578,6521.512396694215,5952.646280991736,5.0
174,2021-08-01T00:00:00.000Z,1251.996694214876,1516.19173553719,2324.988429752066,3133.085950413223,3786.8380165289254,4136.464462809918,4367.147107438017,4268.588429752066,4751.436363636363,6320.727272727273,5363.204958677686,5.0
175,2021-09-20T00:00:00.000Z,1002.7157024793388,1146.8247933884297,1699.9173553719008,2053.130578512397,2693.6578512396695,3740.094214876033,4177.082644628099,4123.444628099173,4526.601652892562,4639.211570247934,3486.2363636363634,4.950413223140496
176,2021-09-25T00:00:00.000Z,747.5438016528925,1018.5834710743802,1557.699173553719,1988.499173553719,2547.530578512397,3448.2909090909093,3990.9421487603304,4006.489256198347,4348.431404958677,4820.21652892562,3792.4446280991738,4.993388429752066
177,2021-09-30T00:00:00.000Z,781.6148760330578,1002.6380165289256,1608.909090909091,2137.2909090909093,2734.6958677685952,3468.6330578512398,3862.598347107438,3883.206611570248,4332.928925619834,5046.61652892562,3871.489256198347,5.0
178,2021-10-15T00:00:00.000Z,818.3520661157024,1159.317355371901,1751.0016528925619,2581.188429752066,3026.2396694214876,3291.586776859504,3631.195041322314,3853.79173553719,4034.6330578512398,5494.6,4499.986776859504,5.0
179,2021-10-20T00:00:00.000Z,910.4479338842975,1145.2,1736.9256198347107,2553.3371900826446,3027.9404958677687,3249.4793388429753,3517.915702479339,3585.0347107438015,3940.530578512397,5442.985123966942,4333.457851239669,5.0
180,2021-10-25T00:00:00.000Z,900.3636363636364,1241.902479338843,1832.0231404958677,2678.6479338842973,3102.6545454545453,3327.7239669421488,3651.5669421487605,3808.4297520661157,4016.4214876033056,5532.9933884297525,4588.998347107438,5.0
181,2021-10-30T00:00:00.000Z,905.5851239669421,1173.2264462809917,1816.902479338843,2720.406611570248,3157.419834710744,3385.307438016529,3647.19173553719,3894.115702479339,4057.9322314049587,5516.168595041322,4386.3917355371905,5.0
182,2021-11-04T00:00:00.000Z,816.3851239669422,1196.5173553719007,1812.8826446280991,2723.0743801652893,3127.720661157025,3330.2975206611573,3642.505785123967,3864.119008264463,4025.1570247933882,5601.094214876033,4623.206611570248,5.0
183,2021-11-14T00:00:00.000Z,760.1553719008265,1176.1537190082645,1831.4743801652892,2781.393388429752,3174.2727272727275,3371.1537190082645,3674.588429752066,3956.6578512396695,4071.5322314049586,5646.312396694215,4675.730578512396,5.0
184,2021-11-19T00:00:00.000Z,910.3107438016528,1231.499173553719,1924.8,2899.4396694214875,3315.206611570248,3519.798347107438,3782.619834710744,4083.7520661157023,4193.626446280991,5670.319008264463,4552.499173553719,5.0
185,2021-11-24T00:00:00.000Z,782.1388429752066,1233.0727272727272,1922.4165289256198,2908.123966942149,3303.497520661157,3488.112396694215,3781.9487603305784,4062.3041322314048,4168.656198347107,5724.8677685950415,4781.753719008265,5.0
186,2021-12-09T00:00:00.000Z,909.4809917355371,1270.611570247934,2016.8793388429751,3015.985123966942,3402.5603305785125,3605.500826446281,3853.292561983471,4225.719008264463,4242.497520661157,5693.84132231405,4630.449586776859,5.0
187,2021-12-19T00:00:00.000Z,934.5223140495867,1299.611570247934,2081.5768595041322,3100.6181818181817,3509.1338842975206,3697.694214876033,3943.900826446281,4242.512396694215,4325.15041322314,5810.082644628099,4791.421487603306,5.0
188,2021-12-24T00:00:00.000Z,831.5619834710744,1291.1421487603307,2024.1752066115703,3025.018181818182,3406.8380165289254,3580.125619834711,3864.4,4126.4,4218.307438016529,5823.687603305785,5027.64132231405,5.0
189,2022-01-08T00:00:00.000Z,930.2545454545455,1275.8479338842976,2031.5239669421487,3035.0743801652893,3444.489256198347,3612.4330578512395,3839.998347107438,4068.7239669421488,4201.995041322314,5779.434710743802,4873.6644628099175,5.0
190,2022-01-13T00:00:00.000Z,838.5338842975207,1285.8347107438017,2023.5206611570247,2993.2528925619836,3361.2247933884296,3503.484297520661,3762.595041322314,3959.6297520661155,4085.3289256198345,5472.720661157025,4742.866115702479,5.0
191,2022-01-18T00:00:00.000Z,1003.9752066115702,1389.6842975206612,2219.609917355372,3284.0760330578514,3650.523966942149,3850.396694214876,4094.666115702479,4504.390082644628,4460.071074380166,5939.2,4964.438016528926,5.0
192,2022-01-23T00:00:00.000Z,965.6429752066116,1447.5768595041322,2252.6446280991736,3305.628099173554,3641.4661157024793,3840.2396694214876,4098.264462809917,4494.586776859504,4442.305785123967,6002.8677685950415,5228.565289256198,5.0
193,2022-01-28T00:00:00.000Z,1327.4297520661157,1610.9223140495867,2270.8330578512396,3225.7586776859503,3638.0297520661156,3804.674380165289,4017.295867768595,4245.719008264463,4324.771900826447,5838.00826446281,4978.0280991735535,5.0
194,2022-02-02T00:00:00.000Z,1323.3256198347108,1709.404958677686,2359.7157024793387,3342.3504132231405,3697.365289256198,3885.0826446280994,4135.322314049587,4446.009917355372,4427.697520661157,5930.376859504132,5223.333884297521,5.0
195,2022-02-07T00:00:00.000Z,1256.0214876033058,1609.7619834710745,2353.712396694215,3384.327272727273,3824.7586776859503,3987.8148760330578,4218.882644628099,4466.618181818182,4532.304132231405,6069.299173553719,5122.636363636364,5.0
196,2022-02-12T00:00:00.000Z,1364.7454545454545,1743.104132231405,2414.3537190082643,3423.0380165289257,3794.4595041322314,3965.504132231405,4221.76694214876,4519.061157024794,4512.109090909091,6050.738842975206,5346.160330578512,5.0
197,2022-02-27T00:00:00.000Z,1332.5421487603305,1655.8545454545454,2408.198347107438,3479.699173553719,3907.2446280991735,4074.9520661157026,4302.279338842975,4576.35041322314,4606.003305785124,6191.090909090909,5268.06611570248,5.0
198,2022-03-09T00:00:00.000Z,1052.4347107438016,1468.6942148760331,2320.0561983471075,3449.7735537190083,3920.1719008264463,4077.920661157025,4312.771900826447,4522.757024793388,4675.985123966942,6330.796694214876,5348.94214876033,5.0
199,2022-03-14T00:00:00.000Z,1295.3818181818183,1822.7371900826447,2641.4082644628097,3745.315702479339,4182.899173553719,4320.9157024793385,4594.84958677686,4780.06611570248,4860.548760330578,6372.732231404959,5560.413223140496,5.0
200,2022-03-29T00:00:00.000Z,1637.9537190082644,1942.8793388429751,2666.998347107438,3699.193388429752,4097.1190082644625,4253.500826446281,4461.806611570248,4759.140495867769,4734.363636363636,6247.578512396694,5390.770247933884,5.0
201,2022-04-23T00:00:00.000Z,1095.712396694215,1645.9074380165289,2534.7504132231406,3717.7239669421488,4170.099173553719,4316.7338842975205,4633.388429752066,4842.829752066115,4971.527272727273,6668.717355371901,5913.919008264463,5.0
202,2022-05-08T00:00:00.000Z,985.3785123966942,1526.7371900826447,2557.18347107438,3785.666115702479,4233.251239669422,4343.385123966942,4612.056198347107,4759.689256198347,5216.606611570248,6837.854545454546,5768.965289256198,5.0
203,2022-05-13T00:00:00.000Z,1160.009917355372,1667.0115702479338,2538.981818181818,3675.6115702479337,4122.644628099173,4189.737190082645,4531.952066115702,4538.43305785124,4903.613223140496,6610.046280991735,5934.178512396694,5.0
204,2022-05-18T00:00:00.000Z,974.2429752066116,1538.0528925619835,2627.117355371901,3866.1520661157024,4417.806611570248,4510.489256198347,4780.758677685951,4817.480991735537,5220.277685950413,6894.748760330578,5771.186776859504,5.0
205,2022-05-28T00:00:00.000Z,1110.411570247934,1508.7404958677687,2417.9537190082647,3575.001652892562,4065.5190082644626,4176.080991735537,4423.347107438017,4479.966942148761,4882.7338842975205,6600.190082644628,5708.6,5.0
206,2022-06-02T00:00:00.000Z,1029.7272727272727,1449.2380165289255,2251.7818181818184,3364.006611570248,3826.6396694214877,3921.1719008264463,4259.856198347107,4278.380165289256,4600.890909090909,6411.907438016529,5780.252892561984,5.0
207,2022-06-22T00:00:00.000Z,773.7388429752066,1261.5256198347108,2085.8710743801653,3134.4561983471076,3544.4578512396693,3640.3173553719007,3970.8859504132233,4006.307438016529,4359.0413223140495,5224.735537190083,4263.842975206611,5.0
208,2022-06-27T00:00:00.000Z,,,,,,,,,,,,
209,2022-07-02T00:00:00.000Z,1390.2413223140495,1900.7272727272727,2848.4495867768596,4045.5735537190085,4492.831404958678,4546.467768595041,4900.5305785123965,4821.236363636363,5269.58347107438,7034.666115702479,6562.042975206611,5.0
210,2022-07-12T00:00:00.000Z,1077.0181818181818,1663.7537190082644,2611.8132231404957,3739.897520661157,4131.722314049587,4192.256198347108,4544.803305785124,4607.428099173554,5046.337190082645,6551.0280991735535,5915.036363636364,5.0
211,2022-08-06T00:00:00.000Z,1153.100826446281,1283.79173553719,1995.9851239669422,2606.0677685950413,3228.9421487603304,3807.3768595041324,4085.1487603305786,3934.697520661157,4413.393388429752,5063.6,4058.5438016528924,5.0
212,2022-09-05T00:00:00.000Z,529.6859504132232,790.2225913621262,1559.3322314049587,1892.0016528925619,2618.418181818182,3987.094214876033,4572.35041322314,4655.909090909091,5170.38347107438,4910.37520661157,3797.1388429752064,4.900826446280992
213,2022-09-25T00:00:00.000Z,869.009917355372,1151.403305785124,1901.3388429752067,2569.927272727273,3272.5256198347106,3926.0760330578514,4283.38347107438,4335.3785123966945,4729.014876033058,5380.780165289256,4185.659504132232,5.0
214,2022-10-05T00:00:00.000Z,834.7801652892562,1213.682644628099,2038.9752066115702,2859.0826446280994,3492.7024793388427,3964.60826446281,4274.8892561983475,4356.2446280991735,4770.93388429752,5536.652892561983,4322.520661157025,5.0
215,2022-10-10T00:00:00.000Z,894.4942148760331,1302.3520661157024,1958.3404958677686,2709.9619834710743,3227.6694214876034,3581.6677685950413,3952.019834710744,3991.2694214876033,4310.104132231405,5172.277685950413,4225.747107438016,5.0
216,2022-10-20T00:00:00.000Z,804.401652892562,1314.3223140495868,2056.890909090909,3032.598347107438,3584.20826446281,3907.985123966942,4279.497520661157,4512.988429752066,4683.409917355372,5938.938842975206,4876.219834710744,5.0
217,2022-10-25T00:00:00.000Z,906.1454545454545,1286.0710743801653,2048.522314049587,3014.714049586777,3591.6495867768595,3868.9570247933884,4152.659504132232,4317.196694214876,4565.042975206611,5788.586776859504,4592.515702479339,5.0
218,2022-10-30T00:00:00.000Z,806.4231404958678,1272.9619834710743,1975.4677685950414,2974.3107438016527,3472.5438016528924,3719.0595041322313,4047.806611570248,4299.087603305785,4418.249586776859,5815.37520661157,4830.803305785124,5.0
219,2022-11-09T00:00:00.000Z,893.6314049586776,1318.5107438016528,1998.1586776859504,2999.6644628099175,3462.5917355371903,3670.785123966942,3986.1851239669422,4195.323966942149,4328.735537190083,5778.838016528925,4857.550413223141,5.0
220,2022-11-14T00:00:00.000Z,845.4082644628099,1236.2528925619836,1999.2165289256197,3052.4495867768596,3548.4793388429753,3762.1223140495867,4037.1404958677685,4295.467768595041,4438.565289256198,5854.8892561983475,4719.429752066116,5.0
221,2022-11-24T00:00:00.000Z,876.2462809917355,1292.5553719008265,2088.413223140496,3186.2347107438018,3668.3884297520663,3901.725619834711,4182.05785123967,4525.456198347108,4563.738842975206,5921.62479338843,4771.651239669422,5.0
222,2022-11-29T00:00:00.000Z,919.403305785124,1367.9652892561983,2073.295867768595,3108.267768595041,3530.094214876033,3740.196694214876,4041.7752066115704,4332.4826446280995,4381.563636363637,5730.532231404959,4852.388429752066,5.0
223,2022-12-04T00:00:00.000Z,861.6396694214876,1200.4,1905.299173553719,2907.4677685950414,3398.915702479339,3582.0429752066116,3841.684297520661,3987.292561983471,4211.280991735537,5725.269421487604,4737.818181818182,5.0
224,2022-12-09T00:00:00.000Z,1048.8413223140496,1472.299173553719,2172.6049586776858,3201.7537190082644,3619.072727272727,3830.314049586777,4113.930578512397,4408.561983471074,4443.125619834711,5813.884297520661,5022.6297520661155,5.0
225,2022-12-14T00:00:00.000Z,978.1884297520661,1331.7520661157025,2086.9421487603304,3164.0314049586777,3582.502479338843,3801.5735537190085,4060.887603305785,4436.626446280991,4412.292561983471,5816.882644628099,4833.157024793389,5.0
226,2022-12-19T00:00:00.000Z,937.5884297520661,1393.699173553719,2136.5520661157025,3212.431404958678,3631.6247933884297,3835.1471074380165,4120.297520661157,4452.809917355372,4464.495867768595,5857.571900826446,5076.704132231405,5.0
227,2022-12-24T00:00:00.000Z,910.7338842975207,1243.9190082644627,1949.2561983471073,2928.614876033058,3338.089256198347,3516.2561983471073,3740.2347107438018,3973.1603305785125,4063.6330578512398,5274.966942148761,4410.257851239669,5.0
228,2022-12-29T00:00:00.000Z,1087.7206611570248,1525.4446280991735,2253.289256198347,3301.5586776859504,3726.6776859504134,3905.4578512396693,4189.138842975207,4428.601652892562,4490.434710743802,5889.459504132232,5176.2446280991735,5.0
229,2023-01-03T00:00:00.000Z,1305.006611570248,1669.2661157024793,2465.285950413223,3532.2247933884296,3991.1504132231403,4173.219834710744,4405.571900826446,4686.823140495868,4720.659504132232,6039.682644628099,5114.861157024793,5.0
230,2023-01-08T00:00:00.000Z,950.7652892561983,1383.1504132231405,2103.606611570248,3146.411570247934,3553.4,3741.9421487603304,4019.96694214876,4269.454545454545,4335.219834710744,5877.638016528926,5228.714049586777,5.0
231,2023-01-18T00:00:00.000Z,1034.8826446280991,1496.7652892561985,2276.5851239669423,3363.674380165289,3767.530578512397,3953.03305785124,4225.484297520661,4541.838016528925,4537.7900826446285,6012.221487603306,5350.639669421487,5.0
232,2023-01-23T00:00:00.000Z,984.5867768595041,1328.801652892562,2084.294214876033,3150.8198347107436,3582.1586776859504,3770.0165289256197,4014.8,4291.332231404958,4361.502479338843,5974.861157024793,5152.895867768595,5.0
233,2023-02-12T00:00:00.000Z,1221.414876033058,1574.8198347107439,2378.6578512396695,3479.5570247933883,3912.4561983471076,4093.3421487603305,4322.522314049586,4619.484297520661,4630.636363636364,6141.186776859504,5310.3702479338845,5.0
234,2023-02-17T00:00:00.000Z,2018.1256198347107,2464.680991735537,3183.7454545454543,4175.047933884298,4573.978512396694,4714.930578512397,4944.160330578512,5192.145454545454,5118.590082644628,6341.077685950413,5690.540495867768,5.0
235,2023-02-22T00:00:00.000Z,1076.411570247934,1531.9289256198347,2465.1801652892564,3644.214876033058,4106.474380165289,4277.095867768595,4527.44132231405,4837.280991735537,4895.2446280991735,6473.547107438017,5556.203305785124,5.0
236,2023-02-27T00:00:00.000Z,1120.6066115702479,1576.905785123967,2354.8561983471072,3451.5702479338843,3873.9537190082647,4021.2644628099174,4305.183471074381,4482.948760330579,4575.742148760331,6214.4694214876035,5604.737190082645,5.0
237,2023-03-04T00:00:00.000Z,1151.0644628099174,1495.9504132231405,2290.7735537190083,3391.026446280992,3835.3685950413224,3988.993388429752,4217.626446280991,4445.024793388429,4539.242975206612,6190.985123966942,5400.317355371901,5.0
238,2023-03-14T00:00:00.000Z,1022.2661157024793,1396.507438016529,2231.0280991735535,3365.315702479339,3782.880991735537,3964.614876033058,4217.692561983471,4555.735537190083,4566.309090909091,6240.816528925619,5383.451239669422,5.0
239,2023-03-19T00:00:00.000Z,1100.8181818181818,1553.7322314049586,2356.7371900826447,3469.7355371900826,3935.4347107438016,4032.973553719008,4346.580165289256,4387.986776859504,4636.760330578512,6318.23305785124,5730.647933884297,5.0
240,2023-03-24T00:00:00.000Z,1221.300826446281,1591.5371900826447,2455.7586776859503,3618.8859504132233,4071.1652892561983,4243.852892561983,4488.651239669422,4773.877685950413,4817.542148760331,6473.393388429752,5608.826446280992,5.0
241,2023-04-18T00:00:00.000Z,1204.495867768595,1687.7421487603306,2534.614876033058,3699.910743801653,4164.069421487603,4286.968595041322,4590.434710743802,4719.6297520661155,4884.585123966942,6573.890909090909,5966.239669421488,5.0
242,2023-04-23T00:00:00.000Z,1093.7652892561985,1585.1256198347107,2578.3404958677684,3806.211570247934,4279.753719008265,4447.219834710744,4720.98347107438,5008.290909090909,5125.576859504132,6859.087603305785,5880.490909090909,5.0
243,2023-04-28T00:00:00.000Z,1252.6694214876034,1694.790082644628,2518.2314049586776,3655.8710743801653,4135.4826446280995,4190.674380165289,4529.241322314049,4477.071074380166,4832.793388429752,6549.477685950414,5981.512396694215,5.0
244,2023-05-03T00:00:00.000Z,1238.2661157024793,1570.1719008264463,2405.170247933884,3530.985123966942,4023.528925619835,4117.497520661157,4339.565289256198,4328.786776859504,4681.542148760331,6398.928925619834,5596.700826446281,5.0
245,2023-06-07T00:00:00.000Z,989.3140495867768,1407.8561983471075,2192.1487603305786,3164.3041322314048,3718.981818181818,4004.82479338843,4397.512396694215,4452.8462809917355,4774.090909090909,6376.302479338843,5558.181818181818,5.0
246,2023-07-07T00:00:00.000Z,752.598347107438,999.0495867768595,1617.9768595041323,1953.798347107438,2587.19173553719,3970.580165289256,4696.98347107438,4601.44132231405,5014.852892561983,4856.163636363636,3802.9520661157026,4.861157024793388
247,2023-07-12T00:00:00.000Z,703.4347107438017,917.4231404958678,1642.3404958677686,2049.3487603305784,2737.3553719008264,4094.0694214876034,4641.114049586777,4603.504132231405,5061.7123966942145,4920.904132231405,3706.9421487603304,5.0
248,2023-07-22T00:00:00.000Z,707.7818181818182,996.4214876033058,1575.7719008264462,1858.1553719008264,2500.2628099173553,3766.0545454545454,4274.765289256198,4105.15041322314,4677.180165289256,3974.829752066116,2657.1355371900827,4.907438016528926
249,2023-08-16T00:00:00.000Z,,,,,,,,,,,,
