,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
249,2023-10-05T00:00:00.000Z,594.2188099808061,1075.0652591170826,1702.426103646833,2471.8042226487523,2956.0153550863724,3400.9443378119004,3782.946257197697,3852.0998080614204,4242.076775431862,5131.690978886756,4182.809980806142,5.0
250,2023-10-10T00:00:00.000Z,362.3646833013436,663.9808061420346,1314.7197696737044,2227.429942418426,2756.704414587332,3159.3147792706336,3479.4452975047984,3539.8330134357007,3962.548944337812,5433.825335892514,4371.339731285989,5.0
251,2023-10-20T00:00:00.000Z,623.767754318618,875.2264875239923,1469.024952015355,2445.1919385796546,2946.7735124760075,3207.5239923224567,3492.942418426104,3559.101727447217,3864.690978886756,5539.754318618042,4489.013435700575,5.0
252,2023-10-30T00:00:00.000Z,766.2859884836852,988.8848368522073,1569.4318618042225,2572.36660268714,3018.9846449136276,3255.193857965451,3510.0998080614204,3678.274472168906,3861.097888675624,5525.873320537428,4540.679462571977,5.0
253,2023-11-04T00:00:00.000Z,914.7581573896354,1259.0134357005759,1789.3358925143955,2780.579654510557,3254.9731285988482,3462.383877159309,3775.5412667946257,3880.806142034549,4099.2917466410745,5669.040307101727,4752.393474088291,5.0
254,2023-11-14T00:00:00.000Z,743.1650671785029,1067.9174664107486,1642.9673704414588,2700.595009596929,3095.4568138195777,3330.4971209213054,3593.1919385796546,3868.7063339731285,3926.2264875239925,5542.723608445298,4723.387715930902,5.0
255,2023-11-19T00:00:00.000Z,775.2706333973128,1037.6506717850289,1686.767754318618,2784.1132437619963,3265.3435700575815,3483.31669865643,3741.802303262956,3845.5124760076774,4090.437619961612,5727.9462571976965,4727.06142034549,5.0
256,2023-12-14T00:00:00.000Z,1069.1842610364683,1397.1938579654511,1978.0959692898273,3037.0441458733208,3417.1247600767756,3653.3915547024953,3892.6986564299423,4226.333973128599,4180.285988483685,5605.79462571977,4819.923224568138,5.0
257,2023-12-24T00:00:00.000Z,765.827255278311,1125.249520153551,1778.1381957773513,2929.9059500959693,3324.796545105566,3545.0825335892514,3799.729366602687,4114.243761996161,4117.623800383877,5624.585412667946,4861.593090211132,5.0
258,2023-12-29T00:00:00.000Z,790.616122840691,1095.088291746641,1825.0748560460652,3020.570057581574,3451.641074856046,3691.207293666027,3938.898272552783,4260.429942418426,4275.0172744721685,5748.831094049904,4750.324376199616,5.0
