,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
131,2020-11-19T00:00:00.000Z,674.810650887574,1057.6183431952663,1815.0384615384614,2959.644970414201,3515.6568047337278,3920.437869822485,4173.677514792899,4383.65976331361,4398.96449704142,5483.180473372781,4622.331360946746,5.0
132,2020-11-24T00:00:00.000Z,697.3254437869823,988.6656804733727,1769.2721893491125,2923.0,3478.130177514793,3853.902366863905,4078.7899408284025,4279.565088757397,4342.005917159763,5418.381656804734,4460.6863905325445,5.0
133,2020-11-29T00:00:00.000Z,692.4852071005918,1040.7278106508875,1718.8402366863904,2823.5650887573966,3346.230769230769,3689.248520710059,3956.2781065088757,4073.334319526627,4204.715976331361,5381.91124260355,4609.967455621302,5.0
134,2020-12-04T00:00:00.000Z,699.7544378698225,985.9940828402367,1753.8816568047337,2938.683431952663,3495.230769230769,3833.4289940828403,4052.491124260355,4200.44674556213,4301.7278106508875,5445.097633136094,4505.955621301775,5.0
135,2020-12-09T00:00:00.000Z,598.9556213017752,984.4467455621302,1727.8076923076924,2923.251479289941,3409.8491124260354,3732.707100591716,3986.9704142011833,4165.798816568047,4227.142011834319,5472.248520710059,4698.994082840237,5.0
136,2020-12-14T00:00:00.000Z,667.7573964497042,967.6301775147929,1756.9940828402366,2983.3313609467455,3494.109467455621,3817.6923076923076,4039.8402366863907,4241.878698224852,4304.890532544378,5463.207100591716,4529.331360946746,5.0
137,2020-12-24T00:00:00.000Z,690.5207100591716,994.0887573964498,1761.0710059171597,2965.701183431953,3457.109467455621,3759.585798816568,3973.319526627219,4156.733727810651,4241.798816568047,5450.600591715976,4540.621301775148,5.0
138,2020-12-29T00:00:00.000Z,666.9644970414201,1064.9171597633135,1821.1153846153845,3066.301775147929,3520.931952662722,3826.7366863905327,4059.44674556213,4308.991124260355,4296.449704142012,5520.508875739645,4749.390532544378,5.0
139,2021-01-03T00:00:00.000Z,664.1863905325444,983.2751479289941,1787.8165680473373,3063.491124260355,3541.0562130177514,3823.0650887573966,4039.3491124260354,4257.94674556213,4297.917159763314,5514.357988165681,4586.683431952662,5.0
140,2021-01-08T00:00:00.000Z,667.6952662721893,1075.198224852071,1855.7573964497042,3159.026627218935,3582.46449704142,3887.9260355029587,4112.683431952662,4431.4792899408285,4347.6863905325445,5591.094674556213,4796.502958579882,5.0
141,2021-01-13T00:00:00.000Z,761.0917159763313,1066.6952662721894,1878.7218934911243,3193.923076923077,3631.2218934911243,3936.3994082840236,4148.65976331361,4474.792899408284,4404.7721893491125,5574.455621301775,4641.671597633136,5.0
142,2021-01-18T00:00:00.000Z,692.8757396449704,1094.6568047337278,1857.2366863905324,3145.6153846153848,3574.597633136095,3849.0384615384614,4081.491124260355,4340.905325443787,4313.05325443787,5613.896449704142,4859.470414201183,5.0
143,2021-01-23T00:00:00.000Z,804.6775147928994,1112.0532544378698,1914.1775147928995,3209.215976331361,3653.230769230769,3925.215976331361,4135.754437869822,4424.0,4383.109467455622,5591.869822485207,4689.6863905325445,5.0
144,2021-01-28T00:00:00.000Z,776.5591715976332,1167.1952662721894,1894.5325443786983,3147.902366863905,3554.568047337278,3821.2721893491125,4050.869822485207,4345.502958579882,4280.041420118343,5602.991124260355,4855.837278106509,5.0
145,2021-02-02T00:00:00.000Z,788.698224852071,1107.4437869822484,1930.775147928994,3296.5473372781066,3713.3254437869823,3995.576923076923,4202.662721893491,4536.760355029586,4451.204142011834,5690.275147928994,4773.5207100591715,5.0
146,2021-02-07T00:00:00.000Z,1242.1360946745563,1555.8639053254437,2136.544378698225,3197.2366863905327,3585.5887573964496,3820.6568047337278,4059.4526627218934,4292.248520710059,4298.970414201183,5639.57100591716,4907.295857988166,5.0
147,2021-02-12T00:00:00.000Z,882.0266272189349,1177.6627218934912,1966.2544378698226,3290.0710059171597,3724.420118343195,3974.5739644970413,4180.210059171598,4443.644970414201,4421.236686390533,5717.591715976331,4820.69526627219,5.0
148,2021-02-17T00:00:00.000Z,1337.7485207100592,1704.5562130177516,2341.7041420118344,3347.165680473373,3719.872781065089,3920.834319526627,4131.710059171598,4315.550295857988,4333.319526627219,5574.642011834319,4853.642011834319,5.0
149,2021-02-22T00:00:00.000Z,991.5769230769231,1274.0473372781064,2052.153846153846,3376.680473372781,3798.585798816568,4043.3402366863907,4244.05325443787,4517.408284023669,4485.91124260355,5799.044378698225,4922.452662721894,5.0
150,2021-02-27T00:00:00.000Z,1557.4556213017752,1851.5147928994083,2364.1183431952663,3315.360946745562,3687.8313609467455,3874.0325443786983,4091.437869822485,4269.065088757397,4298.9763313609465,5670.210059171598,4970.002958579882,5.0
151,2021-03-04T00:00:00.000Z,925.887573964497,1204.3165680473373,1950.3313609467455,3212.165680473373,3652.5887573964496,3870.316568047337,4076.230769230769,4232.573964497042,4321.529585798817,5757.860946745562,4945.204142011834,5.0
152,2021-03-09T00:00:00.000Z,922.2426035502958,1286.7514792899408,1994.8461538461538,3286.2899408284025,3691.044378698225,3910.224852071006,4142.615384615385,4368.710059171598,4363.748520710059,5856.905325443787,5181.12426035503,5.0
153,2021-03-29T00:00:00.000Z,2179.414201183432,2500.284023668639,2970.603550295858,3794.7218934911243,4124.997041420118,4251.014792899408,4438.301775147929,4622.568047337278,4588.7692307692305,5767.680473372781,5065.733727810651,5.0
154,2021-04-03T00:00:00.000Z,1059.1508875739646,1351.3491124260354,2151.360946745562,3533.5739644970413,3967.420118343195,4191.923076923077,4390.39349112426,4661.4792899408285,4610.573964497042,6023.597633136094,5175.488165680474,5.0
155,2021-04-08T00:00:00.000Z,1006.5355029585799,1382.0059171597634,2113.786982248521,3458.769230769231,3875.2041420118344,4097.213017751479,4323.707100591716,4553.775147928994,4532.144970414201,6052.337278106509,5409.242603550296,5.0
156,2021-04-13T00:00:00.000Z,1198.6656804733727,1454.8284023668639,2176.603550295858,3428.1775147928993,3861.8431952662722,4063.612426035503,4263.461538461538,4478.934911242603,4499.96449704142,5938.056213017751,5092.082840236686,5.0
157,2021-04-18T00:00:00.000Z,972.0355029585799,1335.3846153846155,2061.112426035503,3348.6686390532545,3813.059171597633,3966.701183431953,4246.266272189349,4174.467455621302,4455.810650887574,6041.6863905325445,5412.674556213018,5.0
158,2021-04-23T00:00:00.000Z,993.2278106508876,1286.378698224852,2093.887573964497,3481.319526627219,3990.562130177515,4179.331360946746,4385.849112426035,4418.7278106508875,4616.171597633136,6114.310650887574,5288.396449704142,5.0
159,2021-04-28T00:00:00.000Z,1008.2573964497042,1377.0295857988165,2090.644970414201,3358.5207100591715,3817.804733727811,3973.730769230769,4244.547337278106,4250.899408284024,4443.896449704142,5981.002958579882,5342.674556213018,5.0
160,2021-05-23T00:00:00.000Z,998.603550295858,1284.1242603550295,2068.568047337278,3405.792899408284,3916.094674556213,4064.455621301775,4277.414201183432,4194.165680473373,4523.357988165681,6044.84023668639,5232.92899408284,5.0
161,2021-06-02T00:00:00.000Z,987.3934911242603,1282.3727810650887,2118.976331360947,3591.2041420118344,4147.869822485207,4309.470414201183,4529.168639053254,4476.171597633136,4774.485207100592,6325.360946745562,5468.026627218935,5.0
162,2021-06-12T00:00:00.000Z,1152.8698224852071,1455.98224852071,2307.579881656805,3736.5739644970413,4261.079881656805,4415.224852071006,4636.076923076923,4481.461538461538,4889.526627218935,6595.100591715976,5773.834319526627,5.0
163,2021-06-22T00:00:00.000Z,1654.0029585798816,1797.792899408284,2681.414201183432,4186.656804733728,4798.215976331361,4999.920118343195,5211.39349112426,4990.792899408284,5467.4792899408285,7054.325443786982,6007.642011834319,5.035502958579881
164,2021-06-27T00:00:00.000Z,957.0798816568048,1370.1183431952663,2212.544378698225,3608.420118343195,4130.502958579882,4322.857988165681,4605.461538461538,4432.189349112426,4733.650887573965,6266.967455621302,5753.541420118343,5.0
165,2021-07-02T00:00:00.000Z,,,,,,,,,,,,
166,2021-07-07T00:00:00.000Z,965.198224852071,1355.0236686390533,2160.5384615384614,3472.201183431953,3984.1005917159764,4213.417159763314,4502.48224852071,4336.03550295858,4641.5207100591715,6098.863905325444,5534.032544378698,5.0
167,2021-07-12T00:00:00.000Z,1042.0917159763314,1304.2426035502958,2105.3136094674555,3332.7218934911243,3909.242603550296,4239.056213017751,4449.627218934911,4264.461538461538,4643.997041420118,5803.08875739645,4916.715976331361,5.0
168,2021-07-17T00:00:00.000Z,919.9852071005918,1303.2603550295858,2115.431952662722,3348.352071005917,3933.7218934911243,4319.573964497042,4636.322485207101,4418.254437869822,4778.872781065089,6130.556213017751,5527.53550295858,5.0
169,2021-08-01T00:00:00.000Z,801.3076923076923,953.3076923076923,1642.4171597633135,2529.2100591715975,3131.1065088757396,3708.041420118343,3950.8254437869823,3592.9289940828403,4160.171597633136,4863.860946745562,4102.9378698224855,5.159763313609467
170,2021-08-21T00:00:00.000Z,875.4881656804733,1145.5739644970415,1936.905325443787,2868.230769230769,3588.405325443787,4405.470414201183,4702.775147928994,4513.538461538462,4918.739644970414,5674.615384615385,4672.449704142012,4.997041420118343
171,2021-09-20T00:00:00.000Z,994.5266272189349,1194.2366863905324,1873.9881656804735,2630.1597633136093,3335.8254437869823,4092.878698224852,4383.091715976331,4243.426035502958,4622.970414201183,5181.414201183432,4225.668639053254,5.0
172,2021-09-25T00:00:00.000Z,756.4940828402367,1106.2218934911243,1841.3076923076924,2775.097633136095,3462.44674556213,4169.899408284024,4520.19526627219,4423.420118343195,4709.618343195266,5430.837278106509,4610.647928994083,5.0
173,2021-09-30T00:00:00.000Z,740.3698224852071,1018.9142011834319,1816.98224852071,2789.612426035503,3528.5562130177514,4172.201183431953,4434.786982248521,4283.556213017751,4693.2278106508875,5445.494082840237,4465.7307692307695,5.0
174,2021-10-15T00:00:00.000Z,755.2662721893491,1105.5650887573966,1822.905325443787,2913.2633136094673,3548.612426035503,4021.369822485207,4320.307692307692,4399.5236686390535,4543.497041420118,5524.710059171598,4670.218934911242,5.0
175,2021-10-20T00:00:00.000Z,884.8668639053254,1118.0650887573966,1818.4023668639054,2838.286982248521,3486.109467455621,3918.1420118343194,4184.165680473373,4134.130177514793,4479.547337278106,5443.825443786982,4416.011834319526,5.0
176,2021-10-25T00:00:00.000Z,806.9822485207101,1145.6449704142012,1796.2485207100592,2835.9171597633135,3413.494082840237,3849.991124260355,4159.866863905326,4217.278106508876,4415.87573964497,5517.671597633136,4665.047337278106,5.0
177,2021-10-30T00:00:00.000Z,827.7603550295858,1088.7869822485206,1804.319526627219,2909.4349112426034,3479.310650887574,3914.742603550296,4157.594674556213,4324.144970414201,4443.934911242603,5408.7692307692305,4404.076923076923,5.0
178,2021-11-04T00:00:00.000Z,725.4556213017752,1069.2366863905324,1743.8461538461538,2852.1686390532545,3404.701183431953,3787.4171597633135,4079.3934911242604,4177.742603550296,4322.639053254438,5456.994082840237,4608.656804733728,5.0
179,2021-11-14T00:00:00.000Z,678.103550295858,1054.5414201183432,1769.5147928994083,2967.1420118343194,3472.730769230769,3820.855029585799,4087.8579881656806,4267.032544378698,4341.822485207101,5554.642011834319,4731.399408284024,5.0
180,2021-11-19T00:00:00.000Z,791.301775147929,1056.6952662721894,1805.1005917159764,3006.627218934911,3522.2396449704142,3867.041420118343,4103.692307692308,4304.529585798817,4378.547337278106,5500.550295857988,4521.665680473373,5.0
181,2021-11-24T00:00:00.000Z,676.9763313609468,1053.2544378698226,1784.3609467455622,3001.023668639053,3487.224852071006,3799.757396449704,4056.171597633136,4231.10650887574,4307.097633136094,5529.210059171598,4720.745562130178,5.0
182,2021-11-29T00:00:00.000Z,767.8994082840237,1055.819526627219,1836.4319526627219,3100.1420118343194,3589.6360946745563,3929.644970414201,4160.600591715976,4445.177514792899,4436.9378698224855,5580.576923076923,4597.103550295858,5.0
183,2021-12-04T00:00:00.000Z,1292.7337278106509,1574.7100591715975,2122.0118343195268,3101.266272189349,3538.091715976331,3827.603550295858,4067.597633136095,4262.692307692308,4311.801775147929,5421.079881656805,4605.4792899408285,5.0
184,2021-12-09T00:00:00.000Z,807.7514792899408,1100.1834319526627,1886.5562130177516,3143.4526627218934,3608.872781065089,3936.6065088757396,4155.642011834319,4445.156804733728,4418.10650887574,5563.550295857988,4594.165680473373,5.0
185,2021-12-14T00:00:00.000Z,725.4526627218935,1110.292899408284,1840.9704142011835,3100.878698224852,3572.4615384615386,3878.3313609467455,4147.789940828402,4344.514792899408,4413.5236686390535,5785.680473372781,4957.958579881657,5.0
186,2021-12-19T00:00:00.000Z,789.9467455621302,1086.1153846153845,1876.3313609467455,3135.786982248521,3623.1775147928993,3913.0325443786983,4129.091715976331,4325.236686390533,4392.547337278106,5575.698224852071,4640.89349112426,5.0
187,2021-12-24T00:00:00.000Z,682.1923076923077,1069.801775147929,1806.6331360946745,3057.2396449704142,3512.9792899408285,3785.0650887573966,4027.026627218935,4194.056213017751,4266.55325443787,5585.9378698224855,4852.177514792899,5.0
188,2022-01-08T00:00:00.000Z,774.6479289940828,1053.3757396449705,1798.3609467455622,3011.523668639053,3479.0739644970413,3732.242603550296,3946.890532544379,4095.7455621301774,4214.7692307692305,5522.284023668639,4664.449704142012,5.0
189,2022-01-13T00:00:00.000Z,,,,,,,,,,,,
190,2022-01-18T00:00:00.000Z,779.1183431952662,1091.6952662721894,1919.1065088757396,3268.0325443786983,3700.05325443787,3978.5029585798816,4190.130177514793,4526.656804733728,4444.529585798817,5658.192307692308,4729.150887573965,5.0
191,2022-01-23T00:00:00.000Z,725.9644970414201,1136.878698224852,1940.491124260355,3300.748520710059,3707.026627218935,3986.730769230769,4204.914201183432,4529.615384615385,4437.42899408284,5751.109467455622,5006.742603550296,5.0
192,2022-01-28T00:00:00.000Z,1265.5029585798816,1478.0532544378698,2083.6508875739646,3182.266272189349,3633.369822485207,3857.923076923077,4068.2366863905327,4250.153846153846,4306.852071005917,5587.715976331361,4719.644970414201,5.0
193,2022-02-02T00:00:00.000Z,1144.4112426035504,1469.3727810650887,2105.2721893491125,3332.402366863905,3753.144970414201,4014.9615384615386,4244.887573964497,4521.786982248521,4471.707100591716,5752.547337278106,5024.10650887574,5.0
194,2022-02-07T00:00:00.000Z,942.5384615384615,1272.4082840236686,2039.98224852071,3316.591715976331,3795.408284023669,4037.621301775148,4252.201183431953,4463.739644970414,4500.3136094674555,5789.568047337278,4841.133136094674,5.0
195,2022-02-12T00:00:00.000Z,1120.905325443787,1461.5798816568047,2106.8224852071007,3332.319526627219,3766.7218934911243,4004.940828402367,4236.050295857988,4484.449704142012,4443.044378698225,5797.207100591716,5089.801775147929,5.0
196,2022-02-17T00:00:00.000Z,938.6420118343195,1211.6627218934912,1931.4437869822484,3230.6745562130177,3697.7603550295858,3931.819526627219,4150.183431952662,4358.568047337278,4391.988165680474,5821.529585798817,4978.849112426035,5.0
197,2022-02-22T00:00:00.000Z,914.3165680473372,1330.301775147929,2111.7455621301774,3535.9704142011833,3956.585798816568,4217.701183431953,4437.733727810651,4787.9763313609465,4655.736686390533,5990.908284023669,5248.298816568047,5.0
198,2022-02-27T00:00:00.000Z,1133.3136094674555,1394.2189349112425,2093.8402366863907,3342.852071005917,3811.908284023669,4027.7899408284025,4233.378698224852,4456.94674556213,4471.417159763314,5872.7692307692305,4994.860946745562,5.0
199,2022-03-09T00:00:00.000Z,771.4378698224853,1163.378698224852,2063.8994082840236,3531.48224852071,4055.044378698225,4279.8136094674555,4497.84023668639,4629.846153846154,4726.94674556213,6149.12426035503,5174.701183431953,5.0
200,2022-03-14T00:00:00.000Z,1157.0650887573966,1648.9585798816568,2412.591715976331,3702.804733727811,4171.6863905325445,4355.032544378698,4604.615384615385,4755.3136094674555,4803.381656804734,6145.724852071006,5335.0621301775145,5.0
201,2022-03-29T00:00:00.000Z,1478.8934911242604,1729.2899408284025,2405.207100591716,3611.905325443787,4031.816568047337,4237.763313609467,4432.600591715976,4697.739644970414,4645.7278106508875,6014.914201183432,5130.9763313609465,5.0
202,2022-04-13T00:00:00.000Z,737.1952662721893,1275.2485207100592,2194.4260355029587,3714.3846153846152,4249.940828402367,4394.89349112426,4696.603550295858,4658.343195266272,4909.133136094674,6355.633136094674,5564.8136094674555,5.0
203,2022-04-23T00:00:00.000Z,730.7603550295858,1274.1449704142012,2208.319526627219,3775.8639053254437,4282.224852071006,4491.988165680474,4752.961538461538,4878.970414201183,4949.440828402367,6383.171597633136,5642.405325443787,5.0
204,2022-05-13T00:00:00.000Z,813.2248520710059,1296.2662721893491,2169.3076923076924,3658.8757396449705,4151.544378698225,4284.032544378698,4579.431952662722,4533.881656804734,4826.630177514793,6267.985207100592,5619.733727810651,5.0
205,2022-05-18T00:00:00.000Z,558.4644970414201,1110.5147928994083,2247.2396449704142,3853.505917159763,4354.485207100592,4533.39349112426,4751.710059171598,4803.905325443787,5112.378698224852,6421.150887573965,5395.789940828402,5.0
206,2022-05-28T00:00:00.000Z,788.2692307692307,1212.3846153846155,2217.3668639053253,3819.1420118343194,4350.952662721894,4488.798816568047,4698.547337278106,4653.076923076923,4993.316568047338,6435.855029585799,5550.822485207101,5.0
207,2022-06-22T00:00:00.000Z,698.7544378698225,1217.6065088757396,2193.701183431953,3772.9349112426034,4262.742603550296,4419.591715976331,4690.650887573965,4604.58875739645,4871.917159763314,6340.352071005917,5785.899408284024,5.0
208,2022-07-02T00:00:00.000Z,,,,,,,,,,,,
209,2022-07-12T00:00:00.000Z,761.594674556213,1294.784023668639,2294.724852071006,3880.139053254438,4363.550295857988,4565.215976331361,4862.633136094674,4777.58875739645,5136.630177514793,6540.630177514793,5974.58875739645,5.0
210,2022-08-01T00:00:00.000Z,641.7988165680473,1111.1686390532545,2030.5976331360946,3316.923076923077,3843.139053254438,4273.213017751479,4588.677514792899,4499.869822485207,4880.266272189349,5771.405325443787,5043.275147928994,5.0
211,2022-08-06T00:00:00.000Z,975.689349112426,1258.301775147929,2108.6923076923076,3355.6420118343194,4022.713017751479,4518.076923076923,4755.872781065089,4554.011834319526,4963.008875739645,6125.644970414201,5177.952662721894,5.0
212,2022-09-05T00:00:00.000Z,677.5710059171597,998.2988165680473,1867.6301775147929,2812.48224852071,3510.189349112426,4349.792899408284,4648.955621301775,4521.026627218935,4971.440828402367,5481.822485207101,4476.899408284024,4.997041420118343
213,2022-09-25T00:00:00.000Z,736.4704142011834,1021.0029585798817,1855.6597633136096,2868.5207100591715,3635.103550295858,4350.08875739645,4643.147928994083,4536.334319526627,4891.420118343195,5551.0,4538.80473372781,5.0
214,2022-10-10T00:00:00.000Z,628.603550295858,1092.603550295858,1929.6597633136096,2951.8254437869823,3607.683431952663,4213.677514792899,4566.7278106508875,4541.3136094674555,4880.87573964497,5500.1863905325445,4654.002958579882,5.0
215,2022-10-20T00:00:00.000Z,518.9970414201183,1048.6479289940828,1946.1863905325445,3143.603550295858,3859.476331360947,4491.147928994083,4814.8136094674555,4923.189349112426,5013.872781065089,5724.91124260355,4808.041420118343,5.0
216,2022-10-25T00:00:00.000Z,682.5029585798817,1047.0739644970415,1920.680473372781,3033.7218934911243,3760.3076923076924,4316.417159763314,4568.402366863906,4590.952662721894,4799.325443786982,5578.857988165681,4528.98224852071,5.0
217,2022-10-30T00:00:00.000Z,663.3047337278107,1070.9674556213017,1852.8313609467455,3041.494082840237,3671.097633136095,4156.704142011834,4435.189349112426,4557.905325443787,4620.849112426035,5605.810650887574,4795.603550295858,5.0
218,2022-11-09T00:00:00.000Z,731.3372781065088,1086.8491124260354,1785.0798816568047,2959.2810650887573,3535.085798816568,3926.786982248521,4202.828402366864,4295.254437869822,4402.511834319526,5548.565088757397,4803.405325443787,5.0
219,2022-11-14T00:00:00.000Z,555.3550295857988,836.2307692307693,1552.4378698224853,2640.902366863905,3152.576923076923,3500.162721893491,3697.846153846154,3822.7544378698226,3894.896449704142,4802.828402366864,3937.9526627218934,5.0
220,2022-11-19T00:00:00.000Z,740.2248520710059,1135.1923076923076,1840.4970414201184,3029.257396449704,3572.109467455621,3943.0650887573966,4208.180473372781,4325.526627218935,4419.115384615385,5519.112426035503,4762.680473372781,5.0
221,2022-11-24T00:00:00.000Z,685.7455621301775,1008.4082840236687,1828.2781065088757,3122.5207100591715,3674.6005917159764,4048.2810650887573,4285.58875739645,4510.355029585799,4515.849112426035,5632.609467455622,4684.002958579882,5.0
222,2022-11-29T00:00:00.000Z,745.2130177514792,1113.2544378698226,1829.207100591716,3053.1183431952663,3556.248520710059,3893.215976331361,4140.357988165681,4342.334319526627,4348.322485207101,5542.41124260355,4833.455621301775,5.0
223,2022-12-04T00:00:00.000Z,714.4940828402367,989.7130177514792,1713.5798816568047,2892.2278106508875,3436.5295857988167,3739.233727810651,3961.4615384615386,4003.902366863905,4204.248520710059,5513.097633136094,4674.39349112426,5.0
224,2022-12-09T00:00:00.000Z,812.5207100591716,1180.3639053254437,1875.1183431952663,3081.701183431953,3566.201183431953,3879.6686390532545,4125.792899408284,4313.869822485207,4318.952662721894,5541.878698224852,4848.923076923077,5.0
225,2022-12-14T00:00:00.000Z,797.7692307692307,1070.9112426035504,1821.5236686390533,3106.005917159763,3587.742603550296,3908.8579881656806,4119.834319526627,4400.192307692308,4336.002958579882,5564.384615384615,4725.923076923077,5.0
226,2022-12-19T00:00:00.000Z,692.5,1092.0621301775147,1850.7633136094676,3169.284023668639,3658.476331360947,3961.153846153846,4189.884615384615,4428.742603550296,4386.192307692308,5639.292899408284,4956.514792899408,5.0
227,2022-12-24T00:00:00.000Z,834.7573964497042,1110.5059171597634,1879.4970414201184,3157.683431952663,3662.284023668639,3952.914201183432,4160.680473372781,4325.156804733728,4386.662721893491,5604.100591715976,4764.698224852071,5.0
228,2022-12-29T00:00:00.000Z,941.5236686390532,1288.3727810650887,1973.9467455621302,3192.828402366864,3665.923076923077,3925.591715976331,4160.440828402367,4323.076923076923,4344.745562130178,5621.284023668639,4977.899408284024,5.0
229,2023-01-03T00:00:00.000Z,1076.085798816568,1368.0710059171597,2134.9526627218934,3373.3757396449705,3864.7366863905327,4133.156804733728,4332.94674556213,4551.183431952662,4538.073964497042,5697.579881656805,4797.689349112426,5.0
230,2023-01-08T00:00:00.000Z,716.8639053254437,1100.9319526627219,1832.0591715976332,3124.7958579881656,3576.9852071005917,3838.0384615384614,4062.3076923076924,4263.798816568047,4263.12426035503,5622.69526627219,5019.423076923077,5.0
231,2023-01-18T00:00:00.000Z,747.3402366863905,1144.0562130177516,1919.5473372781064,3277.5029585798816,3735.085798816568,3993.251479289941,4211.0207100591715,4447.005917159763,4401.46449704142,5715.698224852071,5082.837278106509,5.0
232,2023-01-23T00:00:00.000Z,759.3491124260355,1063.2485207100592,1808.0236686390533,3088.4852071005917,3569.414201183432,3814.653846153846,4017.1863905325445,4203.005917159763,4263.192307692308,5630.423076923077,4835.372781065089,5.0
233,2023-02-02T00:00:00.000Z,832.9082840236687,1108.3905325443786,1814.2426035502958,3022.7958579881656,3482.9112426035504,3697.695266272189,3902.707100591716,4030.059171597633,4121.470414201183,5458.470414201183,4681.008875739645,5.0
234,2023-02-12T00:00:00.000Z,1032.0147928994083,1288.0059171597634,2001.3668639053255,3252.4615384615386,3690.360946745562,3911.603550295858,4109.085798816568,4352.094674556213,4326.242603550296,5697.985207100592,4903.183431952662,5.0
235,2023-02-17T00:00:00.000Z,1759.7278106508875,2142.6153846153848,2731.473372781065,3794.662721893491,4210.254437869822,4381.150887573965,4579.142011834319,4805.704142011834,4733.266272189349,5941.251479289941,5215.713017751479,5.0
236,2023-02-22T00:00:00.000Z,656.1745562130177,1082.6420118343194,2068.9349112426034,3617.233727810651,4137.082840236686,4375.849112426035,4584.420118343195,4774.032544378698,4796.692307692308,6187.130177514793,5232.766272189349,5.0
237,2023-03-04T00:00:00.000Z,906.0118343195267,1195.4201183431953,1955.8461538461538,3315.609467455621,3792.319526627219,3985.541420118343,4187.032544378698,4349.05325443787,4403.612426035503,5899.171597633136,5109.603550295858,5.0
238,2023-03-14T00:00:00.000Z,887.387573964497,1214.4792899408285,2058.644970414201,3547.023668639053,4009.1923076923076,4228.576923076923,4424.751479289941,4687.349112426035,4628.739644970414,6090.550295857988,5259.508875739645,5.0
239,2023-03-19T00:00:00.000Z,877.1923076923077,1280.9704142011835,2035.508875739645,3426.9674556213017,3932.476331360947,4067.837278106509,4335.381656804734,4311.834319526627,4515.029585798817,6088.044378698225,5483.701183431953,5.0
240,2023-03-24T00:00:00.000Z,874.1272189349113,1184.3491124260354,1999.319526627219,3462.5118343195268,3932.4349112426034,4141.559171597633,4341.902366863906,4538.852071005917,4556.949704142012,6064.96449704142,5222.884615384615,5.0
241,2023-03-29T00:00:00.000Z,825.7514792899408,1337.1538461538462,2199.958579881657,3716.286982248521,4179.819526627219,4373.044378698225,4608.44674556213,4825.171597633136,4812.233727810651,6244.505917159763,5491.9792899408285,5.0
242,2023-04-18T00:00:00.000Z,869.991124260355,1304.3846153846155,2106.355029585799,3557.414201183432,4062.440828402367,4202.284023668639,4455.736686390533,4483.12426035503,4630.431952662722,6192.736686390533,5617.603550295858,5.0
243,2023-04-23T00:00:00.000Z,841.7662721893491,1210.9940828402366,2111.8402366863907,3675.5739644970413,4180.443786982249,4392.352071005917,4594.059171597633,4764.923076923077,4794.967455621302,6345.142011834319,5535.594674556213,5.0
244,2023-04-28T00:00:00.000Z,916.6272189349113,1320.7573964497042,2122.526627218935,3560.828402366864,4057.195266272189,4159.168639053254,4431.582840236686,4343.005917159763,4615.0621301775145,6213.41124260355,5677.786982248521,5.0
245,2023-05-03T00:00:00.000Z,919.7100591715977,1219.1538461538462,2023.9644970414201,3421.455621301775,3929.5710059171597,4055.7603550295858,4255.008875739645,4199.396449704142,4494.068047337278,6081.902366863906,5311.423076923077,5.0
246,2023-07-07T00:00:00.000Z,955.2011834319527,1384.526627218935,2289.195266272189,3814.316568047337,4369.576923076923,4563.680473372781,4848.857988165681,4648.970414201183,4971.381656804734,6456.970414201183,5999.03550295858,5.0
247,2023-07-22T00:00:00.000Z,,,,,,,,,,,,
248,2023-08-16T00:00:00.000Z,1178.3698224852071,1328.7899408284025,1962.076923076923,2707.0384615384614,3343.165680473373,4190.940828402367,4637.926035502958,4343.869822485207,4795.322485207101,5178.100591715976,4293.337278106509,4.997041420118343
249,2023-09-10T00:00:00.000Z,795.0355029585799,1076.5621301775147,1963.6538461538462,2826.1331360946747,3693.03550295858,4658.494082840237,4969.08875739645,4823.065088757397,5225.857988165681,5452.970414201183,4450.133136094674,5.0
250,2023-10-05T00:00:00.000Z,986.4467455621302,1455.2307692307693,2222.6863905325445,3058.869822485207,3601.0650887573966,4166.828402366864,4519.849112426035,4544.674556213018,4936.139053254438,5309.372781065089,4449.902366863906,5.0
251,2023-10-10T00:00:00.000Z,628.9615384615385,952.5502958579882,1831.5562130177516,2935.215976331361,3633.059171597633,4213.748520710059,4499.775147928994,4466.01775147929,4875.059171597633,5676.337278106509,4635.834319526627,5.0
252,2023-10-20T00:00:00.000Z,793.5739644970414,1058.1715976331361,1837.4319526627219,3027.207100591716,3703.991124260355,4138.139053254438,4393.514792899408,4371.050295857988,4628.153846153846,5736.550295857988,4735.689349112426,5.0
253,2023-10-30T00:00:00.000Z,877.4082840236687,1109.423076923077,1823.1775147928995,3052.2100591715975,3633.6745562130177,4006.0325443786983,4235.2307692307695,4345.316568047338,4473.218934911242,5692.878698224852,4759.89349112426,5.0
254,2023-11-04T00:00:00.000Z,1056.3757396449705,1398.4615384615386,2028.2366863905324,3175.153846153846,3744.0650887573966,4068.248520710059,4359.636094674556,4414.792899408284,4582.994082840237,5752.89349112426,4905.878698224852,5.0
255,2023-11-09T00:00:00.000Z,922.6656804733727,1151.0207100591715,1848.189349112426,3044.1775147928993,3607.724852071006,3935.437869822485,4172.781065088758,4245.384615384615,4416.997041420118,5604.7278106508875,4678.57100591716,5.0
