,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
126,2020-04-13T00:00:00.000Z,1367.2354430379746,1711.0151898734177,2402.2911392405063,3398.194936708861,3798.3443037974685,3923.3772151898734,4183.059493670886,4291.088607594937,4410.560759493671,6052.117721518987,5483.560759493671,5.0
127,2020-04-18T00:00:00.000Z,1402.1506329113924,1675.9088607594936,2444.820253164557,3465.1164556962026,3910.9962025316454,4031.8962025316455,4234.455696202532,4316.217721518988,4504.536708860759,6096.03164556962,5286.007594936709,5.0
128,2020-04-23T00:00:00.000Z,1250.0481012658229,1643.2506329113924,2393.7898734177215,3470.081012658228,3908.2645569620254,4017.073417721519,4316.675949367089,4323.486075949367,4553.416455696202,6229.788607594936,5650.8506329113925,5.0
129,2020-04-28T00:00:00.000Z,1232.06582278481,1517.2556962025317,2309.435443037975,3398.5746835443038,3879.581012658228,3997.1202531645567,4220.472151898734,4214.303797468355,4516.375949367089,6147.1430379746835,5340.394936708861,5.0
130,2020-05-03T00:00:00.000Z,1207.0949367088608,1585.5569620253164,2377.832911392405,3469.2835443037975,3914.506329113924,3999.112658227848,4298.09746835443,4234.6430379746835,4519.754430379747,6176.132911392405,5635.16835443038,5.0
131,2020-05-08T00:00:00.000Z,1101.2417721518987,1370.4658227848101,2181.192405063291,3308.637974683544,3808.5746835443038,3929.2898734177215,4147.048101265823,4146.989873417721,4452.839240506329,6223.535443037975,5520.094936708861,5.0
132,2020-05-13T00:00:00.000Z,,,,,,,,,,,,
133,2020-05-18T00:00:00.000Z,1400.9205298013244,1597.1523178807947,2332.6754966887415,3382.5298013245033,3767.1324503311257,3853.0860927152316,4051.0331125827815,3938.5033112582782,4274.158940397351,5496.682119205298,4544.635761589404,5.198675496688741
134,2020-05-23T00:00:00.000Z,1377.6025316455696,1762.012658227848,2667.6050632911392,3940.060759493671,4439.179746835443,4570.213924050633,4890.592405063291,4885.579746835443,5126.832911392405,7062.137974683545,6537.445569620253,5.0
135,2020-06-17T00:00:00.000Z,1287.7417721518987,1577.1822784810126,2381.554430379747,3423.4987341772153,3889.0772151898736,4038.9101265822783,4256.836708860759,4146.544303797468,4516.117721518987,5967.482278481013,5083.454430379747,5.0
136,2020-06-27T00:00:00.000Z,1245.8443037974685,1504.5341772151899,2293.792405063291,3325.227848101266,3804.1556962025315,3986.4974683544306,4185.164556962025,4130.379746835443,4421.458227848101,5945.260759493671,5251.553164556962,5.0
137,2020-07-02T00:00:00.000Z,1072.060759493671,1432.0455696202532,2231.8278481012658,3284.493670886076,3757.115189873418,3888.8101265822784,4218.810126582279,4044.5696202531644,4437.848101265823,6133.274683544304,5664.684810126582,5.0
138,2020-07-07T00:00:00.000Z,1204.4088607594936,1509.3544303797469,2378.6354430379747,3466.4278481012657,3948.1708860759495,4096.23670886076,4302.711392405064,4204.503797468355,4560.540506329114,6158.346835443038,5364.506329113924,5.0
139,2020-07-12T00:00:00.000Z,1125.307594936709,1484.2278481012659,2268.46835443038,3300.1037974683545,3769.0594936708862,3922.020253164557,4262.105063291139,4043.8253164556963,4467.206329113924,6010.993670886076,5383.596202531646,5.0
140,2020-07-17T00:00:00.000Z,1687.9237288135594,1684.268361581921,2428.8601694915255,3307.2358757062148,3910.5409604519773,4166.324858757062,4367.368644067797,4143.217514124294,4631.024011299435,5708.466101694915,4634.600282485876,5.15819209039548
141,2020-07-22T00:00:00.000Z,865.8164556962025,1169.067088607595,1907.7898734177215,2637.7253164556964,3239.817721518987,3694.33417721519,4022.025316455696,3894.5367088607595,4240.401265822785,5048.826582278481,4107.539240506329,4.954430379746835
142,2020-08-06T00:00:00.000Z,1139.246835443038,1298.1898734177216,2071.253164556962,2427.5113924050634,3279.5974683544305,4809.797468354431,5297.3139240506325,5052.812658227848,5613.907594936709,5228.967088607595,3961.2518987341773,4.949367088607595
143,2020-08-11T00:00:00.000Z,,,,,,,,,,,,
144,2020-08-16T00:00:00.000Z,777.0430379746836,922.3835443037975,1631.2860759493672,1845.3886075949367,2694.7556962025315,4340.486075949367,4874.212658227848,4734.886075949367,5148.925316455696,4587.0822784810125,3440.305063291139,4.4
145,2020-08-26T00:00:00.000Z,2222.1412803532007,2354.2141280353203,2870.880794701987,3110.044150110375,3858.754966887417,4941.805739514349,5297.684326710817,5082.9668874172185,5508.633554083885,5112.741721854305,3838.0220750551875,5.591611479028698
146,2020-08-31T00:00:00.000Z,1582.7987341772152,1729.626582278481,2322.432911392405,2663.9949367088607,3336.0164556962027,4378.840506329114,4880.672151898734,4607.167088607595,5013.036708860759,4775.187341772152,3794.3227848101264,5.135443037974683
147,2020-09-10T00:00:00.000Z,708.2604166666666,886.5677083333334,1282.3854166666667,1297.0677083333333,1910.890625,3260.3802083333335,3902.4166666666665,3817.875,4157.682291666667,3064.4791666666665,1921.9322916666667,4.140625
148,2020-09-15T00:00:00.000Z,730.7367088607594,881.2848101265823,1480.312658227848,1697.439240506329,2471.148101265823,3844.3772151898734,4348.1189873417725,4295.0,4709.141772151898,4227.694936708861,3040.8164556962024,4.4
149,2020-09-25T00:00:00.000Z,1064.4886075949366,1184.1658227848102,1716.8683544303797,1941.0556962025316,2655.5898734177217,3723.212658227848,4086.526582278481,4035.2759493670887,4397.2898734177215,4138.16582278481,3029.079746835443,5.0
150,2020-09-30T00:00:00.000Z,647.720253164557,868.4139240506329,1397.6759493670886,1643.7708860759494,2340.781012658228,3365.127848101266,3849.3696202531646,3759.73417721519,4182.621518987342,4136.036708860759,3092.054430379747,4.5050632911392405
151,2020-10-10T00:00:00.000Z,563.0708860759494,766.3518987341772,1260.1518987341772,1484.6164556962026,2167.407594936709,3093.8278481012658,3504.1784810126583,3435.4556962025317,3804.9405063291138,3986.846835443038,2965.2291139240506,4.488607594936709
152,2020-10-15T00:00:00.000Z,756.9341772151898,897.8974683544304,1415.5316455696202,1739.0784810126581,2396.9240506329115,3163.9227848101264,3464.3582278481013,3471.787341772152,3805.7101265822785,4146.479746835443,3049.0620253164557,4.9113924050632916
153,2020-10-20T00:00:00.000Z,542.412658227848,783.3329113924051,1263.793670886076,1642.2620253164557,2238.1974683544304,2901.1721518987342,3258.715189873418,3329.9493670886077,3587.387341772152,4195.346835443038,3214.907594936709,4.9012658227848105
154,2020-10-25T00:00:00.000Z,781.2936708860759,942.7962025316456,1459.1037974683545,1913.5012658227847,2473.717721518987,3045.5784810126584,3318.1493670886075,3547.2379746835445,3651.554430379747,4176.244303797468,3152.154430379747,5.0
155,2020-10-30T00:00:00.000Z,540.126582278481,811.7810126582278,1318.7443037974683,1850.8291139240507,2389.6455696202534,2888.8291139240505,3200.8151898734177,3446.1240506329113,3564.3924050632913,4477.887341772152,3470.7696202531647,5.0
156,2020-11-04T00:00:00.000Z,898.0101265822785,1072.0936708860759,1571.1518987341772,2126.615189873418,2668.9253164556962,3084.506329113924,3344.401265822785,3509.974683544304,3700.0848101265824,4527.532911392405,3413.9,5.0
157,2020-11-09T00:00:00.000Z,604.2367088607594,913.7873417721519,1423.8303797468354,2056.701265822785,2557.0037974683546,2978.045569620253,3291.60253164557,3564.0822784810125,3668.625316455696,4615.054430379747,3578.0784810126584,5.0
158,2020-11-14T00:00:00.000Z,788.3481012658228,1005.3860759493671,1553.3949367088608,2236.340506329114,2759.525316455696,3112.920253164557,3380.3886075949367,3602.7493670886074,3774.535443037975,4808.064556962026,3629.5151898734175,5.0
159,2020-11-19T00:00:00.000Z,561.412658227848,903.5075949367089,1456.93417721519,2224.824050632911,2695.718987341772,3030.4405063291138,3346.267088607595,3651.087341772152,3753.239240506329,4979.172151898734,3872.5784810126584,5.0
160,2020-11-24T00:00:00.000Z,584.0696202531645,849.1253164556962,1443.8544303797469,2248.4367088607596,2723.2835443037975,3038.5898734177217,3325.4,3636.2683544303795,3755.6708860759495,4972.791139240507,3762.5177215189874,5.0
161,2020-11-29T00:00:00.000Z,610.4443037974684,944.7746835443038,1471.06582278481,2262.23417721519,2714.5430379746836,2992.593670886076,3322.393670886076,3546.701265822785,3724.0949367088606,5008.8506329113925,3969.6164556962026,5.0
162,2020-12-04T00:00:00.000Z,613.7544303797469,888.2594936708861,1493.3493670886076,2357.8227848101264,2830.4316455696203,3112.946835443038,3401.792405063291,3667.10253164557,3820.3708860759493,5113.041772151899,3912.1708860759495,5.0
163,2020-12-09T00:00:00.000Z,537.2645569620253,913.2417721518988,1502.2822784810126,2379.782278481013,2807.486075949367,3088.3797468354433,3412.86582278481,3691.4784810126584,3816.5240506329114,5142.126582278481,4086.226582278481,5.0
164,2020-12-14T00:00:00.000Z,598.3341772151899,896.5101265822785,1528.7797468354431,2440.098734177215,2893.1012658227846,3166.4430379746836,3452.2569620253166,3747.441772151899,3881.8227848101264,5174.496202531645,3981.278481012658,5.0
165,2020-12-24T00:00:00.000Z,648.8493670886076,957.7354430379747,1619.2202531645569,2551.2898734177215,2995.4569620253164,3254.039240506329,3532.464556962025,3811.3772151898734,3951.3696202531646,5247.4481012658225,4095.175949367089,5.0
166,2020-12-29T00:00:00.000Z,644.5632911392405,1046.6088607594936,1685.5911392405064,2642.8506329113925,3051.9101265822783,3322.192405063291,3636.006329113924,3980.554430379747,4033.8797468354433,5324.7164556962025,4306.394936708861,5.0
167,2021-01-03T00:00:00.000Z,634.2987341772152,961.7126582278481,1650.9822784810126,2631.6265822784812,3066.9177215189875,3318.412658227848,3608.1632911392403,3917.846835443038,4024.2898734177215,5346.293670886076,4186.765822784811,5.0
168,2021-01-08T00:00:00.000Z,,,,,,,,,,,,
169,2021-01-13T00:00:00.000Z,753.1303797468354,1068.1303797468354,1769.1962025316457,2771.964556962025,3176.820253164557,3444.9,3720.9379746835443,4123.90253164557,4119.159493670886,5357.127848101266,4225.388607594937,5.0
170,2021-01-18T00:00:00.000Z,729.9696202531645,1149.1708860759493,1830.473417721519,2831.3607594936707,3233.2506329113926,3482.76582278481,3786.112658227848,4127.836708860759,4163.0088607594935,5479.235443037975,4512.06329113924,5.0
171,2021-01-23T00:00:00.000Z,827.5556962025316,1156.192405063291,1891.5620253164557,2919.679746835443,3334.8886075949367,3592.6683544303796,3861.535443037975,4234.5151898734175,4251.174683544304,5516.103797468354,4401.73670886076,5.0
172,2021-01-28T00:00:00.000Z,798.7164556962025,1215.6088607594936,1910.2987341772152,2927.112658227848,3308.051898734177,3556.281012658228,3844.4886075949366,4223.848101265823,4213.187341772152,5548.526582278481,4594.567088607595,5.0
173,2021-02-02T00:00:00.000Z,817.3898734177216,1159.0645569620253,1921.4556962025317,2994.0772151898736,3387.0164556962027,3650.7898734177215,3931.6632911392403,4358.083544303798,4319.2594936708865,5615.975949367089,4488.488607594937,5.0
174,2021-02-07T00:00:00.000Z,,,,,,,,,,,,
175,2021-02-12T00:00:00.000Z,948.0594936708861,1271.0772151898734,2018.2151898734178,3070.26582278481,3483.615189873418,3724.964556962025,3988.0822784810125,4333.556962025316,4361.797468354431,5699.935443037974,4603.591139240506,5.0
176,2021-02-17T00:00:00.000Z,1418.846835443038,1803.567088607595,2469.6556962025315,3338.698734177215,3702.567088607595,3874.987341772152,4119.694936708861,4318.810126582279,4374.013924050633,5571.540506329114,4729.217721518988,5.0
177,2021-02-22T00:00:00.000Z,1053.1962025316457,1364.4151898734178,2121.4227848101264,3185.3898734177214,3599.5848101265824,3833.929113924051,4091.9506329113924,4434.372151898734,4448.706329113924,5788.440506329114,4712.953164556962,5.0
178,2021-02-27T00:00:00.000Z,1522.9443037974684,1786.9037974683545,2218.4177215189875,2870.8734177215188,3159.232911392405,3274.3417721518986,3463.4113924050635,3601.412658227848,3630.313924050633,4541.793670886076,3827.340506329114,5.0
179,2021-03-04T00:00:00.000Z,1004.0139240506329,1308.359493670886,2042.0430379746836,3079.154430379747,3515.317721518987,3723.093670886076,3968.86835443038,4193.860759493671,4330.6493670886075,5784.60253164557,4775.953164556962,5.0
180,2021-03-09T00:00:00.000Z,981.3164556962025,1376.7911392405063,2088.7518987341773,3145.625316455696,3547.646835443038,3762.615189873418,4060.7772151898735,4356.394936708861,4404.7468354430375,5896.778481012659,5013.056962025316,5.0
181,2021-03-14T00:00:00.000Z,1363.8746835443037,1641.3037974683543,2339.326582278481,3312.0632911392404,3740.727848101266,3910.6582278481014,4131.627848101266,4286.878481012658,4445.915189873418,5781.993670886076,4785.1189873417725,5.0
182,2021-03-29T00:00:00.000Z,2196.3962025316455,2519.3037974683543,3048.278481012658,3805.286075949367,4134.2835443037975,4258.440506329114,4464.762025316456,4679.291139240507,4652.493670886076,5827.6924050632915,5036.849367088607,5.060759493670886
183,2021-04-03T00:00:00.000Z,1179.2354430379746,1491.5215189873418,2288.288607594937,3411.3037974683543,3838.96835443038,4060.859493670886,4306.986075949367,4634.037974683544,4643.727848101265,6051.60253164557,5054.2,5.0
184,2021-04-08T00:00:00.000Z,1115.9126582278482,1513.8962025316455,2275.8632911392406,3401.1974683544304,3811.058227848101,4031.1810126582277,4317.3139240506325,4617.858227848102,4643.340506329114,6180.839240506329,5356.437974683544,5.0
185,2021-04-13T00:00:00.000Z,1287.2506329113924,1561.0962025316455,2303.972151898734,3374.73417721519,3817.593670886076,4015.401265822785,4247.830379746835,4483.53164556962,4566.8746835443035,6017.717721518988,5040.040506329114,5.0
186,2021-04-18T00:00:00.000Z,1175.4126582278482,1550.8101265822784,2267.640506329114,3330.8962025316455,3777.7354430379746,3915.9556962025317,4265.103797468354,4231.815189873418,4572.112658227848,6114.583544303798,5309.579746835443,5.0
187,2021-04-23T00:00:00.000Z,1143.140506329114,1459.7443037974683,2275.5088607594935,3429.0962025316458,3922.7455696202533,4114.30253164557,4367.7531645569625,4515.526582278481,4726.684810126582,6226.616455696202,5253.272151898735,5.0
188,2021-04-28T00:00:00.000Z,1138.3784810126583,1517.3392405063291,2255.293670886076,3331.9569620253164,3785.0962025316458,3936.3898734177214,4249.6924050632915,4312.33164556962,4531.026582278481,6081.918987341772,5317.087341772152,5.0
189,2021-05-13T00:00:00.000Z,1188.6949367088607,1471.9367088607594,2258.906329113924,3390.027848101266,3888.817721518987,4064.8151898734177,4325.2531645569625,4415.362025316455,4677.526582278481,6194.696202531645,5244.707594936709,5.0
190,2021-05-18T00:00:00.000Z,1074.0974683544305,1425.4784810126582,2138.6050632911392,3201.46582278481,3655.1645569620255,3789.5746835443038,4136.743037974684,4122.739240506329,4443.418987341772,6043.37088607595,5273.620253164557,5.0
191,2021-05-23T00:00:00.000Z,1066.6974683544304,1336.2848101265822,2108.6556962025315,3231.7443037974685,3768.8569620253165,3941.564556962025,4218.081012658228,4203.843037974683,4628.712658227848,6227.911392405063,5288.7835443037975,5.0
192,2021-05-28T00:00:00.000Z,1087.8,1441.3544303797469,2194.759493670886,3323.053164556962,3822.5050632911393,3967.407594936709,4339.539240506329,4322.4481012658225,4692.76329113924,6349.537974683544,5618.284810126583,5.0
193,2021-06-02T00:00:00.000Z,1129.9670886075949,1402.8215189873417,2200.653164556962,3313.406329113924,3831.675949367089,3972.570886075949,4220.46835443038,4223.12911392405,4580.932911392405,6234.913924050633,5327.182278481013,5.0
194,2021-06-12T00:00:00.000Z,1235.2481012658227,1512.6911392405063,2326.3924050632913,3443.3544303797466,3936.1582278481014,4052.4101265822783,4274.817721518987,4189.713924050633,4598.393670886076,6254.239240506329,5424.539240506329,5.0
195,2021-06-17T00:00:00.000Z,1212.3772151898734,1581.559493670886,2392.232911392405,3568.5974683544305,4061.420253164557,4179.539240506329,4533.812658227848,4414.577215189874,4802.278481012659,6594.113924050633,5995.83164556962,5.0
196,2021-06-22T00:00:00.000Z,1363.2177215189874,1653.7493670886076,2536.3037974683543,3771.9632911392405,4345.875949367089,4482.411392405063,4736.392405063291,4616.754430379747,5136.963291139241,6967.477215189873,5977.030379746835,5.0
197,2021-06-27T00:00:00.000Z,1037.3822784810127,1409.0987341772152,2204.739240506329,3299.840506329114,3785.0556962025316,3925.987341772152,4253.198734177216,4148.177215189873,4499.530379746835,6177.426582278481,5607.391139240506,5.0
198,2021-07-02T00:00:00.000Z,1255.1974683544304,1530.673417721519,2350.217721518987,3459.194936708861,3971.0493670886076,4110.659493670886,4331.456962025317,4253.207594936709,4648.1556962025315,6303.154430379747,5496.4417721518985,5.0
199,2021-07-07T00:00:00.000Z,1137.9962025316456,1519.820253164557,2336.6101265822786,3434.232911392405,3895.788607594937,3997.4784810126584,4322.174683544304,4193.430379746836,4543.03417721519,6177.29493670886,5595.737974683544,5.0
200,2021-07-12T00:00:00.000Z,1243.5506329113923,1504.6759493670886,2330.2,3437.474683544304,3941.8316455696204,4069.345569620253,4285.73164556962,4169.6556962025315,4597.46835443038,6276.939240506329,5496.605063291139,5.0
201,2021-07-17T00:00:00.000Z,1133.9784810126582,1495.3367088607595,2303.8101265822784,3352.9911392405065,3856.246835443038,4008.467088607595,4344.56835443038,4186.255696202532,4583.444303797468,6271.384810126582,5717.03417721519,5.0
202,2021-07-22T00:00:00.000Z,1231.2215189873418,1489.0215189873418,2328.207594936709,3398.878481012658,3983.215189873418,4242.921518987342,4492.2772151898735,4353.992405063291,4846.060759493671,6497.949367088608,5604.245569620253,5.0
203,2021-08-01T00:00:00.000Z,1041.2,1272.2139240506328,2063.260759493671,2821.9696202531645,3508.6784810126583,4055.464556962025,4306.005063291139,4176.9417721518985,4629.308860759494,5890.048101265823,4954.137974683545,5.0
204,2021-08-06T00:00:00.000Z,1173.8778280542986,1379.9185520361991,1930.6214177978884,2455.176470588235,2925.5218702865764,3428.187028657617,3781.164404223228,3576.7450980392155,3947.006033182504,4462.799396681749,3758.977375565611,5.030165912518854
205,2021-08-21T00:00:00.000Z,879.2936708860759,1053.8101265822784,1787.2962025316456,2125.960759493671,2951.7025316455697,4374.964556962025,4818.737974683544,4681.174683544304,5119.994936708861,4961.869620253165,3826.2506329113926,4.60632911392405
206,2021-09-20T00:00:00.000Z,959.9189873417722,1114.206329113924,1703.3746835443037,2082.826582278481,2769.862025316456,3731.1582278481014,4111.432911392405,4047.650632911392,4435.851898734178,4545.66582278481,3473.945569620253,4.9012658227848105
207,2021-09-25T00:00:00.000Z,726.3607594936709,1000.6683544303797,1585.006329113924,2077.3670886075947,2683.0164556962027,3488.673417721519,3946.115189873418,3926.217721518987,4250.389873417722,4728.1556962025315,3801.4227848101264,4.959493670886076
208,2021-09-30T00:00:00.000Z,745.8594936708861,968.9392405063292,1611.506329113924,2211.63417721519,2846.115189873418,3500.198734177215,3839.8544303797466,3820.9835443037973,4251.398734177215,4946.925316455696,3864.7025316455697,5.0
209,2021-10-05T00:00:00.000Z,897.2584269662922,1107.2247191011236,1561.123595505618,2135.6853932584268,2609.5393258426966,3031.2696629213483,3406.752808988764,3439.0561797752807,3747.8988764044943,4479.808988764045,3529.0337078651687,5.0
210,2021-10-10T00:00:00.000Z,1029.5708860759494,1235.567088607595,1862.4379746835443,2628.772151898734,3225.859493670886,3671.3632911392406,3981.046835443038,4083.1012658227846,4373.43164556962,5321.860759493671,4169.3139240506325,5.0
211,2021-10-15T00:00:00.000Z,793.1101265822784,1124.6607594936709,1744.5240506329114,2579.173417721519,3100.906329113924,3456.4443037974684,3803.845569620253,3955.4620253164558,4148.864556962026,5315.836708860759,4331.386075949367,5.0
212,2021-10-20T00:00:00.000Z,864.4430379746835,1092.7227848101265,1704.513924050633,2518.4784810126584,3055.307594936709,3365.767088607595,3647.281012658228,3695.6,4052.246835443038,5251.812658227848,4120.287341772152,5.0
213,2021-10-25T00:00:00.000Z,850.1746835443038,1183.6455696202531,1786.6886075949367,2646.527848101266,3124.573417721519,3423.553164556962,3765.6101265822786,3912.979746835443,4114.5822784810125,5353.879746835443,4384.127848101266,5.0
214,2021-10-30T00:00:00.000Z,835.7924050632911,1107.3949367088608,1777.0101265822784,2711.759493670886,3206.954430379747,3512.5594936708862,3796.7506329113926,4046.541772151899,4192.76835443038,5415.318987341772,4271.798734177215,5.0
215,2021-11-04T00:00:00.000Z,767.4898734177215,1132.9582278481012,1766.1696202531646,2697.10253164557,3154.3367088607597,3415.9443037974684,3741.608860759494,3942.6177215189873,4100.718987341772,5448.56835443038,4473.711392405064,5.0
216,2021-11-14T00:00:00.000Z,709.5126582278481,1106.5518987341773,1769.7417721518987,2754.820253164557,3193.0101265822786,3432.6265822784812,3746.7506329113926,4005.467088607595,4117.382278481013,5517.030379746835,4565.887341772152,5.0
217,2021-11-19T00:00:00.000Z,838.026582278481,1141.726582278481,1848.1189873417723,2860.5898734177217,3316.0974683544305,3558.4506329113924,3826.4759493670886,4112.346835443038,4216.564556962026,5568.960759493671,4479.678481012658,5.0
218,2021-11-24T00:00:00.000Z,744.7101265822785,1161.2215189873418,1871.1569620253165,2901.1177215189873,3332.4506329113924,3552.5759493670885,3851.207594936709,4113.773417721519,4210.435443037974,5637.767088607595,4739.683544303797,5.0
219,2021-12-04T00:00:00.000Z,1417.3481012658228,1733.6632911392405,2288.46582278481,3131.8987341772154,3510.8354430379745,3710.945569620253,3976.1493670886075,4196.362025316455,4249.181012658228,5431.922784810126,4581.353164556962,5.0
220,2021-12-09T00:00:00.000Z,882.9911392405063,1220.3050632911393,1996.7898734177215,3049.826582278481,3470.932911392405,3714.137974683544,3963.707594936709,4309.20506329114,4321.574683544304,5651.92911392405,4627.751898734177,5.0
221,2021-12-14T00:00:00.000Z,,,,,,,,,,,,
222,2021-12-19T00:00:00.000Z,879.2518987341772,1223.4556962025317,2023.7291139240506,3084.7443037974685,3523.426582278481,3746.929113924051,3989.0822784810125,4254.225316455696,4330.274683544304,5670.675949367089,4691.711392405064,5.0
223,2021-12-24T00:00:00.000Z,777.6443037974684,1207.6303797468354,1955.0936708860759,2994.1050632911392,3406.0151898734175,3612.012658227848,3896.079746835443,4129.693670886076,4214.368354430379,5656.088607594937,4890.194936708861,5.0
224,2021-12-29T00:00:00.000Z,,,,,,,,,,,,
225,2022-01-03T00:00:00.000Z,1119.554430379747,1534.0379746835442,2275.3924050632913,3296.901265822785,3717.7316455696205,3929.6329113924053,4208.6556962025315,4433.703797468354,4511.73670886076,5853.8,5071.135443037974,5.0
226,2022-01-08T00:00:00.000Z,867.8455696202532,1188.2645569620254,1939.9949367088607,2964.1835443037976,3403.653164556962,3604.401265822785,3839.9708860759492,4048.179746835443,4173.045569620253,5622.326582278481,4734.191139240506,5.0
227,2022-01-13T00:00:00.000Z,1069.0714285714287,1544.642857142857,2428.214285714286,3633.0,4097.857142857143,4315.797619047619,4611.416666666667,4815.452380952381,4893.1547619047615,6497.273809523809,5728.059523809524,5.0
228,2022-01-18T00:00:00.000Z,902.093670886076,1252.3227848101267,2083.0037974683546,3183.3316455696204,3577.5,3822.353164556962,4069.3215189873417,4454.816455696203,4398.53164556962,5753.7835443037975,4812.5088607594935,5.0
229,2022-01-23T00:00:00.000Z,859.1354430379747,1309.6417721518987,2122.2,3222.3379746835444,3587.148101265823,3823.374683544304,4091.4050632911394,4465.540506329114,4402.493670886076,5821.110126582278,5082.750632911392,5.0
230,2022-01-28T00:00:00.000Z,1292.9759493670886,1541.306329113924,2188.1493670886075,3141.212658227848,3570.118987341772,3763.339240506329,3981.445569620253,4191.458227848101,4263.63417721519,5648.43670886076,4802.8810126582275,5.0
231,2022-02-02T00:00:00.000Z,1298.186075949367,1640.5012658227847,2285.1139240506327,3279.9772151898733,3659.686075949367,3879.773417721519,4142.877215189874,4438.607594936709,4413.220253164557,5786.427848101266,5095.416455696202,5.0
232,2022-02-07T00:00:00.000Z,1098.6784810126583,1456.8050632911393,2246.8734177215188,3329.7493670886074,3792.849367088608,4002.194936708861,4239.90253164557,4492.951898734177,4556.241772151899,5957.9848101265825,4999.032911392405,5.0
233,2022-02-12T00:00:00.000Z,1271.7367088607596,1645.8810126582277,2339.0962025316458,3376.020253164557,3780.464556962025,3994.4443037974684,4257.645569620253,4534.288607594936,4511.96835443038,5921.0,5212.20506329114,5.0
234,2022-02-17T00:00:00.000Z,1035.3278481012658,1356.6278481012657,2109.0,3208.901265822785,3655.720253164557,3859.8126582278483,4098.527848101266,4340.177215189873,4399.610126582278,5914.049367088607,5061.437974683544,5.0
235,2022-02-22T00:00:00.000Z,1072.1569620253165,1506.3177215189874,2296.7088607594937,3430.1696202531643,3815.1037974683545,4055.621518987342,4320.325316455696,4706.724050632912,4601.275949367088,6016.564556962026,5289.010126582279,5.0
236,2022-02-27T00:00:00.000Z,1244.2632911392404,1550.8759493670887,2310.6582278481014,3404.9443037974684,3857.1430379746835,4057.4151898734176,4288.715189873417,4554.840506329114,4576.886075949367,6059.203797468354,5159.055696202532,5.0
237,2022-03-09T00:00:00.000Z,912.3721518987342,1331.4012658227848,2232.362025316456,3445.064556962025,3950.260759493671,4150.839240506329,4395.76329113924,4581.478481012658,4718.620253164557,6264.577215189874,5277.772151898735,5.0
238,2022-03-14T00:00:00.000Z,1246.1949367088607,1755.6303797468354,2584.1240506329113,3708.339240506329,4158.662025316456,4320.767088607595,4597.251898734177,4761.5088607594935,4827.213924050633,6220.108860759494,5423.108860759494,5.0
239,2022-03-24T00:00:00.000Z,2382.053164556962,2786.4177215189875,3354.5620253164557,4174.572151898734,4569.796202531646,4644.415189873418,4868.224050632912,4965.969620253165,5000.607594936709,6142.525316455696,5366.420253164557,5.0
240,2022-03-29T00:00:00.000Z,1546.1974683544304,1829.0708860759494,2558.098734177215,3615.9822784810126,4031.4898734177214,4218.394936708861,4426.93164556962,4702.091139240506,4673.2835443037975,6104.669620253165,5248.211392405064,5.0
241,2022-04-13T00:00:00.000Z,985.1569620253165,1532.9632911392405,2458.301265822785,3702.6240506329113,4218.8,4348.630379746835,4689.636708860759,4698.475949367089,4977.903797468354,6449.110126582278,5660.375949367089,5.0
242,2022-04-23T00:00:00.000Z,979.5544303797468,1510.7784810126582,2450.8835443037974,3741.618987341772,4233.407594936709,4412.282278481012,4727.87088607595,4896.486075949367,5021.916455696202,6589.770886075949,5850.594936708861,5.0
243,2022-04-28T00:00:00.000Z,1110.8405063291139,1506.0582278481013,2526.0835443037977,3866.2227848101265,4381.606329113924,4557.444303797468,4813.925316455696,4998.698734177216,5166.343037974683,6748.2772151898735,5763.817721518987,5.0
244,2022-05-08T00:00:00.000Z,816.7962025316456,1351.3658227848102,2500.2759493670887,3864.3886075949367,4315.077215189874,4441.293670886076,4695.588607594937,4821.792405063291,5245.273417721519,6705.029113924051,5662.977215189873,5.0
245,2022-05-13T00:00:00.000Z,1061.1481012658228,1556.7037974683544,2479.093670886076,3719.787341772152,4201.574683544304,4281.274683544304,4623.751898734177,4605.969620253165,4944.256962025316,6520.921518987342,5868.853164556962,5.0
246,2022-05-18T00:00:00.000Z,819.2240506329114,1372.9784810126582,2520.118987341772,3874.2835443037975,4372.311392405063,4488.291139240507,4729.540506329114,4827.215189873417,5193.475949367089,6653.139240506329,5638.967088607595,5.0
247,2022-05-28T00:00:00.000Z,967.6341772151899,1360.073417721519,2324.212658227848,3570.6240506329113,4087.4620253164558,4205.792405063291,4444.637974683545,4459.645569620253,4848.848101265823,6444.8506329113925,5581.332911392405,5.0
248,2022-06-02T00:00:00.000Z,1052.332911392405,1487.0810126582278,2357.6683544303796,3559.292405063291,4055.1037974683545,4155.678481012658,4476.863291139241,4447.610126582278,4761.330379746835,6394.0088607594935,5824.3746835443035,5.0
249,2022-06-07T00:00:00.000Z,,,,,,,,,,,,
250,2022-06-12T00:00:00.000Z,1116.76582278481,1459.1215189873417,2244.567088607595,3404.175949367089,3881.4240506329115,3979.298734177215,4324.6189873417725,4190.1924050632915,4589.598734177215,6292.5822784810125,5804.26329113924,5.0
251,2022-06-17T00:00:00.000Z,,,,,,,,,,,,
