date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2020-02-28T00:00:00.000Z,0,1334.1471861471862,1547.2987012987012,2156.3376623376626,3211.78354978355,3609.181818181818,3755.2900432900433,3925.0779220779223,4079.4025974025976,4145.017316017316,5645.8744588744585,4761.982683982684,5.0
2020-04-03T00:00:00.000Z,0,963.3376623376623,1339.030303030303,2054.251082251082,3341.4372294372292,3738.177489177489,3881.04329004329,4111.891774891775,4296.380952380952,4310.073593073593,5995.705627705628,5309.108225108225,5.0
2020-05-13T00:00:00.000Z,0,1147.8528138528138,1485.3679653679653,2220.4242424242425,3513.835497835498,3938.3939393939395,4006.3246753246754,4307.597402597403,4174.190476190476,4482.930735930736,6126.709956709957,5482.25974025974,5.0
2020-05-18T00:00:00.000Z,0,1115.735294117647,1297.0196078431372,1921.7843137254902,2934.0,3254.5098039215686,3331.0098039215686,3495.6862745098038,3384.274509803922,3670.1470588235293,4718.8725490196075,3831.3137254901962,5.0
2020-09-30T00:00:00.000Z,0,689.5281385281386,970.9177489177489,1679.6190476190477,2040.1038961038962,2983.935064935065,3822.177489177489,4204.8441558441555,4060.155844155844,4456.597402597403,4431.458874458875,3450.6147186147186,4.982683982683983
2021-02-22T00:00:00.000Z,0,934.5108225108225,1199.6277056277056,1866.6753246753246,3023.4199134199134,3441.2640692640693,3673.6147186147186,3886.7922077922076,4183.887445887446,4169.354978354978,5513.948051948052,4467.350649350649,5.0
2021-10-15T00:00:00.000Z,0,766.017316017316,1107.813852813853,1753.9307359307359,2702.2943722943724,3290.3290043290044,3699.4675324675327,4007.848484848485,4117.896103896104,4251.636363636364,5346.541125541125,4413.458874458875,5.0
2021-10-20T00:00:00.000Z,0,851.1731601731602,1089.4675324675325,1714.6753246753246,2642.2077922077924,3228.5151515151515,3578.12987012987,3822.809523809524,3818.4155844155844,4147.675324675325,5303.08658008658,4203.909090909091,5.0
2021-12-09T00:00:00.000Z,0,778.7532467532468,1084.939393939394,1795.1774891774892,2930.3809523809523,3307.939393939394,3504.7316017316016,3690.7099567099567,3956.3636363636365,3927.4978354978357,5325.670995670996,4489.601731601731,5.0
2021-12-24T00:00:00.000Z,0,687.8484848484849,1084.5497835497836,1766.4502164502164,2900.805194805195,3282.8614718614717,3441.030303030303,3666.164502164502,3831.4155844155844,3867.809523809524,5409.705627705628,4780.8441558441555,5.0
2022-01-28T00:00:00.000Z,0,1206.6926406926407,1425.4545454545455,1998.891774891775,3038.6060606060605,3454.2337662337663,3617.6103896103896,3795.5541125541126,3968.242424242424,4015.714285714286,5427.969696969697,4611.515151515152,5.0
2022-03-24T00:00:00.000Z,0,2366.030303030303,2740.943722943723,3220.865800865801,4076.6753246753246,4471.645021645022,4520.281385281385,4729.809523809524,4808.779220779221,4836.943722943723,5923.225108225109,5072.294372294372,5.0
2023-07-07T00:00:00.000Z,0,1079.7186147186146,1497.82683982684,2450.034632034632,4018.6190476190477,4558.658008658009,4684.7532467532465,4959.735930735931,4737.852813852814,5071.974025974026,6579.597402597403,6120.649350649351,5.0
2023-09-10T00:00:00.000Z,0,897.3116883116883,1277.857142857143,2209.4502164502164,3275.151515151515,3993.116883116883,4706.060606060606,4927.264069264069,4771.549783549784,5140.316017316018,5442.393939393939,4549.428571428572,5.0
2023-10-10T00:00:00.000Z,0,759.5844155844156,1221.04329004329,2247.878787878788,3365.900432900433,4174.8138528138525,4924.735930735931,5152.476190476191,5130.640692640693,5476.74025974026,5724.757575757576,4657.883116883117,5.0
2023-11-04T00:00:00.000Z,0,1067.2034632034631,1474.2424242424242,2190.987012987013,3381.848484848485,4002.030303030303,4318.670995670996,4620.194805194805,4672.311688311688,4805.969696969697,5817.922077922078,4950.402597402597,5.0
2023-12-29T00:00:00.000Z,0,915.0909090909091,1303.4632034632034,2174.6060606060605,3621.3852813852814,4114.4329004329,4343.069264069264,4544.2770562770565,4848.385281385282,4743.922077922078,5904.030303030303,4896.030303030303,5.0
2019-12-10T00:00:00.000Z,0,882.6709956709957,1147.6017316017317,1796.2251082251082,2919.5974025974024,3306.722943722944,3519.2034632034633,3705.5194805194806,4001.6666666666665,3957.904761904762,5449.2770562770565,4510.948051948052,5.0
2020-12-09T00:00:00.000Z,0,523.4242424242424,895.7705627705627,1520.7922077922078,2564.3376623376626,3009.6969696969695,3297.852813852814,3583.1125541125543,3787.251082251082,3869.883116883117,5173.766233766234,4258.181818181818,5.0
2021-05-23T00:00:00.000Z,0,911.1038961038961,1145.878787878788,1864.3290043290044,3116.017316017316,3641.073593073593,3798.809523809524,4038.5021645021643,4005.125541125541,4377.393939393939,5925.112554112554,4940.320346320346,5.0
2018-03-30T00:00:00.000Z,0,1340.969696969697,1558.5281385281385,2063.1688311688313,2853.160173160173,3175.073593073593,3268.6406926406926,3412.2034632034633,3524.7619047619046,3606.874458874459,4574.688311688312,3697.974025974026,5.0
2018-10-01T00:00:00.000Z,0,792.4155844155844,1090.077922077922,1749.186147186147,2415.7662337662337,3205.3246753246754,3853.6709956709956,4225.025974025974,4136.4329004329,4495.441558441558,5174.7229437229435,4116.346320346321,5.0
2023-01-23T00:00:00.000Z,0,825.4632034632035,1182.04329004329,2029.991341991342,3441.1125541125543,3913.917748917749,4106.502164502164,4286.593073593073,4471.051948051948,4472.350649350649,5947.480519480519,5246.744588744588,5.0
2022-07-12T00:00:00.000Z,0,1018.6839826839827,1596.6060606060605,2687.017316017316,4335.714285714285,4747.056277056277,4726.021645021645,4987.510822510822,4865.251082251082,5216.380952380952,6663.536796536797,6190.744588744588,5.0
2023-01-28T00:00:00.000Z,0,,,,,,,,,,,,
2018-06-08T00:00:00.000Z,0,1080.6017316017317,1351.887445887446,2107.6363636363635,3350.2077922077924,3823.04329004329,3912.974025974026,4100.878787878788,4044.926406926407,4369.735930735931,5977.493506493506,5086.181818181818,5.0
2018-11-30T00:00:00.000Z,0,658.1645021645022,1049.7186147186146,1698.3116883116884,2860.3896103896104,3252.943722943723,3496.4199134199134,3736.3506493506493,4067.4718614718613,3995.2337662337663,5466.584415584415,4563.8441558441555,5.0
2020-11-24T00:00:00.000Z,0,605.1688311688312,889.2424242424242,1549.9610389610389,2542.6666666666665,3065.65367965368,3406.6623376623374,3644.025974025974,3888.134199134199,3965.0476190476193,5079.220779220779,3993.813852813853,5.0
2022-09-05T00:00:00.000Z,0,1018.1731601731602,1408.6190476190477,2410.103896103896,3723.8571428571427,4273.0952380952385,4797.961038961039,5026.290043290043,4898.2164502164505,5338.1558441558445,6169.818181818182,5312.974025974026,5.0
2023-03-19T00:00:00.000Z,0,992.1861471861472,1427.021645021645,2257.2380952380954,3702.4458874458874,4189.61038961039,4251.926406926407,4502.164502164502,4450.2164502164505,4632.220779220779,6197.9047619047615,5717.878787878788,5.0
2018-04-19T00:00:00.000Z,0,953.2770562770563,1237.95670995671,1963.2900432900433,3258.7012987012986,3702.2683982683984,3891.1082251082253,4106.350649350649,4324.640692640693,4406.588744588745,5922.069264069264,4804.489177489178,5.0
2018-10-21T00:00:00.000Z,0,,,,,,,,,,,,
2021-02-07T00:00:00.000Z,0,1420.3160173160172,1725.5584415584415,2232.6320346320344,3202.1125541125543,3589.95670995671,3804.4632034632036,4064.121212121212,4291.021645021645,4312.900432900433,5493.316017316018,4576.25974025974,5.0
2021-04-08T00:00:00.000Z,0,1021.6060606060606,1370.7359307359307,2050.2683982683984,3290.3203463203463,3702.3852813852814,3910.939393939394,4166.298701298701,4419.021645021645,4419.510822510822,5928.688311688312,5095.458874458875,5.0
2021-07-22T00:00:00.000Z,0,1124.8095238095239,1368.813852813853,2155.255411255411,3300.3809523809523,3842.5108225108224,4083.5974025974024,4270.653679653679,4101.800865800866,4513.974025974026,5761.683982683982,4791.658008658009,5.0
2022-10-10T00:00:00.000Z,0,924.4848484848485,1466.8051948051948,2406.251082251082,3616.4242424242425,4194.709956709957,4665.12987012987,5005.774891774891,4952.0,5248.995670995671,5802.614718614718,5053.272727272727,5.0
2023-04-23T00:00:00.000Z,0,1040.4545454545455,1440.04329004329,2428.787878787879,4100.251082251082,4606.103896103896,4743.324675324675,4896.147186147186,5025.922077922078,5036.683982683982,6588.69264069264,5857.077922077922,5.0
2019-01-29T00:00:00.000Z,0,703.3939393939394,1099.034632034632,1767.6363636363637,2970.813852813853,3350.5800865800866,3548.4545454545455,3780.064935064935,4056.030303030303,4033.34632034632,5590.965367965368,4712.298701298701,5.0
2019-11-15T00:00:00.000Z,0,714.995670995671,1087.9134199134198,1727.186147186147,2843.121212121212,3269.5194805194806,3452.1428571428573,3708.5064935064934,3822.5714285714284,3939.3593073593074,5571.61038961039,4828.112554112554,5.0
2020-12-24T00:00:00.000Z,0,602.5800865800866,897.025974025974,1549.4458874458874,2612.8008658008657,3075.5497835497836,3335.5367965367964,3566.813852813853,3787.3852813852814,3888.164502164502,5176.727272727273,4105.225108225109,5.0
2021-06-07T00:00:00.000Z,0,,,,,,,,,,,,
2018-08-27T00:00:00.000Z,0,,,,,,,,,,,,
2022-10-30T00:00:00.000Z,0,909.6493506493506,1427.2640692640693,2390.883116883117,3790.865800865801,4427.311688311688,4867.95670995671,5121.450216450216,5206.108225108225,5218.480519480519,6136.800865800866,5419.909090909091,5.0
2019-09-26T00:00:00.000Z,0,975.91341991342,1222.17316017316,1781.6190476190477,2293.878787878788,3003.822510822511,3529.372294372294,3873.2683982683984,3794.6406926406926,4107.601731601731,4653.835497835498,3701.809523809524,5.0
2019-12-05T00:00:00.000Z,0,676.4155844155844,1061.4069264069265,1737.073593073593,2926.7619047619046,3279.5367965367964,3502.095238095238,3717.9523809523807,4050.7359307359307,3949.3939393939395,5526.87012987013,4767.108225108225,5.0
2023-05-13T00:00:00.000Z,0,2903.1627906976746,2265.2558139534885,2813.6279069767443,4141.860465116279,4489.325581395349,4657.837209302325,4964.0,4644.6511627906975,5182.604651162791,6049.0,5089.3488372093025,5.0
2020-12-14T00:00:00.000Z,0,566.4502164502164,861.017316017316,1509.6060606060605,2577.6233766233768,3041.8614718614717,3326.883116883117,3556.103896103896,3806.3246753246754,3886.87012987013,5155.883116883117,4079.4891774891776,5.0
2018-08-12T00:00:00.000Z,0,,,,,,,,,,,,
2021-05-28T00:00:00.000Z,0,1044.3376623376623,1373.5844155844156,2067.5151515151515,3336.839826839827,3814.692640692641,3959.1688311688313,4310.731601731602,4290.744588744588,4607.454545454545,6120.450216450216,5292.298701298701,5.0
2022-12-04T00:00:00.000Z,0,826.6060606060606,1185.7878787878788,2022.6493506493507,3327.757575757576,3887.991341991342,4137.489177489178,4309.151515151515,4346.549783549784,4503.056277056277,5832.952380952381,5068.017316017316,5.0
2019-01-24T00:00:00.000Z,0,695.4329004329004,999.7445887445888,1695.2207792207791,2884.3246753246754,3292.896103896104,3480.194805194805,3681.5367965367964,3923.6623376623374,3963.6406926406926,5525.640692640693,4516.060606060606,5.0
2023-08-31T00:00:00.000Z,0,851.3333333333334,1197.004329004329,2026.4155844155844,2924.082251082251,3574.87012987013,4267.337662337663,4498.229437229437,4345.298701298701,4713.489177489178,4618.363636363636,3557.3333333333335,5.0
2021-01-18T00:00:00.000Z,0,640.8095238095239,1027.2034632034631,1673.6623376623377,2801.5194805194806,3218.5670995670994,3468.7662337662337,3720.4632034632036,4012.4372294372292,4009.744588744589,5351.835497835498,4415.038961038961,5.0
2021-07-02T00:00:00.000Z,0,1006.7922077922078,1241.4112554112555,1941.9134199134198,3079.7922077922076,3517.2900432900433,3623.121212121212,3787.78354978355,3681.5238095238096,4012.212121212121,5213.502164502164,4328.138528138528,5.0
2018-01-14T00:00:00.000Z,0,703.4632034632035,1120.3636363636363,1748.3982683982683,2936.0779220779223,3332.744588744589,3590.3030303030305,3842.095238095238,4251.108225108225,4156.930735930736,5289.666666666667,4143.952380952381,5.0
2023-03-14T00:00:00.000Z,0,979.9047619047619,1344.926406926407,2253.2034632034633,3794.5064935064934,4233.627705627706,4383.822510822511,4555.822510822511,4795.251082251082,4714.363636363636,6235.406926406927,5527.922077922078,5.0
2018-02-08T00:00:00.000Z,0,804.1428571428571,1119.3593073593074,1794.978354978355,2991.3939393939395,3409.212121212121,3640.5108225108224,3867.6017316017314,4197.281385281385,4167.398268398269,5430.779220779221,4192.506493506494,5.0
2018-04-24T00:00:00.000Z,0,921.8701298701299,1278.1471861471862,1958.9610389610389,3194.1125541125543,3638.1731601731603,3781.095238095238,4056.2900432900433,4180.04329004329,4313.5670995671,5870.025974025974,4951.95670995671,5.0
2019-05-19T00:00:00.000Z,0,983.1645021645022,1348.3636363636363,2131.6450216450216,3507.818181818182,3982.900432900433,4042.896103896104,4342.497835497836,4216.493506493506,4554.441558441558,6261.021645021645,5603.268398268398,5.0
2019-05-24T00:00:00.000Z,0,993.0822510822511,1596.6580086580086,2049.714285714286,2886.2597402597403,3156.3982683982686,3204.714285714286,3358.0,3409.8008658008657,3561.5800865800866,4383.077922077922,3243.748917748918,5.034632034632034
2018-10-26T00:00:00.000Z,0,730.047619047619,978.5670995670996,1613.1341991341992,2558.155844155844,3160.7012987012986,3461.2337662337663,3696.865800865801,3665.2640692640693,4033.164502164502,5386.1558441558445,4280.757575757576,5.0
2019-08-07T00:00:00.000Z,0,868.6796536796537,1138.969696969697,1932.8398268398269,2312.051948051948,3321.2597402597403,4573.372294372294,5030.255411255412,4795.809523809524,5217.43722943723,4880.8744588744585,3780.852813852814,4.956709956709957
2019-12-25T00:00:00.000Z,0,647.0649350649351,1046.125541125541,1725.8831168831168,2911.311688311688,3251.6017316017314,3473.943722943723,3693.5151515151515,4044.896103896104,3922.6623376623374,5476.424242424242,4722.9047619047615,5.0
2021-01-03T00:00:00.000Z,0,577.8181818181819,889.0822510822511,1563.6493506493507,2675.7965367965367,3120.852813852814,3379.099567099567,3624.090909090909,3868.5367965367964,3933.2900432900433,5245.463203463203,4152.168831168831,5.0
2020-02-08T00:00:00.000Z,0,1024.4199134199134,1285.4978354978355,1965.965367965368,3104.5021645021643,3505.900432900433,3675.1991341991343,3846.08658008658,4070.8311688311687,4082.757575757576,5572.08658008658,4684.406926406927,5.0
2020-03-09T00:00:00.000Z,0,975.6926406926407,1256.155844155844,1972.9004329004329,3195.3679653679656,3607.3982683982686,3773.190476190476,3954.2900432900433,4155.645021645022,4184.965367965368,5778.627705627706,4892.424242424242,5.0
2021-06-17T00:00:00.000Z,0,1161.974025974026,1519.0995670995671,2277.6190476190477,3623.6450216450216,4111.735930735931,4220.484848484848,4553.891774891775,4425.653679653679,4787.935064935065,6523.822510822511,5813.952380952381,5.0
2020-04-23T00:00:00.000Z,0,1143.4112554112555,1490.017316017316,2171.3246753246754,3366.4675324675327,3792.164502164502,3881.177489177489,4140.238095238095,4134.406926406927,4324.623376623376,5959.541125541125,5302.506493506494,5.0
2022-11-19T00:00:00.000Z,0,874.8874458874459,1370.060606060606,2228.7359307359307,3589.8311688311687,4136.419913419913,4407.047619047619,4669.939393939394,4773.679653679654,4802.285714285715,5983.943722943723,5341.528138528139,5.0
2020-05-03T00:00:00.000Z,0,1083.2987012987012,1424.3549783549784,2122.926406926407,3328.095238095238,3768.4372294372292,3825.5151515151515,4094.116883116883,4020.121212121212,4279.060606060606,5935.290043290043,5279.151515151515,5.0
2020-07-07T00:00:00.000Z,0,1132.6069868995633,1459.6768558951965,2299.5633187772924,3512.8209606986898,4016.8515283842794,4228.31441048035,4417.17903930131,4286.917030567685,4631.31441048035,6026.707423580786,5152.620087336245,5.0
2018-07-23T00:00:00.000Z,0,984.1255411255411,1330.8225108225108,2162.2683982683984,3232.285714285714,3914.744588744589,4298.30303030303,4619.727272727273,4374.675324675325,4767.645021645022,6172.662337662337,5409.168831168831,5.0
2020-07-12T00:00:00.000Z,0,1078.1688311688313,1436.8051948051948,2226.3809523809523,3377.991341991342,3882.5411255411254,4114.116883116883,4435.718614718615,4176.251082251082,4579.207792207792,5923.116883116883,5258.264069264069,5.0
2020-12-04T00:00:00.000Z,0,607.3939393939394,891.2727272727273,1534.8398268398269,2579.060606060606,3083.4112554112553,3370.4458874458874,3614.1385281385283,3821.134199134199,3920.060606060606,5150.30735930736,4070.5497835497836,5.0
2019-01-04T00:00:00.000Z,0,955.8484848484849,1207.8961038961038,1827.5584415584415,2918.116883116883,3320.3290043290044,3527.5974025974024,3734.5238095238096,4023.064935064935,3994.095238095238,5407.108225108225,4336.463203463203,5.0
2021-03-04T00:00:00.000Z,0,912.017316017316,1174.3030303030303,1828.1298701298701,2948.151515151515,3387.3679653679656,3590.779220779221,3804.251082251082,3988.7965367965367,4092.822510822511,5532.411255411255,4527.2770562770565,5.0
2021-08-21T00:00:00.000Z,0,905.8658008658009,1119.2770562770563,1898.7445887445888,2527.5584415584417,3384.2987012987014,4234.194805194805,4497.584415584415,4364.649350649351,4769.896103896104,5288.545454545455,4196.294372294372,5.0
2021-09-20T00:00:00.000Z,0,991.3376623376623,1176.4025974025974,1833.7835497835497,2394.6017316017314,3167.3852813852814,3941.5974025974024,4201.493506493506,4094.4935064935066,4455.415584415585,4876.831168831169,3826.753246753247,4.991341991341991
2023-01-03T00:00:00.000Z,0,1166.7575757575758,1532.8225108225108,2381.991341991342,3708.7012987012986,4214.108225108225,4427.848484848485,4588.636363636364,4792.207792207792,4748.69696969697,5920.30303030303,5074.978354978355,5.0
2021-11-29T00:00:00.000Z,0,848.7316017316017,1135.7229437229437,1847.142857142857,3032.030303030303,3442.1385281385283,3656.7619047619046,3847.2034632034633,4126.207792207792,4110.87012987013,5512.519480519481,4636.549783549784,5.0
2021-12-04T00:00:00.000Z,0,1393.5887445887445,1665.878787878788,2162.822510822511,3087.835497835498,3471.21645021645,3656.3982683982686,3882.969696969697,4052.5021645021643,4090.6406926406926,5337.909090909091,4585.108225108225,5.0
2018-03-05T00:00:00.000Z,0,686.982683982684,1033.051948051948,1655.9307359307359,2838.7359307359307,3285.5454545454545,3465.809523809524,3746.835497835498,3937.5930735930738,4038.004329004329,5513.012987012987,4492.865800865801,5.0
2022-01-13T00:00:00.000Z,0,722.5887445887446,1149.6450216450216,1893.1688311688313,3120.757575757576,3525.5064935064934,3669.6320346320344,3901.3203463203463,4048.4155844155844,4109.225108225109,5778.766233766234,5134.38961038961,5.0
2022-01-23T00:00:00.000Z,0,741.2813852813853,1161.5974025974026,1906.1818181818182,3133.5627705627708,3475.8614718614717,3657.021645021645,3860.2943722943724,4162.645021645022,4064.969696969697,5575.584415584415,4936.502164502164,5.0
2018-09-11T00:00:00.000Z,0,792.5194805194806,1031.4848484848485,1711.9134199134198,1950.952380952381,2958.5844155844156,4029.852813852814,4421.632034632034,4276.1558441558445,4626.82683982684,4301.930735930736,3005.987012987013,4.735930735930736
2022-02-07T00:00:00.000Z,0,971.060606060606,1302.952380952381,2028.0692640692641,3220.6233766233768,3666.6147186147186,3832.103896103896,4023.103896103896,4230.493506493506,4268.939393939394,5718.207792207792,4792.878787878788,5.0
2020-11-29T00:00:00.000Z,0,616.3160173160173,964.8095238095239,1544.3549783549784,2518.2900432900433,3001.6709956709956,3291.307359307359,3578.805194805195,3747.0779220779223,3876.1428571428573,5090.4329004329,4183.034632034632,5.0
2022-02-17T00:00:00.000Z,0,957.7272727272727,1228.6060606060605,1907.7402597402597,3111.073593073593,3523.8268398268397,3694.125541125541,3881.103896103896,4078.839826839827,4110.493506493506,5640.450216450216,4842.367965367966,5.0
2022-05-18T00:00:00.000Z,0,541.1038961038961,1093.3376623376623,2188.4632034632036,3772.8008658008657,4230.0,4325.30303030303,4520.199134199134,4582.545454545455,4875.943722943723,6399.510822510822,5376.064935064935,5.0
2021-05-13T00:00:00.000Z,0,,,,,,,,,,,,
2023-07-12T00:00:00.000Z,0,1193.4545454545455,1574.4675324675325,2618.718614718615,4099.930735930736,4700.333333333333,4949.800865800866,5106.757575757576,4922.077922077922,5325.021645021645,6522.688311688312,5669.662337662337,5.0
2023-08-26T00:00:00.000Z,0,,,,,,,,,,,,
2022-09-20T00:00:00.000Z,0,1965.632743362832,2252.3008849557523,3075.2743362831857,4184.902654867256,5103.862831858407,6034.172566371682,6605.261061946902,6169.929203539823,6745.898230088495,7286.95575221239,6168.261061946902,5.0
2023-09-30T00:00:00.000Z,0,,,,,,,,,,,,
2023-10-20T00:00:00.000Z,0,887.047619047619,1237.2510822510822,2116.5714285714284,3325.4805194805194,4098.571428571428,4626.272727272727,4841.294372294372,4824.406926406927,5039.376623376624,5807.060606060606,4782.965367965368,5.0
2023-04-03T00:00:00.000Z,0,1093.7099567099567,1561.6190476190477,2556.718614718615,4103.774891774891,4565.112554112554,4711.809523809524,4881.2467532467535,5021.731601731602,5049.91341991342,6257.748917748918,5360.489177489178,5.0
2023-11-14T00:00:00.000Z,0,882.7272727272727,1298.5281385281385,2082.311688311688,3454.3809523809523,3978.5108225108224,4300.735930735931,4541.982683982684,4823.930735930736,4735.030303030303,5835.744588744588,5049.545454545455,5.0
2023-12-14T00:00:00.000Z,0,1167.4978354978355,1537.6796536796537,2213.722943722944,3464.121212121212,3910.307359307359,4160.017316017316,4381.290043290043,4694.995670995671,4573.17316017316,5734.147186147186,4937.0952380952385,5.0
2018-03-10T00:00:00.000Z,0,823.6493506493506,1123.6796536796537,1792.1645021645022,3015.116883116883,3448.2337662337663,3664.285714285714,3897.4675324675327,4184.857142857143,4221.69696969697,5615.800865800866,4430.467532467533,5.0
2018-09-16T00:00:00.000Z,0,739.3982683982684,942.4069264069265,1708.6147186147186,2057.3333333333335,3109.012987012987,4157.190476190476,4422.367965367966,4296.909090909091,4715.952380952381,4786.809523809524,3514.91341991342,4.852813852813853
2020-10-30T00:00:00.000Z,0,589.9177489177489,912.1645021645022,1544.6017316017317,2273.034632034632,2939.025974025974,3426.961038961039,3719.6666666666665,3917.095238095238,4004.5281385281387,4831.831168831169,3904.6666666666665,5.0
2021-04-13T00:00:00.000Z,0,1191.3506493506493,1425.5757575757575,2082.961038961039,3239.5411255411254,3661.7965367965367,3862.2727272727275,4072.718614718615,4307.948051948052,4335.471861471861,5731.294372294372,4719.346320346321,5.0
2022-10-05T00:00:00.000Z,0,918.060606060606,1396.952380952381,2440.34632034632,3704.900432900433,4314.147186147186,4811.523809523809,5044.008658008658,4998.597402597403,5343.034632034632,5858.774891774891,4819.480519480519,5.0
2018-01-19T00:00:00.000Z,0,916.1883116883117,1183.8311688311687,1771.6753246753246,2851.4545454545455,3218.2727272727275,3435.214285714286,3660.6493506493507,4022.3506493506493,3936.8636363636365,4895.688311688312,3745.383116883117,5.0
2018-02-13T00:00:00.000Z,0,755.004329004329,1147.2987012987012,1781.0562770562772,2947.3766233766232,3376.2640692640693,3558.3766233766232,3827.5930735930738,4026.926406926407,4110.108225108225,5428.978354978355,4375.341991341991,5.0
2019-05-29T00:00:00.000Z,0,1139.2251082251082,1501.2813852813854,2265.774891774892,3591.073593073593,4027.787878787879,4095.08658008658,4406.575757575758,4262.121212121212,4592.199134199134,6150.2770562770565,5464.74025974026,5.0
2019-06-03T00:00:00.000Z,0,1039.060606060606,1363.6709956709956,2256.3290043290044,3754.242424242424,4304.606060606061,4361.476190476191,4546.91341991342,4406.597402597403,4835.748917748918,6555.398268398269,5741.341991341991,5.0
2020-01-19T00:00:00.000Z,0,1048.3982683982683,1315.6450216450216,1998.2597402597403,3126.7619047619046,3524.3766233766232,3709.4285714285716,3873.220779220779,4122.251082251082,4107.077922077922,5548.809523809524,4620.735930735931,5.0
2020-01-24T00:00:00.000Z,0,958.7359307359308,1313.6103896103896,1951.8095238095239,3055.6017316017314,3399.6623376623374,3587.8008658008657,3803.311688311688,4066.051948051948,4011.8571428571427,5510.034632034632,4779.415584415585,5.0
2020-03-04T00:00:00.000Z,0,1206.8701298701299,1519.6883116883116,2107.7662337662337,3197.2294372294373,3559.0779220779223,3715.692640692641,3922.4978354978357,4135.393939393939,4117.714285714285,5661.415584415585,4952.597402597403,5.0
2020-03-14T00:00:00.000Z,0,1216.2943722943724,1531.4199134199134,2148.4675324675327,3222.069264069264,3586.4329004329006,3727.225108225108,3941.878787878788,4125.91341991342,4124.220779220779,5643.290043290043,4947.4329004329,5.0
2020-05-23T00:00:00.000Z,0,1124.1774891774892,1493.82683982684,2292.311688311688,3682.1125541125543,4161.727272727273,4263.034632034632,4537.30303030303,4519.116883116883,4711.974025974026,6554.424242424242,5952.493506493506,5.0
2020-06-17T00:00:00.000Z,0,1232.935064935065,1518.8484848484848,2301.281385281385,3485.099567099567,3931.2683982683984,4038.627705627706,4226.121212121212,4097.974025974026,4444.051948051948,5892.142857142857,4994.982683982684,5.0
2020-08-26T00:00:00.000Z,0,533.4502164502164,564.2467532467532,1076.2380952380952,1128.82683982684,1857.8831168831168,2614.021645021645,2772.7056277056276,2612.969696969697,2905.1428571428573,2324.3896103896104,1506.813852813853,5.346320346320346
2020-08-31T00:00:00.000Z,0,637.5757575757576,951.2770562770563,1874.2294372294373,2122.4675324675327,3353.285714285714,4586.588744588745,4993.363636363636,4747.982683982684,5188.857142857143,4750.285714285715,3636.0779220779223,4.489177489177489
2021-05-18T00:00:00.000Z,0,970.2121212121212,1272.060606060606,1897.2727272727273,3024.969696969697,3445.995670995671,3562.961038961039,3862.7965367965367,3813.5238095238096,4094.822510822511,5569.385281385282,4782.662337662337,5.0
2021-06-02T00:00:00.000Z,0,958.4025974025974,1205.3030303030303,1950.017316017316,3228.4718614718613,3742.896103896104,3887.926406926407,4111.428571428572,4101.91341991342,4425.398268398269,5977.103896103896,5007.290043290043,5.0
2021-11-04T00:00:00.000Z,0,728.4805194805194,1075.047619047619,1685.861471861472,2730.1688311688313,3216.6406926406926,3504.194805194805,3798.78354978355,3947.004329004329,4070.012987012987,5418.341991341991,4500.238095238095,5.0
2021-11-24T00:00:00.000Z,0,669.4155844155844,1052.6060606060605,1701.8051948051948,2803.099567099567,3184.155844155844,3353.5887445887447,3580.978354978355,3746.930735930736,3802.4242424242425,5299.922077922078,4657.731601731602,5.0
2021-12-29T00:00:00.000Z,0,,,,,,,,,,,,
2022-01-08T00:00:00.000Z,0,775.0432900432901,1071.2121212121212,1756.5281385281385,2863.4199134199134,3268.5497835497836,3437.6493506493507,3619.5238095238096,3763.069264069264,3855.8571428571427,5371.194805194805,4581.675324675325,5.0
2022-02-12T00:00:00.000Z,0,1145.5974025974026,1490.1038961038962,2115.2034632034633,3294.744588744589,3694.965367965368,3870.017316017316,4093.1385281385283,4325.004329004329,4284.419913419913,5749.809523809524,5059.536796536797,5.0
2022-03-09T00:00:00.000Z,0,823.5887445887446,1218.6017316017317,2063.844155844156,3410.3333333333335,3892.658008658009,4034.809523809524,4228.316017316018,4364.08658008658,4465.25974025974,6023.900432900433,5079.008658008658,5.0
2022-05-13T00:00:00.000Z,0,894.7619047619048,1362.017316017316,2223.7056277056276,3630.0,4075.95670995671,4116.056277056277,4390.588744588745,4329.9047619047615,4620.580086580087,6236.034632034632,5640.82683982684,5.0
2023-07-02T00:00:00.000Z,0,1139.5844155844156,1487.2813852813854,2468.2683982683984,4032.6969696969695,4568.91341991342,4681.857142857143,4821.601731601731,4632.658008658009,5015.982683982684,6429.56277056277,5696.731601731602,5.0
2023-07-22T00:00:00.000Z,0,993.021052631579,1335.0736842105264,1912.7368421052631,2770.073684210526,3257.863157894737,3678.757894736842,3851.357894736842,3668.463157894737,3992.936842105263,4151.863157894737,3125.557894736842,5.0
2023-08-16T00:00:00.000Z,0,1176.7792207792209,1600.4242424242425,2493.3939393939395,3893.4805194805194,4642.225108225109,5183.796536796537,5638.891774891775,5324.450216450216,5892.419913419913,7269.952380952381,6557.17316017316,5.0
