,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
130,2020-04-18T00:00:00.000Z,1418.745241581259,1707.8477306002928,2468.9516837481697,3452.787701317716,3883.147877013177,3971.683748169839,4163.761346998536,4222.568081991215,4434.893118594437,5988.469985358712,5184.937042459736,5.0
131,2020-04-23T00:00:00.000Z,1385.389458272328,1787.3909224011713,2575.147877013177,3673.7686676427525,4094.887262079063,4191.676427525622,4482.737920937043,4507.979502196194,4727.629575402635,6368.790629575403,5744.426061493411,5.0
132,2020-04-28T00:00:00.000Z,1334.8784773060029,1646.8784773060029,2471.674963396779,3575.3177159590045,4051.016105417277,4138.405563689605,4357.062957540264,4357.692532942899,4658.957540263543,6286.020497803806,5441.040995607614,5.0
133,2020-05-03T00:00:00.000Z,1282.1112737920937,1688.670571010249,2509.730600292826,3610.591508052709,4052.900439238653,4116.158125915081,4416.661786237189,4355.188872620791,4646.204978038068,6306.385065885798,5728.491947291362,5.0
134,2020-05-08T00:00:00.000Z,1193.6749633967788,1506.0058565153734,2397.510980966325,3592.99560761347,4100.97364568082,4185.108345534407,4400.156661786237,4378.620790629576,4697.077598828697,6446.336749633968,5738.913616398243,5.0
135,2020-05-13T00:00:00.000Z,1265.8333333333333,1708.5,2534.0,3631.8333333333335,3966.5,4038.9166666666665,4361.166666666667,4302.333333333333,4540.416666666667,5986.833333333333,5271.416666666667,5.0
136,2020-05-18T00:00:00.000Z,1436.869692532943,1754.2254758418742,2685.0073206442166,3910.8433382137628,4418.94729136164,4493.812591508053,4709.591508052708,4586.462664714495,5023.2547584187405,6627.019033674964,5769.718887262079,5.0
137,2020-05-23T00:00:00.000Z,1469.653001464129,1911.546120058565,2852.778916544656,4131.607613469985,4613.537335285505,4697.800878477306,5011.241581259151,4995.332357247437,5229.663250366032,7146.1683748169835,6645.592972181552,5.0
138,2020-06-17T00:00:00.000Z,1396.2664714494877,1711.6339677891654,2560.9370424597364,3653.730600292826,4117.93850658858,4229.944363103953,4441.543191800878,4334.175695461201,4721.647144948755,6178.726207906296,5283.231332357247,5.0
139,2020-06-27T00:00:00.000Z,1329.718887262079,1614.7291361639825,2449.212298682284,3530.307467057101,4003.857979502196,4132.306002928258,4325.080527086384,4272.945827232797,4574.327964860908,6115.0439238653,5443.379209370424,5.0
140,2020-07-02T00:00:00.000Z,1205.4275256222547,1607.1888726207906,2477.4436310395313,3597.389458272328,4051.8038067349926,4104.900439238653,4419.005856515373,4236.099560761347,4641.967789165446,6399.645680819912,6018.4333821376285,5.0
141,2020-07-07T00:00:00.000Z,1336.9077598828696,1685.9062957540264,2624.0058565153736,3770.7818448023427,4244.934114202049,4347.071742313324,4540.0878477306005,4433.631039531479,4803.557833089312,6404.058565153734,5654.935578330893,5.0
142,2020-07-12T00:00:00.000Z,1302.1888726207906,1718.5827232796487,2597.4436310395313,3727.874084919473,4186.046852122987,4269.967789165446,4604.014641288433,4356.568081991215,4808.05270863836,6420.284040995608,5900.068814055637,5.0
143,2020-07-17T00:00:00.000Z,2054.7379209370424,2353.1874084919473,3171.2474377745243,4166.360175695461,4761.005856515373,4893.641288433382,5049.992679355783,4867.598828696925,5322.142020497804,6602.284040995608,5614.597364568082,5.354319180087848
144,2020-07-22T00:00:00.000Z,1193.5168374816983,1597.6178623718888,2546.790629575403,3479.97803806735,4131.136163982431,4441.071742313324,4768.02196193265,4594.616398243045,4987.595900439239,5859.231332357247,4932.972181551977,5.0
145,2020-07-27T00:00:00.000Z,1848.7569546120058,1980.272327964861,2707.5519765739386,3321.6954612005857,3956.0805270863834,4552.481698389458,4807.648609077599,4544.0439238653,5095.07027818448,5399.248901903367,4322.997071742313,5.029282576866764
146,2020-08-06T00:00:00.000Z,1300.7672035139092,1500.1420204978037,2333.554904831625,2870.939970717423,3680.648609077599,4724.553440702782,5094.330893118595,4883.9560761347,5439.081991215227,5707.401171303075,4543.99560761347,5.0
147,2020-08-11T00:00:00.000Z,,,,,,,,,,,,
148,2020-08-16T00:00:00.000Z,1124.2869692532943,1361.718887262079,2182.310395314788,2812.172767203514,3550.489019033675,4369.972181551977,4708.795021961932,4600.874084919473,5042.275256222548,5723.588579795022,4698.098096632503,4.99121522693997
149,2020-08-26T00:00:00.000Z,1026.0980966325037,1204.653001464129,2000.5856515373353,2404.0688140556367,3250.4729136163983,4560.906295754026,5022.875549048316,4896.247437774524,5391.535871156661,5262.793557833089,4022.3221083455346,4.783308931185944
150,2020-08-31T00:00:00.000Z,971.3265007320645,1218.00439238653,1987.732064421669,2447.1669106881404,3189.683748169839,4416.206442166911,5036.800878477306,4842.939970717423,5312.449487554904,5310.693997071742,4250.609077598829,4.871156661786237
151,2020-09-15T00:00:00.000Z,915.202875399361,1094.8658146964856,1752.4185303514378,2077.1198083067093,2837.485623003195,3997.3865814696487,4424.630990415336,4345.961661341853,4749.832268370607,4466.4345047923325,3338.829073482428,4.798722044728435
152,2020-09-25T00:00:00.000Z,1182.5915080527086,1300.7291361639825,1885.9326500732063,2157.6691068814057,2914.090775988287,3941.780380673499,4296.571010248902,4235.774524158126,4622.692532942899,4454.288433382138,3345.9194729136166,5.0
153,2020-09-30T00:00:00.000Z,823.9619326500732,1074.6120058565155,1701.4509516837481,2047.814055636896,2782.2884333821376,3775.351390922401,4266.8316251830165,4157.142020497804,4599.6866764275255,4651.8565153733525,3612.0746705710103,4.797950219619326
154,2020-10-10T00:00:00.000Z,711.077598828697,945.9765739385066,1547.900439238653,1840.8975109809662,2596.7510980966326,3524.923865300146,3946.146412884334,3852.0497803806734,4246.707174231332,4385.166910688141,3340.363103953148,4.714494875549049
155,2020-10-15T00:00:00.000Z,913.3016105417277,1055.6486090775988,1680.9838945827232,2023.1918008784774,2784.8345534407026,3651.2869692532945,3960.2869692532945,3943.6778916544654,4311.146412884334,4516.535871156661,3389.0805270863834,4.95900439238653
156,2020-10-20T00:00:00.000Z,707.714494875549,978.4553440702782,1598.4494875549049,1995.515373352855,2703.888726207906,3505.1200585651536,3883.1288433382138,3937.423133235725,4194.985358711567,4604.08345534407,3601.7818448023427,4.947291361639825
157,2020-10-25T00:00:00.000Z,958.7610619469026,1062.8495575221239,1577.3805309734514,1996.2212389380531,2571.29203539823,3133.495575221239,3385.1238938053098,3588.0530973451328,3702.0530973451328,4096.29203539823,3099.5575221238937,5.0
158,2020-10-30T00:00:00.000Z,704.6368960468521,1001.1698389458272,1627.2503660322109,2158.94289897511,2781.449487554905,3391.484626647145,3709.6691068814057,3948.1698389458275,4043.576866764275,4815.459736456808,3838.09663250366,5.0
159,2020-11-04T00:00:00.000Z,1021.9062957540264,1187.2445095168375,1769.818448023426,2308.016105417277,2934.8696925329427,3431.172767203514,3690.626647144949,3842.1288433382138,4037.03953147877,4797.571010248902,3702.3484626647146,5.0
160,2020-11-09T00:00:00.000Z,,,,,,,,,,,,
161,2020-11-14T00:00:00.000Z,931.0468521229868,1144.4963396778917,1776.2635431918009,2474.046852122987,3051.2005856515375,3418.983894582723,3683.2869692532945,3892.408491947291,4058.178623718887,5087.582723279648,3993.1800878477306,5.0
162,2020-11-19T00:00:00.000Z,730.493411420205,1080.6090775988287,1740.6046852122986,2531.93850658858,3043.7320644216693,3384.9106881405564,3693.3308931185943,3979.836017569546,4065.2371888726207,5289.661786237189,4298.97803806735,5.0
163,2020-11-24T00:00:00.000Z,751.6090775988287,1031.4831625183017,1739.5944363103954,2581.010248901903,3085.224011713031,3402.5871156661788,3674.566617862372,3973.693997071742,4070.336749633968,5266.524158125915,4174.259150805271,5.0
164,2020-11-29T00:00:00.000Z,741.4304538799414,1087.2415812591507,1699.9019033674963,2514.376281112738,2997.01317715959,3272.7584187408493,3583.893118594436,3785.7481698389456,3954.199121522694,5244.181551976574,4324.6837481698385,5.0
165,2020-12-04T00:00:00.000Z,759.5475841874085,1035.6354319180089,1732.6910688140556,2619.862371888726,3115.9560761346997,3389.4963396778917,3654.7730600292825,3903.790629575403,4041.5900439238653,5327.720351390923,4236.284040995608,5.0
166,2020-12-09T00:00:00.000Z,670.2298682284041,1058.4055636896046,1735.4948755490484,2635.9370424597364,3076.423133235725,3340.4172767203513,3644.7598828696923,3905.2474377745243,4017.8711566617862,5358.99121522694,4433.291361639825,5.0
167,2020-12-14T00:00:00.000Z,729.922401171303,1022.9106881405563,1728.1244509516837,2648.8755490483163,3119.9985358711565,3381.597364568082,3646.9458272327965,3927.2664714494877,4046.2928257686676,5351.248901903367,4250.710102489019,5.0
168,2020-12-24T00:00:00.000Z,771.0497803806735,1075.4245973645682,1799.9414348462665,2737.9633967789164,3192.234260614934,3439.0409956076137,3695.97364568082,3952.537335285505,4085.626647144949,5393.635431918009,4328.002928257687,5.0
169,2020-12-29T00:00:00.000Z,777.9077598828696,1185.8535871156662,1899.3089311859444,2865.926793557833,3277.2928257686676,3524.382137628111,3817.371888726208,4145.137628111273,4174.534407027819,5480.540263543192,4559.559297218155,5.0
170,2021-01-03T00:00:00.000Z,764.5944363103953,1092.7218155197656,1859.8199121522694,2848.178623718887,3284.7159590043925,3521.4421669106882,3786.6720351390923,4086.544655929722,4172.743777452416,5507.238653001464,4432.245973645681,5.0
171,2021-01-08T00:00:00.000Z,,,,,,,,,,,,
172,2021-01-13T00:00:00.000Z,888.2240117130308,1210.147877013177,1986.2196193265008,3005.5270863836017,3417.3001464128843,3666.7335285505123,3930.7510980966326,4324.597364568082,4304.367496339678,5561.833089311859,4476.576866764275,5.0
173,2021-01-18T00:00:00.000Z,849.0307467057102,1269.1537335285504,2015.0190336749633,3022.6778916544654,3424.1493411420206,3660.4055636896046,3945.00878477306,4276.732064421669,4293.797950219619,5633.985358711567,4739.09224011713,5.0
174,2021-01-23T00:00:00.000Z,940.683748169839,1270.1156661786238,2056.8330893118596,3093.4963396778917,3513.0937042459736,3755.102489019034,4012.5607613469983,4381.325036603221,4389.919472913616,5661.373352855051,4585.6559297218155,5.0
175,2021-01-28T00:00:00.000Z,898.3616398243046,1315.610541727672,2061.0527086383604,3082.402635431918,3462.7598828696923,3699.1493411420206,3969.93411420205,4348.159590043924,4325.2298682284045,5680.238653001464,4803.688140556369,5.0
176,2021-02-02T00:00:00.000Z,934.7891654465593,1290.0805270863837,2115.3499267935576,3197.5988286969255,3588.606149341142,3837.1273792093702,4104.472913616398,4524.139092240117,4474.699853587115,5770.6002928257685,4703.297218155198,5.0
177,2021-02-07T00:00:00.000Z,1583.161231884058,1892.2065217391305,2476.268115942029,3365.376811594203,3735.4221014492755,3930.56884057971,4208.039855072464,4458.655797101449,4509.95652173913,5644.721014492754,4836.43115942029,5.018115942028985
178,2021-02-12T00:00:00.000Z,1056.1259150805272,1387.4685212298682,2194.5680819912154,3259.8448023426063,3681.0790629575404,3904.269399707174,4155.592972181552,4494.718887262079,4515.027818448023,5859.90775988287,4828.852122986823,5.0
179,2021-02-17T00:00:00.000Z,1459.2108345534407,1862.8081991215226,2563.525622254758,3454.392386530015,3825.663250366032,3998.9677891654464,4250.133235724744,4461.481698389458,4509.449487554904,5757.882869692533,4957.909224011713,5.0
180,2021-02-22T00:00:00.000Z,1182.8784773060029,1500.6442166910688,2317.774524158126,3399.7159590043925,3812.194729136164,4032.5490483162516,4275.002928257687,4621.212298682284,4618.124450951684,5966.5695461200585,4966.196193265007,5.0
181,2021-02-27T00:00:00.000Z,,,,,,,,,,,,
182,2021-03-04T00:00:00.000Z,1096.9575402635433,1412.765739385066,2191.077598828697,3240.06149341142,3683.2518301610544,3868.1669106881404,4102.2576866764275,4317.865300146413,4448.799414348463,5917.0439238653,4993.696925329429,5.0
183,2021-03-09T00:00:00.000Z,1086.298682284041,1495.389458272328,2265.918008784773,3337.689604685212,3736.90336749634,3930.4992679355782,4213.354319180088,4503.042459736457,4538.8286969253295,6052.795021961932,5277.676427525622,5.0
184,2021-03-14T00:00:00.000Z,1427.9560761346997,1725.2620790629576,2444.9194729136166,3433.03074670571,3864.4568081991215,4025.9253294289897,4235.4831625183015,4391.762811127379,4546.127379209371,5913.178623718887,4983.218155197657,5.0
185,2021-03-29T00:00:00.000Z,2216.9106881405564,2547.847730600293,3086.96046852123,3848.0058565153736,4176.166910688141,4295.21522693997,4504.058565153734,4719.1742313323575,4695.09224011713,5906.3133235724745,5168.7393850658855,5.020497803806735
186,2021-04-03T00:00:00.000Z,1289.8989751098097,1620.2664714494877,2468.778916544656,3600.263543191801,4019.4699853587117,4213.2606149341145,4448.187408491947,4769.610541727672,4764.2269399707175,6173.462664714495,5251.22401171303,5.0
187,2021-04-08T00:00:00.000Z,1227.147877013177,1646.7218155197656,2466.9194729136166,3613.4787701317714,4017.455344070278,4209.582723279648,4483.183016105418,4775.862371888727,4788.1683748169835,6345.863836017569,5623.644216691069,5.0
188,2021-04-13T00:00:00.000Z,1369.155197657394,1657.203513909224,2440.6822840409955,3525.90336749634,3966.519765739385,4135.038067349927,4361.3967789165445,4591.672035139092,4667.329428989751,6138.16251830161,5233.00439238653,5.0
189,2021-04-18T00:00:00.000Z,1315.375,1714.25,2510.25,3542.0,4024.375,4126.5,4474.375,4405.5,4734.875,6313.0,5576.375,5.0
190,2021-04-23T00:00:00.000Z,1271.887262079063,1606.8360175695461,2483.592972181552,3645.6251830161054,4142.351390922401,4289.642752562226,4519.822840409956,4630.389458272328,4854.692532942899,6368.213762811128,5482.780380673499,5.0
191,2021-04-28T00:00:00.000Z,1215.7467057101026,1614.055636896047,2405.0980966325037,3502.3191800878476,3953.7525622254757,4076.433382137628,4383.196193265007,4425.923865300147,4652.035139092241,6221.377745241582,5527.612005856516,5.0
192,2021-05-13T00:00:00.000Z,1211.1142020497805,1510.7803806734992,2339.818448023426,3471.4260614934115,3959.2825768667644,4106.636896046852,4345.304538799414,4426.732064421669,4675.654465592972,6174.866764275256,5282.657393850659,5.0
193,2021-05-18T00:00:00.000Z,1148.8857979502195,1505.329428989751,2255.437774524158,3325.3352855051244,3765.1317715959003,3874.0336749633966,4208.754026354319,4181.379209370424,4499.036603221083,6056.988286969253,5324.342606149341,5.0
194,2021-05-23T00:00:00.000Z,1185.7774524158126,1476.0468521229868,2323.311859443631,3470.9590043923863,4013.3001464128843,4152.718887262079,4415.15373352855,4390.117130307467,4818.326500732064,6401.704245973646,5523.112737920937,5.0
195,2021-05-28T00:00:00.000Z,1286.0342465753424,1705.7705479452054,2527.27397260274,3688.140410958904,4194.679794520548,4308.780821917808,4680.470890410959,4639.147260273972,5024.227739726028,6648.845890410959,5950.643835616438,5.0
196,2021-06-02T00:00:00.000Z,1284.5812591508052,1588.3426061493412,2465.010248901903,3605.1844802342607,4130.610541727672,4237.055636896047,4463.3440702781845,4449.256222547584,4817.83748169839,6400.325036603221,5527.206442166911,5.0
197,2021-06-07T00:00:00.000Z,1481.2172413793103,1651.6344827586206,2117.6068965517243,2849.365517241379,3031.403448275862,3115.862068965517,3420.8344827586207,3191.448275862069,3558.2965517241378,4387.644827586207,3574.810344827586,5.0
198,2021-06-12T00:00:00.000Z,1309.3426061493412,1607.5314787701318,2462.4860907759885,3596.661786237189,4084.373352855051,4173.188872620791,4384.423133235725,4293.751098096633,4703.204978038068,6361.076134699853,5542.18448023426,5.0
199,2021-06-17T00:00:00.000Z,1308.7027818448023,1697.7393850658857,2557.970717423133,3796.796486090776,4296.705710102489,4380.591508052708,4742.530014641288,4619.329428989751,5019.92972181552,6872.228404099561,6296.234260614934,5.0
200,2021-06-22T00:00:00.000Z,2198.2515337423315,2537.429447852761,3369.1257668711655,4560.4708588957055,5106.625766871166,5164.20245398773,5375.96472392638,5211.28527607362,5737.159509202454,7303.20245398773,6192.46472392638,5.2607361963190185
201,2021-06-27T00:00:00.000Z,1161.0292825768668,1568.7115666178624,2426.805270863836,3586.345534407028,4062.636896046852,4153.235724743778,4487.07027818448,4375.918008784773,4727.988286969253,6410.159590043924,5871.183016105418,5.0
202,2021-07-02T00:00:00.000Z,1398.411420204978,1712.5124450951685,2620.5739385065885,3797.502196193265,4323.496339677891,4424.434846266471,4634.139092240117,4540.711566617862,4953.273792093704,6605.853587115666,5806.695461200586,5.0
203,2021-07-07T00:00:00.000Z,1270.913616398243,1700.7730600292825,2589.2474377745243,3738.8286969253295,4202.08345534407,4266.751098096633,4584.382137628111,4449.484626647145,4799.645680819912,6421.6281112737925,5884.112737920937,5.0
204,2021-07-12T00:00:00.000Z,1434.453879941435,1761.7364568081991,2694.4655929721816,3867.4465592972183,4378.319180087848,4463.778916544656,4666.4304538799415,4534.97803806735,4978.676427525622,6603.737920937043,5851.862371888727,5.0
205,2021-07-17T00:00:00.000Z,1254.4377745241582,1627.7510980966324,2472.96046852123,3536.740849194729,4013.7554904831627,4100.440702781845,4426.281112737921,4270.096632503661,4679.541727672035,6435.96046852123,5950.212298682284,5.0
206,2021-07-22T00:00:00.000Z,1452.1595900439238,1759.5314787701318,2669.0453879941433,3806.5739385065885,4373.89897510981,4541.1713030746705,4774.253294289898,4633.112737920937,5138.329428989751,6846.03074670571,5950.8286969253295,5.0
207,2021-08-01T00:00:00.000Z,1282.7803806734992,1553.130307467057,2426.099560761347,3312.8901903367496,3973.5680819912154,4348.169838945827,4584.945827232797,4456.588579795022,4930.847730600292,6349.032210834554,5486.840409956076,5.0
208,2021-08-06T00:00:00.000Z,1196.1888726207906,1511.1244509516837,2292.351390922401,2947.780380673499,3585.4143484626647,4269.354319180088,4717.6281112737925,4490.002928257687,4954.379209370424,5642.903367496339,4846.997071742313,5.0
209,2021-08-21T00:00:00.000Z,954.9253294289897,1097.5095168374817,1836.8345534407028,2161.5841874084917,2986.9633967789164,4352.985358711567,4824.975109809663,4700.2606149341145,5159.556368960469,5018.749633967789,3843.0541727672035,4.796486090775988
210,2021-09-20T00:00:00.000Z,1086.7745241581258,1246.4187408491948,1898.0878477306003,2331.389458272328,3079.3396778916544,3896.619326500732,4230.642752562226,4173.355783308931,4579.1713030746705,4845.336749633968,3752.723279648609,4.9941434846266475
211,2021-09-25T00:00:00.000Z,874.4245973645681,1153.1830161054172,1833.5139092240117,2333.626647144949,3054.97364568082,3837.355783308931,4268.370424597365,4243.821376281113,4585.040995607614,5005.010248901904,4034.519765739385,4.900439238653002
212,2021-09-30T00:00:00.000Z,889.3909224011713,1103.3528550512444,1845.4011713030748,2415.377745241581,3185.3191800878476,3903.6471449487553,4223.983894582723,4190.038067349927,4644.203513909224,5132.698389458273,3982.2371888726207,4.947291361639825
213,2021-10-05T00:00:00.000Z,947.8,1143.1,1638.4,2135.9,2785.0,3344.0,3729.1,3694.8,4053.3,4640.7,3650.9,5.0
214,2021-10-10T00:00:00.000Z,1149.1273792093705,1351.1932650073206,2051.250366032211,2773.99121522694,3483.853587115666,4060.449487554905,4382.796486090776,4467.188872620791,4780.803806734993,5481.931185944363,4270.777452415812,5.0
215,2021-10-15T00:00:00.000Z,900.0571010248902,1224.688140556369,1916.9165446559298,2692.137628111274,3318.724743777452,3794.5695461200585,4157.502196193265,4291.15373352855,4498.298682284041,5413.976573938507,4388.336749633968,5.0
216,2021-10-20T00:00:00.000Z,918.6734992679355,1129.0717423133235,1778.9985358711567,2475.4392386530017,3111.7935578330894,3544.3235724743777,3821.9194729136166,3852.275256222548,4216.434846266471,5121.150805270864,3995.355783308931,5.0
217,2021-10-25T00:00:00.000Z,924.9355783308931,1241.9575402635433,1886.4626647144948,2655.358711566618,3207.342606149341,3637.146412884334,3987.862371888726,4118.07027818448,4321.6559297218155,5369.197657393851,4401.8286969253295,5.0
218,2021-10-30T00:00:00.000Z,920.8872620790629,1169.1888726207906,1877.6778916544656,2709.0790629575404,3288.117130307467,3718.9882869692533,4008.181551976574,4235.1405563689605,4398.03074670571,5413.420204978038,4264.440702781845,5.0
219,2021-11-04T00:00:00.000Z,845.3103953147877,1186.5417276720352,1858.1464128843338,2699.2166910688143,3235.628111273792,3620.112737920937,3953.137628111274,4146.609077598829,4313.620790629576,5456.046852122987,4454.619326500732,5.0
220,2021-11-14T00:00:00.000Z,788.1742313323573,1164.584187408492,1877.809663250366,2783.5431918008785,3292.6046852122986,3641.809663250366,3969.00878477306,4228.364568081991,4335.98682284041,5500.935578330893,4483.913616398243,5.0
221,2021-11-19T00:00:00.000Z,893.909224011713,1177.5651537335286,1913.5417276720352,2849.3001464128843,3371.572474377745,3700.484626647145,3978.0014641288435,4264.525622254759,4366.158125915081,5488.928257686676,4328.354319180088,5.0
222,2021-11-24T00:00:00.000Z,786.3997071742314,1185.6559297218155,1921.7730600292825,2876.546120058565,3366.387994143485,3669.2005856515375,3983.3704245973645,4250.462664714495,4351.518301610542,5553.8594436310395,4543.531478770132,5.0
223,2021-11-29T00:00:00.000Z,,,,,,,,,,,,
224,2021-12-04T00:00:00.000Z,1482.1317715959005,1798.96925329429,2376.427525622255,3201.909224011713,3632.1976573938505,3886.626647144949,4168.065885797951,4401.900439238653,4465.361639824305,5536.156661786237,4579.9121522693995,5.0
225,2021-12-09T00:00:00.000Z,912.515373352855,1233.1595900439238,2016.1024890190338,3014.0878477306005,3486.805270863836,3779.9326500732063,4044.519765739385,4404.467057101025,4429.058565153734,5580.590043923865,4445.218155197657,5.0
226,2021-12-14T00:00:00.000Z,835.0395314787702,1248.6764275256223,1983.7642752562226,2993.307467057101,3462.367496339678,3727.882869692533,4050.9765739385066,4324.448023426062,4429.253294289898,5819.024890190337,4818.200585651537,5.0
227,2021-12-19T00:00:00.000Z,910.7935578330893,1241.3440702781845,2045.2825768667642,3068.3499267935576,3548.133235724744,3794.648609077599,4048.679355783309,4328.87701317716,4418.551976573938,5637.3411420204975,4561.730600292825,5.0
228,2021-12-24T00:00:00.000Z,810.5300146412884,1234.01756954612,1993.4758418740848,3003.2445095168373,3445.5959004392384,3676.689604685212,3972.0702781844802,4216.3103953147875,4311.546120058565,5648.178623718887,4785.639824304539,5.0
229,2022-01-03T00:00:00.000Z,1166.4509516837481,1583.0571010248902,2339.0834553440704,3351.3792093704246,3795.3499267935576,4023.6500732064424,4317.489019033675,4553.194729136164,4639.12298682284,5894.2606149341145,5015.349926793558,5.0
230,2022-01-08T00:00:00.000Z,900.805270863836,1222.4436310395315,1982.8814055636897,2999.4172767203513,3454.98682284041,3669.8638360175696,3907.787701317716,4131.7730600292825,4259.139092240117,5646.587115666179,4686.613469985358,5.0
231,2022-01-13T00:00:00.000Z,,,,,,,,,,,,
232,2022-01-18T00:00:00.000Z,975.2650073206443,1345.8067349926794,2208.342606149341,3314.0190336749633,3723.601756954612,3971.575402635432,4220.303074670571,4631.562225475842,4573.669106881405,5838.84626647145,4817.620790629576,5.0
233,2022-01-23T00:00:00.000Z,926.307467057101,1386.7847730600292,2231.5007320644218,3331.2152269399708,3711.051244509517,3951.8330893118596,4221.480234260615,4615.18448023426,4555.811127379209,5895.428989751098,5070.909224011713,5.0
234,2022-01-28T00:00:00.000Z,1319.2269399707175,1582.3513909224012,2246.143484626647,3210.076134699854,3648.3528550512447,3843.371888726208,4071.770131771596,4293.2298682284045,4371.879941434846,5701.9121522693995,4807.857979502196,5.0
235,2022-02-02T00:00:00.000Z,1437.3499267935579,1783.5695461200585,2434.172767203514,3425.7423133235725,3815.4348462664716,4032.046852122987,4291.581259150806,4603.303074670571,4572.816983894582,5863.035139092241,5115.439238653002,5.0
236,2022-02-07T00:00:00.000Z,1154.0790629575404,1533.4084919472914,2341.862371888726,3431.1625183016104,3909.7642752562224,4109.361639824305,4353.636896046852,4621.633967789166,4691.740849194729,6040.650073206442,5018.064421669107,5.0
237,2022-02-12T00:00:00.000Z,1332.9472913616398,1727.4641288433381,2443.5168374816985,3495.572474377745,3914.4260614934115,4109.711566617862,4384.218155197657,4671.707174231332,4661.14494875549,6035.225475841874,5266.250366032211,5.0
238,2022-02-17T00:00:00.000Z,1146.6383601756954,1470.1405563689605,2251.6603221083456,3374.102489019034,3827.935578330893,4011.5534407027817,4251.1742313323575,4516.89019033675,4570.715959004392,6030.398243045388,5103.642752562226,5.0
239,2022-02-22T00:00:00.000Z,1195.6090775988287,1662.1522693997072,2500.9663250366034,3669.341142020498,4069.4143484626647,4286.9150805270865,4558.2855051244505,4961.581259150806,4861.8594436310395,6216.762811127379,5400.723279648609,5.0
240,2022-02-27T00:00:00.000Z,1326.506588579795,1649.3733528550513,2430.2049780380676,3538.8726207906298,3997.4407027818447,4179.203513909224,4409.049780380674,4683.127379209371,4713.789165446559,6159.10980966325,5212.086383601757,5.0
241,2022-03-09T00:00:00.000Z,1039.9472913616398,1490.645680819912,2439.7774524158126,3672.0058565153736,4178.821376281113,4352.631039531479,4600.7393850658855,4791.09224011713,4934.699853587115,6417.196193265007,5370.0878477306005,5.0
242,2022-03-14T00:00:00.000Z,1318.1493411420206,1855.8125915080527,2708.3045387994143,3849.5607613469983,4305.207906295754,4442.500732064422,4720.97803806735,4897.007320644217,4965.811127379209,6326.250366032211,5494.493411420205,5.0
243,2022-03-24T00:00:00.000Z,2419.3499267935576,2839.2796486090774,3431.2796486090774,4285.024890190337,4692.989751098096,4756.935578330893,4991.8565153733525,5099.332357247437,5141.923865300147,6307.080527086384,5511.237188872621,5.0
244,2022-03-29T00:00:00.000Z,1667.6603221083456,1957.5226939970717,2676.0790629575404,3710.576866764275,4114.532942898975,4273.245973645681,4473.623718887262,4746.500732064422,4716.240117130307,6080.7701317715955,5225.282576866764,5.0
245,2022-04-13T00:00:00.000Z,1184.6954612005857,1720.7994143484627,2694.1844802342607,3943.183016105417,4428.85505124451,4511.3967789165445,4840.997071742313,4844.8316251830165,5103.159590043924,6421.319180087848,5598.216691068814,5.0
246,2022-04-23T00:00:00.000Z,1176.8579795021963,1760.00439238653,2769.689604685212,4072.1713030746705,4563.418740849194,4697.948755490484,5008.554904831625,5172.585651537335,5286.027818448023,6764.253294289898,6009.532942898975,5.0
247,2022-04-28T00:00:00.000Z,1381.0966325036604,1838.8550512445095,2931.367496339678,4275.1156661786235,4758.054172767203,4895.6002928257685,5146.620790629576,5337.926793557833,5485.096632503661,6950.811127379209,5925.579795021962,5.0
248,2022-05-08T00:00:00.000Z,1073.7203513909224,1663.433382137628,2874.4816983894584,4203.07467057101,4620.702781844802,4697.894582723279,4939.819912152269,5076.679355783309,5501.477306002928,6862.065885797951,5793.802342606149,5.0
249,2022-05-13T00:00:00.000Z,1233.7686676427525,1774.0029282576868,2767.607613469985,4016.9824304538797,4492.00878477306,4545.792093704246,4882.802342606149,4864.404099560761,5202.8316251830165,6701.88579795022,6025.3440702781845,5.0
250,2022-05-18T00:00:00.000Z,1017.5988286969254,1595.5475841874086,2785.724743777452,4095.0746705710103,4574.491947291362,4661.278184480234,4893.3718887262075,4997.3411420204975,5352.635431918009,6743.3469985358715,5703.106881405563,5.0
251,2022-05-28T00:00:00.000Z,1214.7218155197656,1652.5827232796487,2707.137628111274,3960.5578330893118,4466.095168374817,4540.710102489019,4769.78477306003,4778.190336749634,5175.717423133236,6676.200585651537,5783.383601756955,5.0
252,2022-06-02T00:00:00.000Z,1230.5929721815519,1711.229868228404,2652.9546120058567,3878.489019033675,4365.1713030746705,4428.124450951684,4754.535871156661,4717.270863836017,5032.081991215227,6612.97364568082,6030.500732064422,5.0
253,2022-06-07T00:00:00.000Z,,,,,,,,,,,,
254,2022-06-12T00:00:00.000Z,1266.6398243045387,1673.5578330893118,2535.256222547584,3712.427525622255,4180.149341142021,4232.667642752563,4567.923865300147,4414.345534407028,4831.336749633968,6463.181551976574,5998.127379209371,5.0
255,2022-06-22T00:00:00.000Z,873.8535871156662,1345.5095168374817,2241.6559297218155,3375.8799414348464,3818.03953147877,3900.306002928258,4218.7730600292825,4192.613469985358,4530.585651537335,5334.005856515373,4410.579795021962,5.0
