,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
134,2020-05-03T00:00:00.000Z,1168.1314285714286,1540.8685714285714,2310.2514285714287,3580.3771428571426,4045.3885714285716,4137.188571428572,4405.091428571429,4364.045714285714,4610.92,6265.588571428571,5674.028571428571,5.0
135,2020-05-08T00:00:00.000Z,1182.2,1496.9828571428573,2409.6457142857143,3802.7542857142857,4299.045714285714,4430.977142857143,4595.211428571429,4537.805714285714,4797.171428571429,6526.4685714285715,5854.114285714286,5.0
136,2020-05-13T00:00:00.000Z,1184.9542857142858,1565.817142857143,2381.2685714285712,3767.5314285714285,4246.017142857143,4315.4914285714285,4590.257142857143,4494.994285714286,4756.377142857143,6443.605714285714,5952.594285714285,5.0
137,2020-05-18T00:00:00.000Z,2778.222222222222,2897.0,3363.222222222222,4202.444444444444,4666.055555555556,4657.555555555556,4737.944444444444,4696.888888888889,4908.0,5858.5,5124.111111111111,7.0
138,2020-05-23T00:00:00.000Z,,,,,,,,,,,,
139,2020-06-17T00:00:00.000Z,,,,,,,,,,,,
140,2020-06-27T00:00:00.000Z,1208.0342857142857,1490.1942857142858,2304.2285714285713,3517.8742857142856,3974.137142857143,4171.382857142858,4334.5771428571425,4285.965714285714,4511.565714285714,6015.845714285714,5342.64,5.0
141,2020-07-02T00:00:00.000Z,1166.6285714285714,1530.3885714285714,2357.9885714285715,3687.674285714286,4167.4857142857145,4258.32,4547.874285714286,4372.822857142857,4703.451428571429,6412.417142857143,5965.668571428571,5.0
142,2020-07-07T00:00:00.000Z,1223.7142857142858,1544.3657142857144,2488.582857142857,3848.285714285714,4354.5542857142855,4539.188571428572,4721.72,4598.788571428571,4939.628571428571,6593.251428571429,5812.982857142857,5.0
143,2020-07-12T00:00:00.000Z,1127.6857142857143,1502.1942857142858,2322.4,3602.4914285714285,4097.234285714286,4275.211428571429,4561.085714285714,4323.4971428571425,4696.308571428572,6213.737142857143,5590.177142857143,5.0
144,2020-07-17T00:00:00.000Z,1479.5246913580247,1011.7962962962963,1398.4382716049383,1957.567901234568,2297.1728395061727,2483.185185185185,2633.7098765432097,2228.0493827160494,2789.5123456790125,3086.6913580246915,2384.9691358024693,5.0
145,2020-07-22T00:00:00.000Z,849.1257142857143,1168.6057142857144,1980.8457142857144,3120.497142857143,3723.862857142857,4089.52,4331.714285714285,4169.994285714286,4425.588571428571,5268.068571428571,4368.32,5.0
146,2020-08-01T00:00:00.000Z,,,,,,,,,,,,
147,2020-08-06T00:00:00.000Z,1287.72,1466.2285714285715,2276.422857142857,3036.1485714285714,3764.0114285714285,4779.011428571429,5075.24,4857.4857142857145,5278.582857142857,5794.628571428571,4679.011428571429,5.0
148,2020-08-11T00:00:00.000Z,1850.48,1904.7657142857142,2344.308571428571,2785.4514285714286,3450.12,4329.108571428572,4765.091428571429,4539.805714285714,4874.12,4640.92,3472.48,5.2057142857142855
149,2020-08-16T00:00:00.000Z,950.84,1181.7885714285715,1996.0857142857142,2932.2114285714288,3611.6114285714284,4369.2,4637.222857142857,4525.154285714286,4847.177142857143,5854.4457142857145,4912.611428571428,5.0
150,2020-08-26T00:00:00.000Z,1009.8342857142857,1264.0228571428572,2137.2514285714287,3197.3142857142857,3880.942857142857,4618.851428571428,4873.914285714286,4734.062857142857,5105.834285714286,6080.822857142857,5048.742857142857,5.0
151,2020-08-31T00:00:00.000Z,713.3257142857143,1011.9542857142857,1727.2571428571428,2595.7942857142857,3261.4914285714285,3880.12,4239.862857142857,4086.6514285714284,4416.297142857143,4916.84,3812.8685714285716,5.0
152,2020-09-10T00:00:00.000Z,797.5142857142857,1064.7371428571428,1714.9142857142858,2435.697142857143,3088.982857142857,3753.062857142857,4120.777142857143,3983.691428571429,4277.382857142858,4616.068571428571,3560.3942857142856,5.0
153,2020-09-15T00:00:00.000Z,1044.9885714285715,1279.24,2127.382857142857,3060.4742857142855,3799.4857142857145,4622.434285714286,4904.274285714286,4778.628571428571,5137.131428571429,5927.6,4853.822857142857,5.0
154,2020-09-25T00:00:00.000Z,1239.2742857142857,1398.3314285714287,2089.5314285714285,2781.782857142857,3459.6685714285713,4276.131428571429,4549.451428571429,4443.382857142858,4793.137142857143,5387.285714285715,4399.217142857143,5.0
155,2020-09-30T00:00:00.000Z,891.8571428571429,1214.0057142857142,1944.9485714285715,2809.982857142857,3543.92,4150.36,4536.5314285714285,4406.822857142857,4759.748571428571,5669.365714285715,4821.5314285714285,5.0
156,2020-10-10T00:00:00.000Z,813.3657142857143,1104.88,1788.142857142857,2570.577142857143,3313.714285714286,3939.7028571428573,4311.4685714285715,4179.908571428571,4498.5142857142855,5445.971428571429,4578.44,5.0
157,2020-10-15T00:00:00.000Z,1001.7485714285714,1172.7428571428572,1883.6228571428571,2642.862857142857,3341.1257142857144,4098.5371428571425,4360.097142857143,4291.4742857142855,4641.845714285714,5408.171428571429,4350.091428571429,5.0
158,2020-10-20T00:00:00.000Z,778.2971428571428,1095.1028571428571,1795.8628571428571,2640.5142857142855,3375.6457142857143,3987.302857142857,4330.634285714285,4329.868571428571,4538.4228571428575,5420.811428571428,4505.137142857143,5.0
159,2020-10-25T00:00:00.000Z,1064.36,1245.6914285714286,1971.84,2844.5085714285715,3523.24,4238.76,4489.805714285714,4688.982857142857,4763.36,5402.405714285715,4309.4628571428575,5.0
160,2020-10-30T00:00:00.000Z,750.3085714285714,1083.9714285714285,1780.1142857142856,2716.28,3375.9542857142856,3917.5714285714284,4207.125714285714,4412.017142857143,4446.182857142857,5410.72,4515.617142857142,5.0
161,2020-11-04T00:00:00.000Z,1107.5314285714285,1276.182857142857,1943.3257142857142,2837.9714285714285,3459.9657142857145,4004.2685714285712,4245.817142857143,4355.451428571429,4519.56,5411.045714285714,4358.811428571428,5.0
162,2020-11-14T00:00:00.000Z,991.76,1194.8514285714286,1897.6571428571428,2878.617142857143,3481.577142857143,3940.28,4187.028571428571,4336.091428571429,4473.4914285714285,5442.0,4376.262857142857,5.0
163,2020-11-19T00:00:00.000Z,697.3085714285714,1084.1942857142858,1786.5142857142857,2873.9142857142856,3444.16,3817.0514285714285,4091.365714285714,4354.4457142857145,4356.051428571429,5568.045714285714,4664.325714285715,5.0
164,2020-11-24T00:00:00.000Z,788.0,1041.2457142857143,1803.3028571428572,2923.697142857143,3450.502857142857,3864.1485714285714,4103.4628571428575,4344.84,4403.417142857143,5565.108571428572,4552.302857142857,5.0
165,2020-11-29T00:00:00.000Z,720.4457142857143,1092.3657142857144,1747.5542857142857,2814.1485714285714,3353.634285714286,3686.365714285714,3969.8285714285716,4148.457142857143,4242.4228571428575,5517.765714285714,4672.988571428571,5.0
166,2020-12-04T00:00:00.000Z,732.44,1026.1885714285713,1780.08,2913.3942857142856,3472.805714285714,3814.4514285714286,4057.36,4260.817142857143,4346.5085714285715,5581.582857142857,4547.4685714285715,5.0
167,2020-12-09T00:00:00.000Z,641.7428571428571,1051.7828571428572,1762.32,2917.4114285714286,3425.0285714285715,3750.7257142857143,4027.84,4267.074285714286,4299.4685714285715,5588.274285714286,4732.314285714286,5.0
168,2020-12-14T00:00:00.000Z,685.8114285714286,1002.9542857142857,1761.7371428571428,2930.862857142857,3438.022857142857,3784.7314285714288,4017.6514285714284,4275.697142857143,4315.2,5572.4914285714285,4541.542857142857,5.0
169,2020-12-24T00:00:00.000Z,781.6685714285715,1061.5428571428572,1843.7371428571428,3015.7542857142857,3507.5885714285714,3853.5257142857145,4083.9542857142856,4311.222857142857,4386.685714285714,5608.788571428571,4608.605714285714,5.0
170,2020-12-29T00:00:00.000Z,718.4228571428572,1147.9142857142858,1893.4914285714285,3098.862857142857,3571.6285714285714,3886.0114285714285,4145.062857142857,4448.605714285714,4405.582857142857,5665.954285714286,4822.314285714286,5.0
171,2021-01-03T00:00:00.000Z,762.6628571428571,1061.4914285714285,1882.2571428571428,3102.3314285714287,3585.5085714285715,3913.691428571429,4149.028571428571,4392.937142857143,4441.662857142857,5683.4914285714285,4694.897142857143,5.0
172,2021-01-08T00:00:00.000Z,733.48,1159.2,1931.142857142857,3179.2228571428573,3628.022857142857,3943.0457142857144,4192.548571428571,4555.171428571429,4457.611428571428,5730.84,4887.52,5.0
173,2021-01-13T00:00:00.000Z,860.4228571428572,1159.3142857142857,1980.7942857142857,3229.7428571428572,3663.022857142857,4000.8342857142857,4226.251428571429,4588.851428571428,4512.965714285714,5673.177142857143,4686.451428571429,5.0
174,2021-01-18T00:00:00.000Z,808.1028571428571,1208.7085714285715,1972.1028571428571,3215.3714285714286,3661.177142857143,3976.0,4209.982857142857,4518.188571428572,4480.12,5776.005714285714,4970.64,5.0
175,2021-01-23T00:00:00.000Z,900.36,1202.6914285714286,2040.5942857142857,3304.2742857142857,3751.7257142857143,4059.0057142857145,4286.125714285714,4598.165714285714,4568.017142857143,5787.571428571428,4819.982857142857,5.0
176,2021-01-28T00:00:00.000Z,843.9714285714285,1240.8228571428572,1999.2114285714285,3242.2742857142857,3665.7428571428572,3970.08,4198.948571428571,4547.725714285714,4469.977142857143,5787.794285714286,5003.251428571429,5.0
177,2021-02-02T00:00:00.000Z,882.9371428571428,1196.44,2052.6857142857143,3368.017142857143,3781.8171428571427,4101.72,4334.348571428572,4703.617142857142,4611.725714285714,5845.068571428571,4866.051428571429,5.0
178,2021-02-07T00:00:00.000Z,1338.8057142857142,1627.04,2113.554285714286,2964.102857142857,3297.6285714285714,3502.6285714285714,3695.5314285714285,3905.6,3901.6057142857144,4733.765714285714,4068.497142857143,5.0
179,2021-02-12T00:00:00.000Z,1001.3657142857143,1295.16,2124.697142857143,3408.4,3837.2114285714288,4143.857142857143,4349.748571428571,4660.674285714285,4627.165714285714,5922.937142857143,4975.16,5.0
180,2021-02-17T00:00:00.000Z,1415.297142857143,1815.5314285714285,2519.7714285714287,3580.4,3978.96,4205.914285714286,4423.268571428572,4651.657142857143,4646.982857142857,5914.988571428571,5162.765714285714,5.0
181,2021-02-22T00:00:00.000Z,1088.4457142857143,1387.2457142857143,2213.8514285714286,3495.537142857143,3921.2571428571428,4201.588571428571,4411.211428571429,4709.828571428571,4675.708571428571,6010.845714285714,5067.691428571428,5.0
182,2021-02-27T00:00:00.000Z,1624.5257142857142,1960.8457142857144,2529.062857142857,3523.9314285714286,3923.52,4118.937142857143,4338.725714285714,4562.171428571429,4574.4971428571425,5987.571428571428,5240.48,5.0
183,2021-03-04T00:00:00.000Z,1032.6857142857143,1323.8514285714286,2112.902857142857,3353.6114285714284,3795.102857142857,4052.3714285714286,4258.634285714285,4450.194285714286,4534.011428571429,5997.874285714286,5107.177142857143,5.0
184,2021-03-09T00:00:00.000Z,1012.3371428571429,1399.9314285714286,2147.6457142857143,3443.8285714285716,3876.9485714285715,4102.394285714286,4338.097142857143,4608.228571428572,4594.04,6099.12,5372.365714285715,5.0
185,2021-03-14T00:00:00.000Z,,,,,,,,,,,,
186,2021-03-29T00:00:00.000Z,2347.8571428571427,2680.0114285714285,3218.697142857143,4062.2971428571427,4420.645714285714,4537.051428571429,4730.251428571429,4964.5257142857145,4901.805714285714,6101.845714285714,5386.32,6.577142857142857
187,2021-04-03T00:00:00.000Z,1157.0228571428572,1473.9771428571428,2320.582857142857,3685.7942857142857,4132.028571428571,4367.948571428571,4573.4742857142855,4888.182857142857,4820.571428571428,6268.954285714286,5358.817142857143,5.0
188,2021-04-08T00:00:00.000Z,,,,,,,,,,,,
189,2021-04-13T00:00:00.000Z,1298.24,1577.8057142857142,2346.32,3606.3314285714287,4046.017142857143,4270.257142857143,4469.44,4718.582857142857,4727.331428571429,6197.057142857143,5303.994285714286,5.0
190,2021-04-18T00:00:00.000Z,1091.3542857142857,1478.182857142857,2232.1714285714284,3529.0285714285715,4020.4342857142856,4174.948571428571,4461.205714285714,4424.434285714286,4690.977142857143,6310.131428571429,5634.417142857143,5.0
191,2021-04-23T00:00:00.000Z,1116.577142857143,1425.2114285714285,2277.634285714286,3663.4857142857145,4161.125714285714,4375.051428571429,4568.685714285714,4669.12,4835.005714285714,6354.314285714286,5475.4914285714285,5.0
192,2021-04-28T00:00:00.000Z,1131.0057142857142,1518.7657142857142,2276.2285714285713,3555.885714285714,4051.422857142857,4182.634285714285,4461.5257142857145,4505.188571428572,4678.937142857143,6263.08,5596.257142857143,5.0
193,2021-05-18T00:00:00.000Z,1117.3028571428572,1515.3028571428572,2278.64,3577.9314285714286,4038.897142857143,4154.805714285714,4421.5371428571425,4396.045714285714,4632.948571428571,6209.605714285714,5554.177142857143,5.0
194,2021-05-23T00:00:00.000Z,1044.3885714285714,1309.5428571428572,2144.88,3513.405714285714,4055.3714285714286,4211.274285714286,4433.005714285714,4384.548571428571,4730.137142857143,6343.874285714286,5480.411428571429,5.0
195,2021-05-28T00:00:00.000Z,1023.3657142857143,1456.0228571428572,2252.9485714285715,3654.697142857143,4154.885714285714,4285.171428571429,4563.211428571429,4549.097142857143,4786.308571428572,6414.011428571429,5886.011428571429,5.0
196,2021-06-02T00:00:00.000Z,1100.3771428571429,1385.1542857142856,2261.3714285714286,3663.154285714286,4196.571428571428,4327.011428571429,4512.5028571428575,4474.4914285714285,4762.697142857143,6410.12,5647.217142857143,5.0
197,2021-06-07T00:00:00.000Z,1948.5142857142857,2239.7028571428573,2968.16,4201.4628571428575,4585.137142857143,4721.788571428571,5052.5771428571425,4946.925714285714,5262.708571428571,6727.6,5824.325714285715,5.0
198,2021-06-12T00:00:00.000Z,,,,,,,,,,,,
199,2021-06-17T00:00:00.000Z,1224.8628571428571,1612.9485714285715,2414.48,3808.1714285714284,4288.097142857143,4388.88,4672.5542857142855,4573.188571428572,4844.771428571428,6569.4685714285715,6068.925714285714,5.0
200,2021-06-22T00:00:00.000Z,1642.9277108433735,2026.1686746987953,2424.0481927710844,3259.10843373494,3547.078313253012,3659.2710843373493,3807.4578313253014,3717.253012048193,3952.265060240964,4709.457831325301,3712.3192771084337,5.265060240963855
201,2021-06-27T00:00:00.000Z,1034.8057142857142,1463.3257142857142,2317.2571428571428,3746.64,4258.24,4361.942857142857,4625.725714285714,4525.097142857143,4777.171428571429,6516.64,6033.257142857143,5.0
202,2021-07-02T00:00:00.000Z,1279.7657142857142,1580.16,2518.0685714285714,3984.697142857143,4542.382857142858,4698.068571428571,4866.302857142857,4728.388571428572,5093.805714285714,6766.114285714286,6002.805714285714,5.0
203,2021-07-07T00:00:00.000Z,1075.96,1481.28,2302.7085714285713,3597.657142857143,4085.8685714285716,4203.76,4467.045714285714,4371.725714285714,4637.737142857143,6325.394285714286,5813.971428571429,5.0
204,2021-07-12T00:00:00.000Z,1248.1142857142856,1539.8285714285714,2444.3771428571426,3793.48,4367.765714285714,4539.251428571429,4719.388571428572,4565.142857142857,4958.594285714285,6589.377142857143,5803.702857142857,5.0
205,2021-07-17T00:00:00.000Z,1120.9085714285713,1547.8057142857142,2432.4114285714286,3775.177142857143,4332.742857142857,4516.84,4777.188571428572,4618.4,4939.302857142857,6579.971428571429,6107.417142857143,5.0
206,2021-07-22T00:00:00.000Z,1868.08,2110.8342857142857,3010.2514285714287,4128.88,4777.88,5150.16,5346.274285714286,5099.108571428572,5588.868571428571,6789.268571428572,5680.782857142857,5.0
207,2021-08-01T00:00:00.000Z,1023.3257142857143,1233.1714285714286,2122.925714285714,3004.445714285714,3846.285714285714,4691.828571428571,4922.405714285715,4740.594285714285,5156.914285714286,6026.434285714286,4995.742857142857,5.0
208,2021-08-21T00:00:00.000Z,909.1714285714286,1089.76,1875.44,2498.4914285714285,3365.417142857143,4501.377142857143,4821.88,4696.617142857142,5098.92,5418.48,4265.108571428572,4.914285714285715
209,2021-08-31T00:00:00.000Z,,,,,,,,,,,,
210,2021-09-20T00:00:00.000Z,1074.0057142857142,1232.32,1895.0057142857142,2587.08,3255.657142857143,4040.217142857143,4310.548571428571,4226.857142857143,4572.788571428571,5266.4857142857145,4256.428571428572,5.0
211,2021-09-25T00:00:00.000Z,814.3942857142857,1123.52,1808.2514285714285,2589.7942857142857,3310.0457142857144,4010.5714285714284,4364.885714285714,4317.371428571429,4566.605714285714,5410.662857142857,4531.331428571429,5.0
212,2021-09-30T00:00:00.000Z,819.7428571428571,1024.32,1771.3885714285714,2543.691428571429,3250.9714285714285,4014.3142857142857,4276.657142857143,4161.097142857143,4560.52,5408.931428571429,4400.691428571428,5.0
213,2021-10-05T00:00:00.000Z,,,,,,,,,,,,
214,2021-10-10T00:00:00.000Z,,,,,,,,,,,,
215,2021-10-15T00:00:00.000Z,826.4342857142857,1145.6285714285714,1827.5428571428572,2764.7657142857142,3397.8,3944.5714285714284,4230.457142857143,4334.08,4465.6,5526.5028571428575,4636.034285714286,5.0
216,2021-10-20T00:00:00.000Z,968.0457142857143,1174.52,1854.6971428571428,2744.2742857142857,3373.365714285714,3893.2457142857143,4145.102857142857,4113.074285714286,4449.354285714286,5457.274285714286,4388.691428571428,5.0
217,2021-10-25T00:00:00.000Z,889.1828571428572,1200.5257142857142,1841.0857142857142,2766.9942857142855,3330.8685714285716,3829.342857142857,4132.725714285714,4222.651428571428,4387.222857142857,5466.451428571429,4581.731428571428,5.0
218,2021-10-30T00:00:00.000Z,899.96,1129.3485714285714,1854.16,2890.7542857142857,3442.365714285714,3909.2,4156.182857142857,4365.794285714286,4440.782857142857,5514.097142857143,4471.217142857143,5.0
219,2021-11-04T00:00:00.000Z,820.1085714285714,1162.3942857142856,1826.4685714285715,2863.502857142857,3401.5257142857145,3781.445714285714,4048.7314285714288,4185.765714285714,4312.034285714286,5563.731428571428,4722.5771428571425,5.0
220,2021-11-14T00:00:00.000Z,749.5942857142857,1104.2114285714285,1806.0114285714285,2927.977142857143,3420.92,3751.4285714285716,4010.3542857142857,4209.971428571429,4283.28,5610.48,4788.085714285714,5.0
221,2021-11-19T00:00:00.000Z,807.6342857142857,1101.8457142857144,1844.5828571428572,2983.942857142857,3476.8914285714286,3804.88,4026.691428571429,4278.5257142857145,4308.257142857143,5603.994285714286,4570.257142857143,5.0
222,2021-11-24T00:00:00.000Z,711.7085714285714,1120.1714285714286,1835.4571428571428,2984.6228571428574,3474.5885714285714,3747.937142857143,4005.7942857142857,4224.617142857142,4263.5771428571425,5613.834285714286,4783.971428571429,5.0
223,2021-11-29T00:00:00.000Z,809.0857142857143,1130.04,1910.9485714285715,3113.1885714285713,3597.2285714285713,3913.382857142857,4136.857142857143,4467.348571428572,4430.96,5715.691428571428,4668.314285714286,5.0
224,2021-12-04T00:00:00.000Z,1353.8971428571429,1662.8457142857144,2226.308571428571,3186.3885714285716,3626.154285714286,3858.7428571428572,4100.308571428572,4333.622857142857,4349.034285714286,5523.634285714285,4680.891428571428,5.0
225,2021-12-09T00:00:00.000Z,815.9942857142858,1136.3428571428572,1925.6342857142856,3097.68,3551.7314285714288,3844.4342857142856,4072.1314285714284,4375.828571428571,4338.628571428571,5617.56,4631.245714285715,5.0
226,2021-12-14T00:00:00.000Z,728.5542857142857,1054.6,1712.88,2782.1257142857144,3201.64,3455.697142857143,3736.8171428571427,3841.2342857142858,3984.2228571428573,5223.794285714286,4492.274285714286,5.0
227,2021-12-19T00:00:00.000Z,878.9371428571428,1155.1942857142858,1950.6857142857143,3157.7942857142857,3616.72,3910.017142857143,4127.788571428571,4351.034285714286,4390.4457142857145,5673.674285714285,4710.5314285714285,5.0
228,2021-12-24T00:00:00.000Z,759.8,1152.5485714285714,1888.0685714285714,3098.1657142857143,3542.497142857143,3806.2114285714288,4039.4857142857145,4248.668571428571,4291.874285714286,5699.88,4968.937142857143,5.0
229,2022-01-03T00:00:00.000Z,901.6171428571429,1271.3142857142857,1880.3885714285714,2856.88,3253.64,3449.422857142857,3658.782857142857,3807.977142857143,3866.0285714285715,4904.874285714286,4210.5257142857145,5.0
230,2022-01-08T00:00:00.000Z,866.6914285714286,1139.817142857143,1899.68,3065.4685714285715,3520.5714285714284,3776.8571428571427,3990.2457142857143,4163.731428571428,4265.325714285715,5653.44,4764.331428571429,5.0
231,2022-01-13T00:00:00.000Z,758.9485714285714,1176.5085714285715,1917.6514285714286,3100.177142857143,3552.0114285714285,3755.714285714286,4002.714285714286,4120.382857142858,4212.52,5465.245714285715,4745.994285714286,5.0
232,2022-01-18T00:00:00.000Z,820.5885714285714,1170.76,2022.4457142857143,3320.76,3739.5714285714284,4026.4514285714286,4229.72,4607.725714285714,4496.411428571429,5803.714285714285,4844.411428571429,5.0
233,2022-01-23T00:00:00.000Z,776.1371428571429,1223.4342857142858,2027.92,3336.7542857142857,3730.4,4008.542857142857,4223.188571428572,4586.788571428571,4465.931428571429,5851.4457142857145,5101.011428571429,5.0
234,2022-01-28T00:00:00.000Z,1294.8685714285714,1544.1371428571429,2192.194285714286,3268.537142857143,3715.7885714285712,3941.8914285714286,4137.4228571428575,4349.714285714285,4386.937142857143,5735.594285714285,4855.005714285714,5.0
235,2022-02-02T00:00:00.000Z,1177.5485714285714,1535.52,2205.405714285714,3424.08,3847.405714285714,4103.291428571429,4336.5257142857145,4649.988571428571,4561.651428571428,5908.028571428571,5168.965714285714,5.0
236,2022-02-07T00:00:00.000Z,1023.5771428571428,1383.5085714285715,2196.102857142857,3459.782857142857,3954.594285714286,4193.257142857143,4407.994285714286,4654.948571428571,4671.754285714285,6046.582857142857,5052.4,5.0
237,2022-02-12T00:00:00.000Z,1164.6971428571428,1551.222857142857,2247.0285714285715,3486.7885714285712,3933.1257142857144,4183.56,4423.942857142857,4700.937142857143,4635.165714285714,6011.72,5259.131428571429,5.0
238,2022-02-17T00:00:00.000Z,,,,,,,,,,,,
239,2022-02-22T00:00:00.000Z,964.0,1410.96,2219.3371428571427,3587.9657142857145,4040.88,4302.965714285714,4540.582857142857,4932.137142857143,4769.102857142857,6123.194285714286,5348.594285714285,5.0
240,2022-02-27T00:00:00.000Z,1173.337142857143,1456.4457142857143,2227.9085714285716,3485.177142857143,3947.405714285714,4217.868571428571,4428.617142857142,4680.068571428571,4664.777142857143,6058.977142857143,5148.365714285715,5.0
241,2022-03-09T00:00:00.000Z,857.8628571428571,1256.097142857143,2188.5485714285714,3597.8685714285716,4108.617142857142,4381.88,4600.314285714286,4752.594285714285,4841.725714285714,6277.142857142857,5266.262857142857,5.0
242,2022-03-14T00:00:00.000Z,1178.9142857142858,1702.6057142857144,2506.0342857142855,3809.462857142857,4289.12,4477.5257142857145,4717.948571428571,4911.2,4920.4914285714285,6268.302857142857,5432.102857142857,5.0
243,2022-03-24T00:00:00.000Z,2291.0857142857144,2733.8171428571427,3290.8114285714287,4231.451428571429,4652.022857142857,4746.942857142857,4945.2,5108.64,5099.988571428571,6227.48,5403.611428571428,5.0
244,2022-03-29T00:00:00.000Z,1558.6114285714286,1831.0057142857142,2556.8342857142857,3765.7371428571428,4193.04,4429.211428571429,4626.714285714285,4915.657142857143,4851.754285714285,6248.834285714286,5332.742857142857,5.0
245,2022-04-13T00:00:00.000Z,779.4057142857143,1355.1085714285714,2284.217142857143,3802.114285714286,4364.131428571429,4487.611428571428,4775.571428571428,4810.56,5015.274285714286,6503.154285714286,5692.04,5.0
246,2022-04-23T00:00:00.000Z,846.2571428571429,1374.7428571428572,2339.2914285714287,3926.9142857142856,4465.76,4645.245714285715,4909.754285714285,5067.085714285714,5120.045714285714,6631.268571428572,5859.2,5.0
247,2022-04-28T00:00:00.000Z,1151.5,1558.0,2510.0,4158.0,4577.5,4797.5,4958.5,5260.0,5214.5,6416.5,5363.5,5.0
248,2022-05-08T00:00:00.000Z,626.9771428571429,1125.3657142857144,2322.9942857142855,4011.8171428571427,4432.4685714285715,4586.405714285715,4781.354285714286,4879.954285714286,5228.302857142857,6636.52,5584.017142857143,5.0
249,2022-05-13T00:00:00.000Z,741.24,1235.2,2097.0514285714285,3585.4685714285715,4088.3142857142857,4202.08,4481.325714285715,4513.897142857143,4751.611428571428,6360.108571428572,5682.902857142857,5.0
250,2022-05-18T00:00:00.000Z,618.9714285714285,1147.2628571428572,2357.32,4042.08,4551.748571428571,4685.228571428572,4886.5771428571425,4962.948571428571,5280.76,6727.5028571428575,5671.24,5.0
251,2022-05-28T00:00:00.000Z,866.6057142857143,1311.3657142857144,2335.7657142857142,3881.0514285714285,4379.714285714285,4528.897142857143,4709.885714285714,4718.5142857142855,5005.417142857143,6584.314285714286,5732.342857142857,5.0
252,2022-06-02T00:00:00.000Z,942.4285714285714,1428.057142857143,2312.022857142857,3801.5657142857144,4313.72,4396.228571428572,4654.611428571428,4659.748571428571,4859.457142857143,6509.805714285714,5938.011428571429,5.0
253,2022-06-12T00:00:00.000Z,1103.2114285714285,1489.8857142857144,2284.7771428571427,3654.885714285714,4125.102857142857,4249.977142857143,4506.371428571429,4370.4914285714285,4680.228571428572,6335.44,5872.222857142857,5.0
254,2022-06-22T00:00:00.000Z,694.1885714285714,1193.4,2144.84,3601.577142857143,4056.16,4202.8,4420.914285714286,4366.92,4608.5142857142855,5890.5542857142855,5217.04,5.0
255,2022-06-27T00:00:00.000Z,1160.0742857142857,1518.6285714285714,2538.7314285714288,4044.457142857143,4563.154285714286,4762.222857142857,4958.285714285715,4851.04,5197.177142857143,7000.828571428571,6235.091428571429,5.0
256,2022-07-02T00:00:00.000Z,1429.2,1833.6571428571428,2617.897142857143,3899.9542857142856,4340.382857142858,4495.622857142857,4769.72,4656.411428571429,4943.085714285714,6598.977142857143,6035.2,5.0
257,2022-07-12T00:00:00.000Z,815.3942857142857,1399.2685714285715,2470.04,4144.685714285714,4608.171428571429,4702.125714285714,4956.5028571428575,4939.582857142857,5249.0,6884.08,6376.702857142857,5.0
258,2022-07-17T00:00:00.000Z,,,,,,,,,,,,
259,2022-07-22T00:00:00.000Z,1691.2057142857143,2014.5142857142857,2962.308571428571,4371.52,4873.914285714286,5119.4914285714285,5451.617142857142,5262.171428571429,5616.5771428571425,7044.165714285714,6188.268571428572,5.0
260,2022-07-27T00:00:00.000Z,1035.9085714285713,1489.0171428571427,2634.92,4063.08,4620.142857142857,4935.171428571429,5116.354285714286,5052.32,5398.662857142857,6625.085714285714,5651.908571428571,5.0
261,2022-08-01T00:00:00.000Z,902.9428571428572,1430.662857142857,2484.022857142857,3887.657142857143,4442.697142857143,4850.72,5128.125714285714,5074.788571428571,5424.102857142857,6578.925714285714,6002.017142857143,5.0
262,2022-08-06T00:00:00.000Z,1101.6171428571429,1380.1714285714286,2298.925714285714,3426.022857142857,4173.034285714286,4823.628571428571,5023.142857142857,4836.571428571428,5198.674285714285,6246.097142857143,5255.977142857143,5.0
263,2022-08-26T00:00:00.000Z,,,,,,,,,,,,
264,2022-09-05T00:00:00.000Z,853.28,1158.7142857142858,2104.062857142857,3097.782857142857,3755.36,4653.965714285714,4952.88,4846.16,5272.542857142857,5886.428571428572,4851.782857142857,5.0
265,2022-09-10T00:00:00.000Z,3010.066037735849,3174.2264150943397,3579.3396226415093,3991.5849056603774,4534.962264150943,5269.179245283019,5735.367924528302,5608.33962264151,5850.518867924528,5781.1509433962265,4747.433962264151,5.566037735849057
266,2022-09-20T00:00:00.000Z,1294.462857142857,1403.2685714285715,1840.56,2310.674285714286,2925.88,3696.365714285714,4101.891428571428,3869.782857142857,4213.034285714286,4250.737142857143,3356.365714285714,5.0
267,2022-09-25T00:00:00.000Z,859.3485714285714,1122.4057142857143,1996.4,2971.0914285714284,3720.885714285714,4560.868571428571,4829.4971428571425,4759.308571428572,5070.4742857142855,5734.96,4647.965714285714,5.0
268,2022-10-05T00:00:00.000Z,725.3714285714286,1066.4571428571428,2025.1771428571428,2947.7428571428572,3696.2285714285713,4505.925714285714,4771.64,4756.32,5109.417142857143,5546.5314285714285,4393.377142857143,5.0
