,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
127,2020-10-30T00:00:00.000Z,492.3641133263379,753.582371458552,1215.405036726128,1923.237145855194,2391.2256033578174,2777.94648478489,3098.644281217209,3347.093389296957,3509.708289611752,4850.907660020986,3792.520461699895,5.0
128,2020-11-04T00:00:00.000Z,820.080797481637,977.8174186778593,1459.6495278069256,2161.9569779643234,2648.0209863588666,2992.501573976915,3271.563483735572,3440.3126967471144,3671.7030430220357,4948.950682056663,3808.835257082896,5.0
129,2020-11-14T00:00:00.000Z,784.327387198321,976.5771248688353,1511.5278069254985,2328.376705141658,2800.897166841553,3102.1080797481636,3376.1143756558236,3577.1615949632737,3788.2077649527805,5146.02518363064,3999.264428121721,5.0
130,2020-11-19T00:00:00.000Z,521.8478488982162,838.8919202518363,1377.9328436516264,2286.772298006296,2716.4123819517313,3011.9181532004195,3320.8551941238197,3604.0409233997902,3733.1951731374606,5251.913955928647,4200.665267576075,5.0
131,2020-11-24T00:00:00.000Z,561.7607555089191,795.1322140608604,1373.726128016789,2288.0430220356766,2725.2098635886673,3015.1636935991605,3297.4732423924447,3574.0986358866735,3730.5068205666316,5216.579223504722,4073.813221406086,5.0
132,2020-11-29T00:00:00.000Z,576.105981112277,882.01888772298,1398.3001049317943,2292.533053515215,2713.7408184679957,2976.5802728226654,3285.2980062959077,3494.7964323189926,3687.227701993704,5232.065057712487,4272.327387198321,5.0
133,2020-12-04T00:00:00.000Z,575.4858342077649,814.0556138509969,1408.9275970619099,2360.89296956978,2810.3693599160547,3077.7827911857294,3356.712486883526,3578.785939139559,3767.2686253934944,5281.219307450157,4167.305351521511,5.0
134,2020-12-09T00:00:00.000Z,482.810073452256,821.903462749213,1394.3399790136411,2353.262329485834,2757.7313746065056,3020.2822665267577,3326.445960125918,3578.756558237146,3722.0745015739767,5304.916054564533,4339.318992654775,5.0
135,2020-12-14T00:00:00.000Z,546.2906610703043,806.6442812172088,1435.835257082896,2421.4627492130116,2855.5498426023087,3121.4218258132214,3398.256033578174,3672.4092339979015,3811.799580272823,5311.800629590766,4214.01888772298,5.0
136,2020-12-19T00:00:00.000Z,,,,,,,,,,,,
137,2020-12-24T00:00:00.000Z,599.1678908709339,859.0041972717734,1500.6935991605455,2483.5529905561384,2907.02518363064,3161.0902413431268,3428.97481636936,3672.464847848898,3825.5865687303253,5332.609653725079,4288.670514165792,5.0
138,2020-12-29T00:00:00.000Z,556.6684155299056,909.2067156348373,1524.4795383001049,2544.4375655823715,2942.0052465897165,3203.555089192025,3487.89296956978,3793.6873032528856,3866.3578174186778,5404.747114375656,4481.637985309549,5.0
139,2021-01-03T00:00:00.000Z,556.1238195173138,829.1647429171039,1496.00314795383,2526.748163693599,2946.9118572927596,3198.1259181532005,3464.039874081847,3750.1920251836304,3869.5057712486882,5389.581322140609,4330.2298006295905,5.0
140,2021-01-08T00:00:00.000Z,565.710388247639,935.7292759706191,1588.1374606505772,2656.314795383001,3041.4155299055615,3301.7408184679957,3583.601259181532,3947.708289611752,3957.0451206715634,5498.544596012592,4570.205666316894,5.0
141,2021-01-13T00:00:00.000Z,,,,,,,,,,,,
142,2021-01-18T00:00:00.000Z,604.317943336831,967.2749213011542,1609.2665267576076,2663.7628541448057,3055.0409233997902,3303.3620146904514,3577.033578174187,3889.6652675760756,3943.3976915005246,5493.360965372508,4620.25813221406,5.0
143,2021-01-23T00:00:00.000Z,705.9538300104932,984.1647429171039,1688.2287513116473,2765.9118572927596,3172.04721930745,3422.280167890871,3682.7460650577127,4012.9737670514164,4048.2161594963272,5522.2350472193075,4515.675760755509,5.0
144,2021-01-28T00:00:00.000Z,702.5624344176285,1062.2413431269674,1710.8415529905562,2768.8898216159496,3138.8205666316894,3389.512067156348,3649.4344176285413,3994.445960125918,3997.358866736621,5555.3882476390345,4708.346274921301,5.0
145,2021-02-02T00:00:00.000Z,669.6316894018888,956.4438614900315,1678.311647429171,2800.261280167891,3187.6894018887724,3452.134312696747,3711.0136411332633,4098.637985309549,4083.2172088142706,5582.986358866737,4567.8300104931795,5.0
146,2021-02-07T00:00:00.000Z,1249.124868835257,1562.7471143756559,2098.5225603357817,3017.5466946484785,3380.6694648478488,3593.1227701993703,3850.482686253935,4112.241343126968,4161.038824763904,5658.691500524659,4861.02518363064,5.0
147,2021-02-12T00:00:00.000Z,794.218258132214,1063.3756558237146,1776.03777544596,2880.205666316894,3283.6537250786987,3529.8919202518364,3781.0230849947534,4095.995802728227,4134.930745015739,5666.598111227702,4682.298006295908,5.0
148,2021-02-17T00:00:00.000Z,1365.9265477439665,1741.03462749213,2376.7513116474292,3296.766002098636,3654.4837355718782,3826.9139559286464,4061.339979013641,4260.610703043022,4305.145855194124,5690.745015739769,4951.838405036726,5.0
149,2021-02-22T00:00:00.000Z,898.2507869884575,1160.05351521511,1887.6684155299056,3025.8719832109127,3434.7890870933893,3671.5876180482687,3912.2109129066107,4228.902413431269,4251.733473242392,5775.691500524659,4819.672612801679,5.0
150,2021-02-27T00:00:00.000Z,1543.6316894018887,1840.1427072402937,2344.4092339979015,3204.5498426023087,3555.5781741867786,3727.8300104931795,3964.432318992655,4163.309548793284,4219.970619097587,5756.389296956978,5025.718782791186,5.0
151,2021-03-04T00:00:00.000Z,865.6747114375656,1129.6988457502623,1831.5089192025184,2922.5435466946483,3349.283315844701,3559.9359916054564,3798.1699895068205,4005.634837355719,4135.588667366212,5766.414480587618,4868.92130115425,5.0
152,2021-03-09T00:00:00.000Z,848.3441762854145,1192.277019937041,1842.6589716684155,2948.5068205666316,3336.9181532004195,3548.1815320041974,3815.748163693599,4092.3043022035677,4139.739769150053,5830.364113326338,5058.711437565582,5.0
153,2021-03-29T00:00:00.000Z,2371.532004197272,2707.588667366212,3187.3347324239244,3930.9674711437565,4246.0314795383,4349.474291710389,4541.353620146904,4735.592864637985,4706.898216159497,5955.290661070304,5283.200419727177,7.0
154,2021-04-03T00:00:00.000Z,971.890870933893,1253.1920251836307,2020.8919202518364,3231.1101783840504,3647.402938090241,3872.264428121721,4103.24239244491,4417.890870933893,4419.216159496327,6028.001049317943,5126.718782791186,5.0
155,2021-04-08T00:00:00.000Z,932.6526757607555,1292.2623294858342,1983.632738719832,3144.656873032529,3540.2371458551943,3747.3064008394545,4006.280167890871,4275.219307450157,4303.09129066107,5996.11962224554,5285.9055613851,5.0
156,2021-04-13T00:00:00.000Z,1158.454354669465,1406.610703043022,2108.8541448058763,3212.1909758656875,3625.186778593914,3827.8761804826863,4057.049317943337,4309.406086044071,4358.2350472193075,5947.629590766002,5058.685204616999,5.0
157,2021-04-18T00:00:00.000Z,912.473242392445,1267.6841552990556,1947.5928646379853,3068.463798530955,3518.115424973767,3658.2812172088143,3969.8121720881427,3947.6915005246587,4265.202518363064,6033.153200419727,5333.899265477439,5.0
158,2021-04-23T00:00:00.000Z,922.501573976915,1206.7061909758656,1975.177334732424,3193.710388247639,3682.0724029380904,3864.7901364113327,4105.02518363064,4212.528856243442,4436.0167890870935,6130.795383001049,5237.975865687304,5.0
159,2021-04-28T00:00:00.000Z,963.4973767051416,1323.286463798531,2009.6159496327386,3135.819517313746,3580.4375655823715,3729.0419727177336,4025.205666316894,4071.8551941238197,4297.549842602309,6017.945435466946,5319.217208814271,5.0
160,2021-05-23T00:00:00.000Z,872.916054564533,1135.2507869884575,1877.5383001049317,3057.1972717733474,3558.2759706190977,3708.0849947534102,3959.0881427072404,3935.832109129066,4300.815320041973,6033.739769150053,5151.588667366212,5.0
161,2021-06-02T00:00:00.000Z,841.083945435467,1087.01259181532,1800.0461699895068,2958.6873032528856,3454.218258132214,3620.8551941238197,3876.02518363064,3893.05351521511,4221.815320041973,5986.077649527807,5080.856243441763,5.0
162,2021-06-12T00:00:00.000Z,1062.0251836306402,1334.2203567681008,2103.351521511018,3291.1353620146906,3788.3011542497375,3940.230849947534,4200.064008394544,4114.772298006296,4537.860440713536,6413.207764952781,5557.596012591815,5.0
163,2021-06-22T00:00:00.000Z,966.9559286463799,1209.4994753410283,1962.0608604407134,3144.2413431269674,3707.8079748163696,3935.579223504722,4204.327387198321,4110.505771248689,4558.259181532004,6295.035676810074,5307.0115424973765,5.0
164,2021-06-27T00:00:00.000Z,826.180482686254,1180.4323189926547,1897.8363064008395,2973.1416579223505,3455.8394543546697,3681.3221406086045,3998.788037775446,3920.4575026232947,4250.417628541448,5980.379853095488,5356.391395592865,5.0
165,2021-07-02T00:00:00.000Z,955.5913461538462,1132.0264423076924,1740.2115384615386,2631.408653846154,3042.408653846154,3258.6634615384614,3476.0865384615386,3374.846153846154,3733.96875,4979.788461538462,4140.139423076923,5.0
166,2021-07-07T00:00:00.000Z,842.227701993704,1187.071353620147,1868.6295907660021,2916.728226652676,3376.9118572927596,3590.713536201469,3911.726128016789,3832.585519412382,4164.150052465897,5866.116474291711,5196.969569779643,5.0
167,2021-07-12T00:00:00.000Z,932.7324239244491,1151.0472193074502,1839.1080797481636,2779.04721930745,3309.1227701993703,3659.846799580273,3920.800629590766,3832.323189926548,4234.243441762854,5688.556138509968,4712.663168940189,5.0
168,2021-07-17T00:00:00.000Z,781.5089192025183,1099.143756558237,1778.9590766002098,2602.1500524658973,3195.3819517313746,3791.9653725078697,4173.447009443861,4041.800629590766,4436.925498426023,5715.767051416579,4881.366211962225,5.0
169,2021-08-01T00:00:00.000Z,705.2611111111111,835.8555555555556,1458.6444444444444,1696.6277777777777,2478.211111111111,4181.055555555556,4784.566666666667,4626.888888888889,5097.577777777778,4658.305555555556,3339.016666666667,4.094444444444444
170,2021-08-21T00:00:00.000Z,532.2843651626442,625.8174186778593,1144.9548793284366,1212.4847848898216,1928.314795383001,3679.6894018887724,4282.926547743967,4172.474291710389,4593.265477439664,3696.8541448058763,2497.0975865687305,4.060860440713536
171,2021-09-20T00:00:00.000Z,773.1259181532005,869.1605456453306,1337.2633788037776,1607.7607555089191,2256.111227701994,3217.9328436516266,3572.4533053515215,3523.504721930745,3899.2224554039876,3991.105981112277,2867.295907660021,4.713536201469045
172,2021-09-25T00:00:00.000Z,471.82791185729275,670.4627492130115,1100.8656873032528,1456.2507869884575,2058.6358866736623,2912.3032528856243,3329.1972717733474,3343.6915005246587,3662.8405036726126,4101.490031479539,3055.99370409234,4.68520461699895
173,2021-09-30T00:00:00.000Z,422.594963273872,553.6432318992655,1013.6935991605457,1423.1143756558238,2026.286463798531,2716.071353620147,3043.0923399790136,3042.8499475341027,3457.9685204617,4128.299055613851,2971.6558237145855,4.818467995802728
174,2021-10-15T00:00:00.000Z,523.6998950682057,769.7743966421826,1212.3945435466946,1913.8950682056663,2397.2109129066107,2759.678908709339,3095.049317943337,3253.444910807975,3497.533053515215,4790.573976915005,3645.1196222455405,5.0
175,2021-10-20T00:00:00.000Z,718.2969569779643,884.283315844701,1370.2004197271774,2092.9989506820566,2590.9265477439662,2913.1857292759705,3211.466946484785,3267.7628541448057,3640.1951731374606,4901.674711437566,3633.6778593913955,5.0
176,2021-10-25T00:00:00.000Z,663.0020986358867,923.816369359916,1370.6862539349422,2129.547743966422,2574.527806925498,2883.5383001049317,3216.676810073452,3379.6117523609655,3626.5435466946483,4963.95592864638,3801.2854144805874,5.0
177,2021-10-30T00:00:00.000Z,649.0472193074502,856.5760755508919,1377.2969569779643,2218.240293809024,2684.950682056663,2991.327387198321,3291.0923399790136,3533.99370409234,3743.033578174187,5069.6610703043025,3790.6589716684157,5.0
178,2021-11-04T00:00:00.000Z,592.7628541448058,899.4575026232949,1391.803777544596,2256.5498426023087,2699.4753410283315,2963.5802728226654,3291.004197271773,3488.4994753410283,3718.0367261280167,5210.608604407135,4059.470094438615,5.0
179,2021-11-14T00:00:00.000Z,545.897166841553,885.2539349422875,1430.8635886673662,2389.0209863588666,2814.8698845750264,3076.6243441762854,3391.077649527807,3658.5162644281218,3822.8405036726126,5333.916054564533,4199.839454354669,5.0
180,2021-11-19T00:00:00.000Z,647.6463798530955,902.6967471143756,1497.3326337880378,2463.4994753410283,2905.218258132214,3166.3252885624343,3452.474291710388,3729.4375655823715,3894.3536201469046,5303.324239244491,4067.230849947534,5.0
181,2021-11-24T00:00:00.000Z,559.1783840503673,913.2644281217209,1493.256033578174,2481.5068205666316,2903.9926547743967,3145.487932843652,3450.8541448058763,3712.8604407135363,3866.532004197272,5354.024134312696,4274.618048268625,5.0
182,2021-11-29T00:00:00.000Z,643.5152151101784,922.4690451206716,1562.2854144805876,2590.8761804826863,3019.1762854144804,3285.476390346275,3564.1175236096537,3913.3683105981113,4000.569779643232,5412.813221406086,4194.899265477439,5.0
183,2021-12-04T00:00:00.000Z,1247.2906610703044,1533.0430220356768,2017.0807974816369,2881.498426023085,3267.373557187828,3489.794333683106,3756.90870933893,4003.4102833158445,4094.2046169989508,5454.487932843652,4446.418677859391,5.0
184,2021-12-09T00:00:00.000Z,697.8457502623295,982.7387198321092,1646.6715634837356,2686.9485834207767,3102.152151101784,3360.3599160545646,3629.1731374606507,3978.8363064008395,4040.423924449108,5440.557187827912,4257.208814270724,5.0
185,2021-12-14T00:00:00.000Z,429.04616998950684,793.7754459601259,1354.3001049317943,2267.865687303253,2632.2812172088143,2848.0797481636937,3111.1573976915006,3345.806925498426,3460.3997901364114,4811.481636935991,3879.0661070304304,5.0
186,2021-12-19T00:00:00.000Z,690.3515215110178,979.5299055613851,1667.454354669465,2719.6222455403986,3158.1458551941237,3395.7460650577127,3654.9254984260233,3917.0923399790136,4053.6747114375657,5468.314795383001,4342.133263378803,5.0
187,2021-12-24T00:00:00.000Z,588.8562434417629,967.6652675760755,1596.0,2636.821615949633,3046.3473242392447,3267.271773347324,3550.719832109129,3792.6159496327386,3923.7397691500523,5462.776495278069,4518.07869884575,5.0
188,2022-01-08T00:00:00.000Z,698.5351521511018,971.9359916054565,1632.3043022035677,2647.527806925498,3078.6054564533056,3294.6841552990554,3543.392444910808,3753.3756558237146,3919.785939139559,5414.875131164743,4387.433368310598,5.0
189,2022-01-13T00:00:00.000Z,649.090241343127,1038.8793284365163,1713.8121720881427,2805.262329485834,3226.645330535152,3440.167890870934,3727.438614900315,3942.4616998950683,4081.6474291710388,5672.721930745016,4749.1699895068205,5.0
190,2022-01-18T00:00:00.000Z,678.427072402938,987.2329485834208,1722.7187827911857,2851.0167890870935,3247.7838405036728,3495.879328436516,3755.610703043022,4145.219307450157,4138.2896117523605,5542.499475341028,4452.402938090241,5.0
191,2022-01-23T00:00:00.000Z,614.8373557187828,1019.4459601259182,1719.7523609653724,2855.881427072403,3235.2749213011543,3477.601259181532,3739.158447009444,4112.556138509968,4102.97796432319,5606.456453305352,4689.5466946484785,5.0
192,2022-01-28T00:00:00.000Z,1212.853095487933,1422.6988457502623,1986.7722980062958,2935.7334732423924,3350.8583420776495,3545.7649527806925,3771.5603357817417,3985.7334732423924,4079.121720881427,5495.161594963274,4540.681007345225,5.0
193,2022-02-02T00:00:00.000Z,1132.585519412382,1439.922350472193,1990.205666316894,3009.93074501574,3388.0986358866735,3608.8331584470093,3862.2686253934944,4170.379853095488,4169.397691500525,5598.503672612802,4758.824763903463,5.0
194,2022-02-07T00:00:00.000Z,858.9317943336831,1183.2938090241344,1894.9884575026233,3008.5582371458554,3462.594963273872,3683.104931794334,3932.0262329485836,4194.556138509968,4286.580272822665,5768.842602308499,4698.194123819518,5.0
195,2022-02-12T00:00:00.000Z,1048.9611752360966,1394.669464847849,1995.563483735572,3061.1143756558236,3470.472193074502,3689.2749213011543,3947.572927597062,4238.262329485834,4251.601259181532,5749.670514165792,4899.01573976915,5.0
196,2022-02-22T00:00:00.000Z,785.3410283315844,1206.395592864638,1916.579223504722,3132.8541448058763,3539.3032528856243,3783.256033578174,4050.1164742917103,4448.902413431269,4383.292759706191,5873.3494228751315,4986.157397691501,5.0
197,2022-02-27T00:00:00.000Z,1046.6967471143757,1316.2035676810074,1988.01888772298,3088.757607555089,3527.547743966422,3740.661070304302,3980.0671563483734,4248.87722980063,4297.112277019937,5841.376705141658,4852.07869884575,5.0
198,2022-03-09T00:00:00.000Z,637.6253934942288,1034.8793284365163,1869.233997901364,3135.8698845750264,3639.1017838405037,3858.0367261280167,4124.06610703043,4327.576075550892,4474.175236096537,6092.358866736621,4992.238195173138,5.0
199,2022-03-14T00:00:00.000Z,1033.398740818468,1533.5487932843653,2293.6201469045122,3485.632738719832,3943.4123819517313,4126.816369359916,4408.586568730325,4600.600209863589,4680.00629590766,6188.594963273872,5298.400839454354,5.0
200,2022-03-24T00:00:00.000Z,,,,,,,,,,,,
201,2022-03-29T00:00:00.000Z,1479.9485834207765,1731.0849947534102,2381.1416579223505,3441.305351521511,3844.654774396642,4035.599160545645,4250.07240293809,4537.10388247639,4515.721930745016,5984.411332633788,5079.401888772298,5.0
202,2022-04-13T00:00:00.000Z,593.2644281217209,1144.1888772298007,2001.9664218258133,3369.277019937041,3896.2822665267577,4049.1542497376704,4394.165792235047,4437.813221406086,4731.074501573977,6345.236096537251,5443.193074501574,5.0
203,2022-04-23T00:00:00.000Z,572.0251836306401,1112.9748163693598,1973.8929695697796,3377.1657922350473,3883.3913955928647,4074.0314795383,4394.21406086044,4581.515215110178,4722.998950682057,6376.248688352571,5498.846799580273,5.0
204,2022-05-13T00:00:00.000Z,672.3378803777545,1166.1017838405037,1994.8898216159496,3341.495278069255,3830.4994753410283,3945.454354669465,4281.304302203568,4307.341028331584,4643.342077649528,6289.682056663169,5502.87722980063,5.0
205,2022-05-18T00:00:00.000Z,281.9947534102833,862.5634837355718,1955.7502623294858,3449.158447009444,3970.3819517313746,4124.370409233998,4402.794333683106,4520.700944386149,4889.97166841553,6452.16684155299,5320.194123819518,5.0
206,2022-05-28T00:00:00.000Z,537.6778593913956,922.9024134312697,1786.5194123819517,3106.604407135362,3625.5341028331586,3789.741867785939,4063.625393494229,4117.691500524659,4506.232948583421,6228.953830010493,5230.368310598111,5.0
207,2022-06-22T00:00:00.000Z,424.1626442812172,868.5519412381951,1638.1227701993705,2809.9265477439662,3325.759706190976,3600.3378803777546,3951.7922350472195,4000.0356768100733,4326.082896117524,5983.295907660021,5202.3882476390345,5.0
208,2022-07-12T00:00:00.000Z,324.17977528089887,781.123595505618,1509.123595505618,2632.9101123595506,3135.8426966292136,3430.4269662921347,3860.8314606741574,3939.449438202247,4401.337078651685,6057.730337078651,5161.056179775281,5.0
209,2022-08-01T00:00:00.000Z,309.3357817418678,648.3777544596013,1347.455403987408,1941.3693599160545,2601.485834207765,3746.700944386149,4280.074501573977,4271.068205666317,4692.689401888772,5120.194123819518,4122.245540398741,4.924449108079748
210,2022-08-06T00:00:00.000Z,685.5603357817419,816.1332633788038,1439.96222455404,1854.7093389296956,2612.0146904512067,3993.1448058761803,4472.80167890871,4351.126967471144,4811.176285414481,4938.074501573977,3599.656873032529,4.537250786988458
211,2022-09-05T00:00:00.000Z,242.77964323189926,411.95592864637985,1018.4029380902414,1145.1017838405037,1924.1878279118573,3631.5960125918155,4212.782791185729,4177.594963273872,4649.559286463798,3869.1448058761803,2654.831059811123,4.10912906610703
212,2022-09-25T00:00:00.000Z,430.4690451206716,626.9569779643232,1204.2350472193075,1730.6274921301153,2413.7649527806925,3218.245540398741,3591.7408184679957,3626.8541448058763,4012.3420776495277,4603.1469045120675,3383.5424973767053,4.981112277019937
213,2022-10-10T00:00:00.000Z,294.9517313746065,632.8111227701994,1191.6988457502623,1633.495278069255,2309.146904512067,3142.850996852046,3537.806925498426,3568.9213011542497,3900.0640083945436,4500.406086044071,3511.01573976915,5.0
214,2022-10-20T00:00:00.000Z,179.25498426023086,584.9989506820567,1135.3168940188878,1823.8866736621196,2431.2812172088143,3045.167890870934,3406.336831059811,3609.4333683105983,3788.8898216159496,4868.247639034627,3838.065057712487,5.0
215,2022-10-25T00:00:00.000Z,350.9338929695698,635.781741867786,1250.121720881427,2000.9643231899265,2587.2885624344176,3023.1752360965374,3326.1951731374606,3444.512067156348,3716.822665267576,4955.474291710389,3815.6379853095486,5.0
216,2022-10-30T00:00:00.000Z,417.99580272822664,760.5760755508919,1284.1479538300105,2097.3777544596014,2597.3578174186778,2961.418677859391,3268.0010493179434,3473.490031479538,3632.910807974816,5032.426023084995,4057.8856243441764,5.0
217,2022-11-09T00:00:00.000Z,579.1647429171039,893.302203567681,1407.183630640084,2270.4533053515215,2723.1951731374606,2992.1458551941237,3285.463798530955,3447.414480587618,3632.153200419727,5147.12277019937,4222.976915005246,5.0
218,2022-11-14T00:00:00.000Z,501.6190975865687,768.9527806925498,1388.273871983211,2336.938090241343,2810.815320041973,3089.6337880377755,3359.9097586568732,3570.214060860441,3752.8247639034626,5250.704092339979,4141.870933892969,5.0
219,2022-11-19T00:00:00.000Z,530.5603357817419,883.1448058761805,1431.9118572927598,2364.800629590766,2805.517313746065,3057.8982161594963,3349.8541448058763,3542.2812172088143,3704.4732423924447,5153.842602308499,4228.267576075551,5.0
220,2022-11-24T00:00:00.000Z,512.5750262329486,817.8184679958027,1474.0,2502.1301154249736,2958.8279118572927,3231.1794333683106,3502.750262329486,3785.533053515215,3885.0587618048266,5385.821615949632,4269.07555089192,5.0
221,2022-11-29T00:00:00.000Z,610.211962224554,959.2067156348373,1529.8635886673662,2507.894018887723,2918.2235047219306,3163.0188877229803,3440.8121720881427,3694.997901364113,3785.788037775446,5286.113326337881,4373.189926547744,5.0
222,2022-12-04T00:00:00.000Z,602.3809024134313,865.5330535152151,1462.476390346275,2394.4281217208813,2847.707240293809,3066.271773347324,3324.634837355719,3441.4291710388247,3681.656873032529,5272.247639034627,4260.791185729276,5.0
223,2022-12-09T00:00:00.000Z,675.7124868835257,1033.8887722980062,1605.1353620146904,2595.0367261280167,3008.6495278069256,3249.5005246589717,3516.3567681007344,3768.9213011542497,3840.712486883526,5347.503672612802,4461.700944386149,5.0
224,2022-12-14T00:00:00.000Z,666.5676810073452,928.3819517313746,1557.498426023085,2582.466946484785,2981.4470094438616,3230.4281217208813,3481.9150052465898,3800.6201469045122,3826.218258132214,5323.373557187828,4301.457502623295,5.0
225,2022-12-19T00:00:00.000Z,549.8625393494228,932.9737670514165,1554.0619097586568,2606.182581322141,3020.0640083945436,3259.6149003147952,3525.1280167890873,3819.1500524658973,3865.6831059811125,5387.293809024134,4499.9622245540395,5.0
226,2022-12-24T00:00:00.000Z,,,,,,,,,,,,
227,2022-12-29T00:00:00.000Z,823.2077649527807,1155.3210912906611,1737.7187827911857,2748.554039874082,3152.3084994753413,3371.2969569779643,3629.1479538300105,3853.02203567681,3932.9171038824766,5418.355718782791,4600.792235047219,5.0
228,2023-01-03T00:00:00.000Z,944.9506820566631,1241.2193074501574,1928.083945435467,2988.0828961175234,3433.9569779643234,3658.8279118572927,3900.2046169989508,4172.067156348374,4218.04721930745,5610.509968520461,4575.469045120672,5.0
229,2023-01-08T00:00:00.000Z,581.4627492130115,941.7859391395593,1553.8237145855194,2588.485834207765,2981.9076600209864,3203.9643231899267,3465.509968520462,3719.214060860441,3799.9454354669465,5384.786988457503,4589.442812172088,5.0
230,2023-01-18T00:00:00.000Z,616.6474291710389,1002.5760755508919,1665.6086044071353,2773.594963273872,3180.3011542497375,3407.115424973767,3664.801678908709,3958.414480587618,3989.136411332634,5528.470094438615,4732.798530954879,5.0
231,2023-01-23T00:00:00.000Z,,,,,,,,,,,,
232,2023-02-12T00:00:00.000Z,926.0461699895068,1194.7775445960126,1884.6484784889822,2993.3536201469046,3403.454354669465,3612.9422875131163,3840.763903462749,4131.9370409234,4145.985309548793,5701.01573976915,4816.115424973767,5.0
233,2023-02-17T00:00:00.000Z,1787.579223504722,2168.463798530955,2746.6421825813222,3706.5057712486882,4091.8184679958026,4247.231899265477,4457.430220356768,4698.648478488982,4655.500524658972,5969.430220356768,5232.043022035677,5.0
234,2023-02-22T00:00:00.000Z,429.9685204616999,851.5403987408184,1731.324239244491,3028.853095487933,3519.383001049318,3739.420776495278,3998.227701993704,4260.130115424974,4355.639034627492,6023.077649527807,4984.755508919203,5.0
235,2023-03-04T00:00:00.000Z,807.0388247639034,1090.077649527807,1792.0356768100735,2932.214060860441,3370.3997901364114,3562.3913955928647,3796.0986358866735,4005.0745015739767,4101.370409233998,5795.317943336831,4922.0629590766,5.0
236,2023-03-09T00:00:00.000Z,,,,,,,,,,,,
237,2023-03-14T00:00:00.000Z,747.7838405036726,1063.2161594963275,1837.1878279118573,3080.3536201469046,3514.061909758657,3731.837355718783,3973.7471143756557,4288.979013641133,4293.75760755509,5966.139559286464,5047.954879328437,5.0
238,2023-03-19T00:00:00.000Z,776.2476390346275,1170.0398740818468,1873.3473242392445,3059.7450157397693,3544.3525708289612,3680.547743966422,3975.1301154249736,4009.305351521511,4250.366211962225,5988.775445960126,5305.266526757608,5.0
239,2023-03-24T00:00:00.000Z,741.1490031479539,1038.8363064008395,1782.6086044071353,3005.97481636936,3458.4123819517313,3676.6747114375657,3929.1615949632737,4184.046169989507,4260.434417628541,5993.04092339979,5052.8635886673665,5.0
240,2023-03-29T00:00:00.000Z,642.2591815320042,1159.9758656873032,1957.5907660020987,3272.00314795383,3731.1605456453303,3939.8184679958026,4223.7597061909755,4502.694648478489,4541.84575026233,6201.775445960126,5367.679958027282,5.0
241,2023-04-18T00:00:00.000Z,742.781741867786,1167.00629590766,1913.4081846799581,3186.7523609653726,3673.142707240294,3831.321091290661,4131.559286463798,4217.951731374606,4406.456453305352,6181.216159496327,5484.456453305352,5.0
242,2023-04-23T00:00:00.000Z,683.3997901364113,1051.8048268625394,1896.6484784889822,3246.7869884575025,3723.94648478489,3936.8342077649527,4185.204616998951,4417.8300104931795,4495.6117523609655,6262.05981112277,5327.168940188877,5.0
243,2023-04-28T00:00:00.000Z,820.1122770199371,1215.4186778593914,1971.6285414480587,3238.9674711437565,3730.442812172088,3837.585519412382,4148.838405036726,4111.798530954879,4427.1699895068205,6189.390346274921,5548.484784889822,5.0
244,2023-05-03T00:00:00.000Z,802.1049317943337,1089.2885624344176,1847.3871983210913,3069.5466946484785,3567.396642182581,3717.5907660020985,3963.445960125918,3965.208814270724,4285.8793284365165,6066.283315844701,5205.6169989506825,5.0
245,2023-07-07T00:00:00.000Z,650.8803777544596,959.607555089192,1634.4291710388247,2395.837355718783,3025.1794333683106,3836.156348373557,4288.91185729276,4200.3441762854145,4565.954879328437,5453.501573976915,4559.15110178384,5.0
246,2023-08-16T00:00:00.000Z,441.05771248688353,633.6149003147954,1071.9832109129065,1227.9517313746064,1843.1259181532005,3317.750262329486,3958.0703043022036,3821.208814270724,4249.745015739769,3710.3011542497375,2528.177334732424,4.1112277019937045
247,2023-09-10T00:00:00.000Z,,,,,,,,,,,,
248,2023-09-30T00:00:00.000Z,594.3011542497377,796.6505771248688,1359.7187827911857,2041.6411332633788,2619.545645330535,3095.5215110178383,3402.307450157398,3388.11332633788,3797.726128016789,5060.598111227702,3970.261280167891,5.0
249,2023-10-05T00:00:00.000Z,772.4092339979013,1235.1164742917103,1821.6621196222454,2492.077649527807,2938.966421825813,3284.2256033578174,3622.5802728226654,3676.583420776495,4045.641133263379,5046.307450157397,4174.124868835257,5.0
250,2023-10-10T00:00:00.000Z,323.0377754459601,605.7271773347325,1231.96222455404,2086.5215110178383,2592.912906610703,2880.6180482686254,3165.1573976915006,3233.894018887723,3621.6159496327386,5239.418677859391,4219.331584470095,5.0
251,2023-10-20T00:00:00.000Z,592.8614900314795,818.398740818468,1377.5183630640083,2269.737670514166,2753.591815320042,2976.167890870934,3242.863588667366,3312.7513116474292,3612.445960125918,5342.237145855194,4283.881427072403,5.0
