,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
122,2021-09-25T00:00:00.000Z,622.4967532467532,829.4123376623377,1383.2045454545455,1899.2532467532467,2600.0876623376626,3492.0779220779223,3892.211038961039,3853.7272727272725,4169.915584415585,4498.331168831169,3528.6785714285716,4.902597402597403
123,2021-09-30T00:00:00.000Z,611.0519480519481,755.3506493506494,1361.9577922077922,1954.775974025974,2664.7727272727275,3389.7337662337663,3698.2012987012986,3618.448051948052,4050.7435064935066,4675.818181818182,3590.0194805194806,4.944805194805195
124,2021-10-15T00:00:00.000Z,672.5454545454545,927.8863636363636,1491.4642857142858,2314.224025974026,2878.964285714286,3361.431818181818,3684.805194805195,3807.594155844156,4003.4025974025976,5006.948051948052,3994.4935064935066,5.0
125,2021-10-20T00:00:00.000Z,814.2435064935065,982.577922077922,1557.909090909091,2361.4512987012986,2949.7564935064934,3399.7662337662337,3686.970779220779,3677.0,4050.2402597402597,5027.811688311688,3855.6720779220777,5.0
126,2021-11-04T00:00:00.000Z,667.3506493506494,959.9155844155844,1518.7532467532467,2444.3311688311687,2945.811688311688,3303.7305194805194,3623.9025974025976,3777.811688311688,3977.538961038961,5196.029220779221,4156.642857142857,5.0
127,2021-11-14T00:00:00.000Z,604.2435064935065,937.5324675324675,1540.3246753246754,2566.0811688311687,3044.4155844155844,3370.8246753246754,3675.1688311688313,3899.2597402597403,4045.7564935064934,5329.983766233766,4299.016233766234,5.0
128,2021-11-19T00:00:00.000Z,711.6298701298701,957.5844155844156,1606.2207792207791,2665.3993506493507,3150.8766233766232,3467.8344155844156,3742.1915584415583,3985.4415584415583,4114.88961038961,5335.564935064935,4166.574675324675,5.0
129,2021-11-24T00:00:00.000Z,615.3441558441558,973.9707792207793,1607.237012987013,2686.253246753247,3144.0714285714284,3436.4512987012986,3722.2694805194806,3944.2727272727275,4073.6493506493507,5337.769480519481,4331.24025974026,5.0
130,2021-12-09T00:00:00.000Z,746.2467532467532,1019.5974025974026,1723.1623376623377,2850.3376623376626,3289.9675324675327,3583.4837662337663,3832.909090909091,4148.74025974026,4180.314935064935,5374.581168831169,4263.811688311688,5.0
131,2021-12-19T00:00:00.000Z,758.1883116883117,1040.685064935065,1767.9285714285713,2918.1071428571427,3382.4253246753246,3644.5746753246754,3889.62012987013,4119.37012987013,4224.6558441558445,5440.025974025974,4357.86038961039,5.0
132,2021-12-24T00:00:00.000Z,643.4967532467532,1013.9318181818181,1678.8831168831168,2804.1266233766232,3236.5422077922076,3487.2922077922076,3751.474025974026,3959.535714285714,4070.3084415584417,5400.188311688312,4500.295454545455,5.0
133,2022-01-08T00:00:00.000Z,742.1590909090909,1009.5,1690.6688311688313,2796.7272727272725,3246.6136363636365,3486.785714285714,3728.288961038961,3899.0162337662337,4047.2564935064934,5367.866883116883,4365.142857142857,5.0
134,2022-01-13T00:00:00.000Z,652.762987012987,1040.3506493506493,1754.6688311688313,2958.801948051948,3403.1396103896104,3639.688311688312,3912.964285714286,4088.62012987013,4213.048701298701,5615.853896103896,4704.824675324675,5.0
135,2022-01-18T00:00:00.000Z,744.077922077922,1048.7727272727273,1809.6103896103896,3054.8928571428573,3464.7012987012986,3725.1266233766232,3968.8246753246754,4330.564935064935,4296.107142857143,5561.915584415585,4477.532467532467,5.0
136,2022-01-23T00:00:00.000Z,684.1883116883117,1088.448051948052,1823.3311688311687,3071.4577922077924,3456.003246753247,3708.383116883117,3952.3571428571427,4297.1558441558445,4261.275974025974,5607.0,4699.886363636364,5.0
137,2022-01-28T00:00:00.000Z,1257.551948051948,1469.974025974026,2048.8246753246754,3105.2337662337663,3550.5324675324673,3767.6006493506493,3989.25,4185.558441558442,4264.577922077922,5547.688311688312,4564.074675324675,5.0
138,2022-02-02T00:00:00.000Z,1128.905844155844,1446.4610389610389,2037.7142857142858,3190.8636363636365,3598.931818181818,3847.6071428571427,4098.418831168831,4391.623376623376,4367.441558441558,5651.574675324675,4771.480519480519,5.0
139,2022-02-07T00:00:00.000Z,921.4577922077922,1242.7077922077922,1970.3376623376623,3187.3766233766232,3657.051948051948,3883.75,4118.444805194805,4346.805194805195,4425.707792207792,5737.896103896104,4665.425324675325,5.0
140,2022-02-12T00:00:00.000Z,1098.409090909091,1439.6753246753246,2047.642857142857,3206.9025974025976,3635.9415584415583,3856.818181818182,4107.694805194805,4373.597402597403,4363.13961038961,5705.074675324675,4851.230519480519,5.0
141,2022-02-22T00:00:00.000Z,871.2012987012987,1284.422077922078,2018.8636363636363,3343.4935064935066,3763.1428571428573,4003.116883116883,4251.123376623376,4621.090909090909,4531.607142857143,5861.626623376624,4957.136363636364,5.0
142,2022-02-27T00:00:00.000Z,1114.7402597402597,1378.155844155844,2057.344155844156,3263.0194805194806,3718.594155844156,3934.931818181818,4156.616883116883,4397.961038961039,4430.938311688312,5812.837662337663,4820.224025974026,5.0
143,2022-03-09T00:00:00.000Z,733.6558441558442,1123.6525974025974,1979.2727272727273,3356.068181818182,3876.6688311688313,4087.4935064935066,4327.029220779221,4480.87012987013,4620.305194805195,6048.743506493506,4954.529220779221,5.0
144,2022-03-14T00:00:00.000Z,1135.1168831168832,1618.7207792207791,2356.688311688312,3609.5844155844156,4071.6233766233768,4251.743506493506,4506.214285714285,4674.545454545455,4737.8441558441555,6061.811688311688,5164.438311688312,5.0
145,2022-03-29T00:00:00.000Z,1489.8993506493507,1727.7272727272727,2368.1103896103896,3502.311688311688,3917.616883116883,4103.925324675325,4308.282467532467,4568.116883116883,4536.396103896104,5867.600649350649,4945.392857142857,5.0
146,2022-04-23T00:00:00.000Z,694.788961038961,1203.25,2066.6103896103896,3544.0811688311687,4050.061688311688,4228.035714285715,4518.9058441558445,4671.558441558442,4773.902597402597,6251.340909090909,5404.035714285715,5.0
147,2022-05-13T00:00:00.000Z,772.224025974026,1233.2597402597403,2065.7337662337663,3489.12012987013,3975.344155844156,4083.9902597402597,4389.551948051948,4361.506493506494,4670.918831168831,6154.525974025974,5423.788961038961,5.0
148,2022-05-18T00:00:00.000Z,469.1363636363636,980.9350649350649,2053.0876623376626,3610.762987012987,4109.961038961039,4258.441558441558,4506.071428571428,4561.467532467533,4877.090909090909,6273.451298701299,5199.646103896104,5.0
149,2022-05-28T00:00:00.000Z,715.1461038961039,1069.3701298701299,1987.7597402597403,3474.7694805194806,3998.996753246753,4130.357142857143,4373.074675324675,4361.662337662337,4720.331168831169,6266.834415584415,5327.100649350649,5.0
150,2022-07-12T00:00:00.000Z,751.0298507462686,1199.0149253731342,2116.0149253731342,3567.8358208955224,4101.104477611941,4291.014925373134,4626.940298507463,4566.358208955224,5004.462686567164,6562.686567164179,5901.6567164179105,5.0
151,2022-09-05T00:00:00.000Z,525.288961038961,640.9577922077922,1317.9188311688313,1773.9772727272727,2536.753246753247,3977.409090909091,4482.61038961039,4401.461038961039,4873.191558441558,4500.99025974026,3382.012987012987,4.633116883116883
152,2022-09-25T00:00:00.000Z,585.9090909090909,748.4935064935065,1432.3733766233765,2094.1655844155844,2860.2922077922076,3721.5064935064934,4068.62012987013,4038.1525974025976,4407.548701298701,4767.99025974026,3654.487012987013,4.987012987012987
153,2022-10-10T00:00:00.000Z,570.275974025974,931.6331168831168,1590.9512987012988,2495.948051948052,3062.8376623376626,3512.5064935064934,3866.5097402597403,3858.194805194805,4219.525974025974,5234.762987012987,4440.941558441558,5.0
154,2022-10-25T00:00:00.000Z,595.422077922078,857.5876623376623,1578.1136363636363,2495.1720779220777,3116.538961038961,3649.746753246753,3929.185064935065,3969.694805194805,4218.766233766234,5229.357142857143,4184.99025974026,5.0
155,2022-10-30T00:00:00.000Z,587.3084415584416,891.0909090909091,1513.525974025974,2438.746753246753,2993.62987012987,3485.1396103896104,3783.9285714285716,3911.5974025974024,4045.568181818182,5186.467532467533,4351.032467532467,5.0
156,2022-11-09T00:00:00.000Z,669.7532467532468,956.8928571428571,1527.7532467532467,2476.2402597402597,2985.6136363636365,3344.3246753246754,3631.775974025974,3744.785714285714,3914.2824675324673,5267.672077922078,4477.035714285715,5.0
157,2022-11-24T00:00:00.000Z,649.6688311688312,918.0551948051948,1639.698051948052,2774.383116883117,3271.659090909091,3595.1006493506493,3856.883116883117,4086.305194805195,4153.204545454545,5478.256493506494,4484.363636363636,5.0
158,2022-11-29T00:00:00.000Z,702.6590909090909,1025.75,1653.6753246753246,2729.2694805194806,3184.603896103896,3478.9772727272725,3747.103896103896,3959.0,4014.931818181818,5359.659090909091,4593.366883116883,5.0
159,2022-12-04T00:00:00.000Z,681.9902597402597,920.0616883116883,1568.2207792207791,2612.8279220779223,3101.6266233766232,3364.681818181818,3605.1493506493507,3660.055194805195,3887.8863636363635,5348.737012987013,4466.113636363636,5.0
160,2022-12-09T00:00:00.000Z,771.2987012987013,1110.905844155844,1743.7532467532467,2846.2987012987014,3287.4220779220777,3570.935064935065,3823.3766233766232,4021.6266233766232,4067.931818181818,5410.4058441558445,4670.470779220779,5.0
161,2022-12-14T00:00:00.000Z,755.8181818181819,996.8181818181819,1675.551948051948,2827.0,3261.2045454545455,3538.340909090909,3763.4837662337663,4042.964285714286,4028.474025974026,5390.75974025974,4513.074675324675,5.0
162,2022-12-19T00:00:00.000Z,654.5064935064935,1013.487012987013,1692.7435064935064,2879.503246753247,3324.1396103896104,3578.688311688312,3824.0194805194806,4065.503246753247,4078.8506493506493,5465.623376623376,4741.646103896104,5.0
163,2022-12-29T00:00:00.000Z,893.7467532467532,1209.2954545454545,1833.8636363636363,2950.4155844155844,3383.688311688312,3608.25,3840.470779220779,4011.1688311688313,4067.0454545454545,5445.282467532467,4786.24025974026,5.0
164,2023-01-03T00:00:00.000Z,1088.5811688311687,1350.409090909091,2079.4025974025976,3249.1525974025976,3708.6785714285716,3942.1071428571427,4146.5,4370.376623376624,4381.821428571428,5642.012987012987,4724.688311688312,5.0
165,2023-01-08T00:00:00.000Z,681.512987012987,1031.7824675324675,1702.344155844156,2886.961038961039,3305.8733766233768,3525.3311688311687,3759.4902597402597,3962.253246753247,4010.2012987012986,5492.688311688312,4847.50974025974,5.0
166,2023-01-18T00:00:00.000Z,730.0292207792207,1101.0714285714287,1826.3538961038962,3097.3766233766232,3520.529220779221,3737.1136363636365,3959.211038961039,4198.36038961039,4191.931818181818,5627.86038961039,4969.701298701299,5.0
167,2023-02-12T00:00:00.000Z,999.6038961038961,1239.2597402597403,1945.422077922078,3181.8311688311687,3603.1493506493507,3803.6785714285716,4008.9285714285716,4252.857142857143,4240.441558441558,5689.353896103896,4902.035714285715,5.0
168,2023-02-17T00:00:00.000Z,1775.0422077922078,2141.8246753246754,2728.311688311688,3777.4025974025976,4178.237012987013,4331.402597402597,4526.415584415585,4744.38961038961,4675.633116883117,5880.136363636364,5202.87012987013,5.0
169,2023-02-22T00:00:00.000Z,588.775974025974,994.8376623376623,1946.3636363636363,3430.3506493506493,3925.512987012987,4119.892857142857,4345.214285714285,4537.633116883117,4577.743506493506,6085.353896103896,5148.045454545455,5.0
170,2023-03-04T00:00:00.000Z,876.0357142857143,1130.1655844155844,1859.1948051948052,3149.3279220779223,3607.62012987013,3785.0,3990.116883116883,4144.051948051948,4217.431818181818,5787.1558441558445,5009.743506493506,5.0
171,2023-03-14T00:00:00.000Z,851.3214285714286,1132.9383116883116,1933.1753246753246,3331.5811688311687,3771.2597402597403,3969.1525974025976,4170.016233766234,4419.237012987013,4389.938311688312,5924.224025974026,5118.100649350649,5.0
172,2023-03-24T00:00:00.000Z,838.672077922078,1100.6915584415585,1895.6753246753246,3306.094155844156,3769.3603896103896,3966.811688311688,4174.688311688312,4358.493506493506,4396.561688311688,5970.084415584415,5156.850649350649,5.0
173,2023-03-29T00:00:00.000Z,797.1396103896104,1282.3701298701299,2126.474025974026,3619.7305194805194,4075.5876623376626,4263.305194805195,4500.824675324675,4705.0,4699.561688311688,6186.597402597403,5466.204545454545,5.0
174,2023-04-18T00:00:00.000Z,850.0616883116883,1238.8701298701299,2010.6753246753246,3412.1915584415583,3904.8311688311687,4035.461038961039,4286.805194805195,4283.467532467533,4455.107142857143,6081.11038961039,5529.983766233766,5.0
175,2023-05-03T00:00:00.000Z,899.5324675324675,1153.4188311688313,1938.025974025974,3290.1688311688313,3792.814935064935,3904.1136363636365,4101.474025974026,4027.311688311688,4328.75,5977.1558441558445,5225.814935064935,5.0
176,2023-07-07T00:00:00.000Z,910.8636363636364,1248.9285714285713,2068.4675324675327,3421.279220779221,3968.7305194805194,4175.37012987013,4470.587662337663,4294.506493506494,4634.4967532467535,6217.977272727273,5779.4058441558445,5.0
177,2023-07-22T00:00:00.000Z,,,,,,,,,,,,
178,2023-10-05T00:00:00.000Z,813.4253246753246,1307.2792207792209,2089.311688311688,3001.2922077922076,3531.646103896104,4059.840909090909,4440.577922077922,4454.142857142857,4860.584415584415,5392.444805194805,4535.782467532467,5.0
179,2023-10-10T00:00:00.000Z,591.5649350649351,901.5649350649351,1723.7694805194806,2834.4805194805194,3480.7337662337663,3961.6493506493507,4254.340909090909,4220.837662337663,4644.698051948052,5644.568181818182,4603.74025974026,5.0
180,2023-10-20T00:00:00.000Z,781.2792207792207,1027.3538961038962,1751.1948051948052,2903.2954545454545,3545.3603896103896,3896.3636363636365,4161.87987012987,4128.483766233766,4430.7467532467535,5684.373376623376,4647.038961038961,5.0
181,2023-11-04T00:00:00.000Z,1046.3214285714287,1378.1753246753246,1987.3701298701299,3118.246753246753,3659.103896103896,3912.5746753246754,4208.691558441558,4257.909090909091,4454.62987012987,5805.425324675325,4963.75,5.0
182,2023-11-14T00:00:00.000Z,838.0487012987013,1153.3181818181818,1815.8506493506493,3056.844155844156,3510.4805194805194,3763.214285714286,4008.1363636363635,4232.37012987013,4244.392857142857,5739.383116883117,5065.2467532467535,5.0
183,2023-12-14T00:00:00.000Z,1162.974025974026,1479.0454545454545,2137.655844155844,3370.12987012987,3792.012987012987,4024.0811688311687,4241.792207792208,4525.2467532467535,4433.5941558441555,5783.230519480519,5141.172077922078,5.0
184,2023-12-24T00:00:00.000Z,862.8344155844156,1198.8733766233765,1929.922077922078,3269.1785714285716,3688.8344155844156,3901.6753246753246,4107.993506493506,4351.600649350649,4311.63961038961,5773.519480519481,5197.967532467533,5.0
185,2023-12-29T00:00:00.000Z,919.1363636363636,1202.064935064935,2027.974025974026,3417.7954545454545,3883.4545454545455,4099.516233766234,4294.931818181818,4542.227272727273,4505.915584415585,5902.717532467533,5047.775974025974,5.0
